,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
971,Summer,Hefei,Shanghai,1341823756353.332,1341859756353.332,2,384.38806450717783,4,300,0,0,3000
972,Summer,Hangzhou,Wuxi,1341910156353.332,1341946156353.332,2,144.91306819366292,2,300,0,0,3000
973,Summer,Hefei,Shanghai,1341996556353.332,1342032556353.332,2,384.38806450717783,5,300,0,0,3000
974,Summer,Shanghai,Wuxi,1342082956353.332,1342118956353.332,2,116.1316602594519,2,300,0,0,3000
975,Summer,Wuxi,Hefei,1342169356353.332,1342205356353.332,1,284.5733009734096,4,300,0,0,3000
976,Summer,Hangzhou,Hefei,1342255756353.332,1342291756353.332,2,324.5665668056832,2,300,0,0,3000
977,Summer,Shanghai,Wuxi,1342342156353.332,1342378156353.332,2,116.1316602594519,4,300,0,0,3000
978,Summer,Hefei,Wuxi,1342428556353.332,1342464556353.332,3,284.5733009734096,2,300,0,0,3000
979,Summer,Wuxi,Hangzhou,1342514956353.332,1342550956353.332,2,144.91306819366292,2,300,0,0,3000
980,Summer,Hangzhou,Wuxi,1342601356353.332,1342637356353.332,3,144.91306819366292,4,300,0,0,3000
981,Summer,Hefei,Hangzhou,1342687756353.332,1342723756353.332,1,324.5665668056832,5,300,0,0,3000
982,Summer,Hefei,Hangzhou,1342774156353.332,1342810156353.332,1,324.5665668056832,3,300,0,0,3000
983,Summer,Wuxi,Hangzhou,1342860556353.332,1342896556353.332,1,144.91306819366292,4,300,0,0,3000
984,Summer,Shanghai,Wuxi,1342946956353.332,1342982956353.332,3,116.1316602594519,2,300,0,0,3000
985,Summer,Hefei,Wuxi,1343033356353.332,1343069356353.332,1,284.5733009734096,5,300,0,0,3000
986,Summer,Hangzhou,Wuxi,1343119756353.332,1343155756353.332,1,144.91306819366292,2,300,0,0,3000
987,Summer,Wuxi,Shanghai,1343206156353.332,1343242156353.332,3,116.1316602594519,2,300,0,0,3000
988,Summer,Hefei,Shanghai,1343292556353.332,1343328556353.332,1,384.38806450717783,2,300,0,0,3000
989,Summer,Shanghai,Hefei,1343378956353.332,1343414956353.332,1,384.38806450717783,5,300,0,0,3000
990,Summer,Wuxi,Hefei,1343465356353.332,1343501356353.332,2,284.5733009734096,2,300,0,0,3000
991,Summer,Hefei,Wuxi,1343551756353.332,1343587756353.332,3,284.5733009734096,2,300,0,0,3000
992,Summer,Wuxi,Hangzhou,1343638156353.332,1343674156353.332,1,144.91306819366292,3,300,0,0,3000
993,Summer,Hefei,Hangzhou,1343724556353.332,1343760556353.332,3,324.5665668056832,2,300,0,0,3000
994,Summer,Hangzhou,Shanghai,1343810956353.332,1343846956353.332,2,116.09922555340886,4,300,0,0,3000
995,Summer,Hefei,Shanghai,1343897356353.332,1343933356353.332,3,384.38806450717783,5,300,0,0,3000
996,Summer,Wuxi,Hefei,1343983756353.332,1344019756353.332,2,284.5733009734096,5,300,0,0,3000
997,Summer,Wuxi,Hefei,1344070156353.332,1344106156353.332,2,284.5733009734096,2,300,0,0,3000
998,Summer,Shanghai,Wuxi,1344156556353.332,1344192556353.332,3,116.1316602594519,3,300,0,0,3000
999,Summer,Shanghai,Hangzhou,1344242956353.332,1344278956353.332,3,116.09922555340886,2,300,0,0,3000
1000,Summer,Wuxi,Shanghai,1344329356353.332,1344365356353.332,2,116.1316602594519,2,300,0,0,3000
1001,Summer,Wuxi,Hefei,1344415756353.332,1344451756353.332,2,284.5733009734096,5,300,0,0,3000
1002,Summer,Wuxi,Hangzhou,1344502156353.332,1344538156353.332,2,144.91306819366292,2,300,0,0,3000
1003,Summer,Hefei,Wuxi,1344588556353.332,1344624556353.332,3,284.5733009734096,4,300,0,0,3000
1004,Summer,Shanghai,Hefei,1344674956353.332,1344710956353.332,1,384.38806450717783,2,300,0,0,3000
1005,Summer,Shanghai,Wuxi,1344761356353.332,1344797356353.332,2,116.1316602594519,3,300,0,0,3000
1006,Summer,Wuxi,Hefei,1344847756353.332,1344883756353.332,3,284.5733009734096,4,300,0,0,3000
1007,Summer,Wuxi,Hangzhou,1344934156353.332,1344970156353.332,3,144.91306819366292,4,300,0,0,3000
1008,Summer,Wuxi,Shanghai,1345020556353.332,1345056556353.332,2,116.1316602594519,4,300,0,0,3000
1009,Summer,Hangzhou,Wuxi,1345106956353.332,1345142956353.332,1,144.91306819366292,2,300,0,0,3000
1010,Summer,Hefei,Wuxi,1345193356353.332,1345229356353.332,3,284.5733009734096,2,300,0,0,3000
1011,Summer,Hefei,Shanghai,1345279756353.332,1345315756353.332,2,384.38806450717783,4,300,0,0,3000
1012,Summer,Hangzhou,Hefei,1345366156353.332,1345402156353.332,1,324.5665668056832,5,300,0,0,3000
1013,Summer,Hefei,Wuxi,1345452556353.332,1345488556353.332,3,284.5733009734096,4,300,0,0,3000
1014,Summer,Shanghai,Wuxi,1345538956353.332,1345574956353.332,1,116.1316602594519,3,300,0,0,3000
1015,Summer,Hangzhou,Hefei,1345625356353.332,1345661356353.332,2,324.5665668056832,4,300,0,0,3000
1016,Summer,Shanghai,Hangzhou,1345711756353.332,1345747756353.332,2,116.09922555340886,2,300,0,0,3000
1017,Summer,Wuxi,Hangzhou,1345798156353.332,1345834156353.332,1,144.91306819366292,3,300,0,0,3000
1018,Summer,Wuxi,Hangzhou,1345884556353.332,1345920556353.332,2,144.91306819366292,5,300,0,0,3000
1019,Summer,Shanghai,Hefei,1345970956353.332,1346006956353.332,1,384.38806450717783,2,300,0,0,3000
1020,Summer,Hangzhou,Wuxi,1346057356353.332,1346093356353.332,1,144.91306819366292,5,300,0,0,3000
1021,Summer,Hangzhou,Wuxi,1346143756353.332,1346179756353.332,2,144.91306819366292,4,300,0,0,3000
1022,Summer,Hangzhou,Hefei,1346230156353.332,1346266156353.332,1,324.5665668056832,5,300,0,0,3000
1023,Summer,Hangzhou,Shanghai,1346316556353.332,1346352556353.332,1,116.09922555340886,4,300,0,0,3000
1024,Summer,Shanghai,Wuxi,1346402956353.332,1346438956353.332,3,116.1316602594519,3,300,0,0,3000
1025,Summer,Hangzhou,Shanghai,1346489356353.332,1346525356353.332,1,116.09922555340886,5,300,0,0,3000
1026,Summer,Shanghai,Wuxi,1346575756353.332,1346611756353.332,3,116.1316602594519,5,300,0,0,3000
1027,Summer,Wuxi,Hangzhou,1346662156353.332,1346698156353.332,1,144.91306819366292,2,300,0,0,3000
1028,Summer,Hangzhou,Hefei,1346748556353.332,1346784556353.332,2,324.5665668056832,5,300,0,0,3000
1029,Summer,Wuxi,Shanghai,1346834956353.332,1346870956353.332,1,116.1316602594519,3,300,0,0,3000
1030,Summer,Shanghai,Hangzhou,1346921356353.332,1346957356353.332,2,116.09922555340886,5,300,0,0,3000
1031,Summer,Wuxi,Hangzhou,1347007756353.332,1347043756353.332,3,144.91306819366292,4,300,0,0,3000
1032,Summer,Hangzhou,Shanghai,1347094156353.332,1347130156353.332,2,116.09922555340886,5,300,0,0,3000
1033,Summer,Hefei,Shanghai,1347180556353.332,1347216556353.332,2,384.38806450717783,4,300,0,0,3000
1034,Summer,Hefei,Hangzhou,1347266956353.332,1347302956353.332,3,324.5665668056832,5,300,0,0,3000
1035,Summer,Wuxi,Shanghai,1347353356353.332,1347389356353.332,3,116.1316602594519,4,300,0,0,3000
1036,Summer,Hefei,Shanghai,1347439756353.332,1347475756353.332,2,384.38806450717783,4,300,0,0,3000
1037,Summer,Wuxi,Shanghai,1347526156353.332,1347562156353.332,2,116.1316602594519,3,300,0,0,3000
1038,Summer,Hangzhou,Shanghai,1347612556353.332,1347648556353.332,3,116.09922555340886,5,300,0,0,3000
1039,Summer,Hefei,Wuxi,1347698956353.332,1347734956353.332,3,284.5733009734096,4,300,0,0,3000
1040,Summer,Shanghai,Wuxi,1347785356353.332,1347821356353.332,2,116.1316602594519,2,300,0,0,3000
1041,Summer,Hefei,Hangzhou,1347871756353.332,1347907756353.332,1,324.5665668056832,5,300,0,0,3000
1042,Summer,Shanghai,Hangzhou,1347958156353.332,1347994156353.332,1,116.09922555340886,3,300,0,0,3000
1043,Summer,Shanghai,Hangzhou,1348044556353.332,1348080556353.332,2,116.09922555340886,2,300,0,0,3000
1044,Summer,Wuxi,Hangzhou,1348130956353.332,1348166956353.332,1,144.91306819366292,2,300,0,0,3000
1045,Summer,Hefei,Hangzhou,1348217356353.332,1348253356353.332,1,324.5665668056832,2,300,0,0,3000
1046,Summer,Wuxi,Hefei,1348303756353.332,1348339756353.332,2,284.5733009734096,3,300,0,0,3000
1047,Summer,Wuxi,Shanghai,1348390156353.332,1348426156353.332,2,116.1316602594519,4,300,0,0,3000
1048,Summer,Hefei,Wuxi,1348476556353.332,1348512556353.332,1,284.5733009734096,3,300,0,0,3000
1049,Summer,Wuxi,Shanghai,1348562956353.332,1348598956353.332,3,116.1316602594519,3,300,0,0,3000
1050,Summer,Wuxi,Hangzhou,1348649356353.332,1348685356353.332,3,144.91306819366292,3,300,0,0,3000
1051,Summer,Hangzhou,Wuxi,1348735756353.332,1348771756353.332,3,144.91306819366292,5,300,0,0,3000
1052,Summer,Shanghai,Hefei,1348822156353.332,1348858156353.332,3,384.38806450717783,5,300,0,0,3000
1053,Summer,Hangzhou,Hefei,1348908556353.332,1348944556353.332,3,324.5665668056832,4,300,0,0,3000
1054,Summer,Wuxi,Hefei,1348994956353.332,1349030956353.332,1,284.5733009734096,3,300,0,0,3000
1055,Summer,Hangzhou,Hefei,1349081356353.332,1349117356353.332,2,324.5665668056832,5,300,0,0,3000
1056,Summer,Hefei,Shanghai,1349167756353.332,1349203756353.332,1,384.38806450717783,5,300,0,0,3000
1057,Summer,Shanghai,Hefei,1349254156353.332,1349290156353.332,3,384.38806450717783,4,300,0,0,3000
1058,Summer,Shanghai,Hefei,1349340556353.332,1349376556353.332,1,384.38806450717783,4,300,0,0,3000
1059,Summer,Wuxi,Shanghai,1349426956353.332,1349462956353.332,2,116.1316602594519,3,300,0,0,3000
1060,Summer,Wuxi,Hefei,1349513356353.332,1349549356353.332,3,284.5733009734096,3,300,0,0,3000
1061,Summer,Wuxi,Hefei,1349599756353.332,1349635756353.332,2,284.5733009734096,5,300,0,0,3000
1062,Summer,Shanghai,Hefei,1349686156353.332,1349722156353.332,1,384.38806450717783,4,300,0,0,3000
1063,Summer,Shanghai,Wuxi,1349772556353.332,1349808556353.332,3,116.1316602594519,4,300,0,0,3000
1064,Summer,Hefei,Shanghai,1349858956353.332,1349894956353.332,1,384.38806450717783,4,300,0,0,3000
1065,Summer,Hefei,Wuxi,1349945356353.332,1349981356353.332,1,284.5733009734096,4,300,0,0,3000
1066,Summer,Shanghai,Hefei,1350031756353.332,1350067756353.332,3,384.38806450717783,4,300,0,0,3000
1067,Summer,Wuxi,Hefei,1350118156353.332,1350154156353.332,1,284.5733009734096,2,300,0,0,3000
1068,Summer,Hefei,Hangzhou,1350204556353.332,1350240556353.332,2,324.5665668056832,5,300,0,0,3000
1069,Summer,Hangzhou,Wuxi,1350290956353.332,1350326956353.332,2,144.91306819366292,2,300,0,0,3000
1070,Summer,Hangzhou,Shanghai,1350377356353.332,1350413356353.332,1,116.09922555340886,2,300,0,0,3000
1071,Summer,Hangzhou,Wuxi,1350463756353.332,1350499756353.332,1,144.91306819366292,3,300,0,0,3000
1072,Summer,Shanghai,Hangzhou,1350550156353.332,1350586156353.332,3,116.09922555340886,3,300,0,0,3000
1073,Summer,Hefei,Wuxi,1350636556353.332,1350672556353.332,1,284.5733009734096,2,300,0,0,3000
1074,Summer,Hefei,Shanghai,1350722956353.332,1350758956353.332,3,384.38806450717783,4,300,0,0,3000
1075,Summer,Shanghai,Wuxi,1350809356353.332,1350845356353.332,3,116.1316602594519,4,300,0,0,3000
1076,Summer,Hefei,Wuxi,1350895756353.332,1350931756353.332,3,284.5733009734096,5,300,0,0,3000
1077,Summer,Shanghai,Wuxi,1350982156353.332,1351018156353.332,3,116.1316602594519,2,300,0,0,3000
1078,Summer,Hefei,Wuxi,1351068556353.332,1351104556353.332,2,284.5733009734096,2,300,0,0,3000
1079,Summer,Hefei,Shanghai,1351154956353.332,1351190956353.332,3,384.38806450717783,2,300,0,0,3000
1080,Summer,Shanghai,Wuxi,1351241356353.332,1351277356353.332,3,116.1316602594519,4,300,0,0,3000
1081,Summer,Wuxi,Shanghai,1351327756353.332,1351363756353.332,1,116.1316602594519,3,300,0,0,3000
1082,Summer,Hangzhou,Wuxi,1351414156353.332,1351450156353.332,1,144.91306819366292,5,300,0,0,3000
1083,Summer,Wuxi,Shanghai,1351500556353.332,1351536556353.332,1,116.1316602594519,2,300,0,0,3000
1084,Summer,Shanghai,Hefei,1351586956353.332,1351622956353.332,1,384.38806450717783,4,300,0,0,3000
1085,Summer,Hangzhou,Hefei,1351673356353.332,1351709356353.332,2,324.5665668056832,5,300,0,0,3000
1086,Summer,Hangzhou,Shanghai,1351759756353.332,1351795756353.332,1,116.09922555340886,2,300,0,0,3000
1087,Summer,Hangzhou,Wuxi,1351846156353.332,1351882156353.332,1,144.91306819366292,4,300,0,0,3000
1088,Summer,Wuxi,Hangzhou,1351932556353.332,1351968556353.332,3,144.91306819366292,4,300,0,0,3000
1089,Summer,Wuxi,Shanghai,1352018956353.332,1352054956353.332,3,116.1316602594519,3,300,0,0,3000
1090,Summer,Wuxi,Hangzhou,1352105356353.332,1352141356353.332,1,144.91306819366292,5,300,0,0,3000
1091,Summer,Shanghai,Wuxi,1352191756353.332,1352227756353.332,1,116.1316602594519,5,300,0,0,3000
1092,Summer,Wuxi,Hangzhou,1352278156353.332,1352314156353.332,1,144.91306819366292,3,300,0,0,3000
1093,Summer,Hefei,Hangzhou,1352364556353.332,1352400556353.332,3,324.5665668056832,3,300,0,0,3000
1094,Summer,Hangzhou,Shanghai,1352450956353.332,1352486956353.332,3,116.09922555340886,5,300,0,0,3000
1095,Summer,Shanghai,Hefei,1352537356353.332,1352573356353.332,2,384.38806450717783,3,300,0,0,3000
1096,Summer,Shanghai,Wuxi,1352623756353.332,1352659756353.332,3,116.1316602594519,5,300,0,0,3000
1097,Summer,Hangzhou,Hefei,1352710156353.332,1352746156353.332,3,324.5665668056832,4,300,0,0,3000
1098,Summer,Wuxi,Hangzhou,1352796556353.332,1352832556353.332,3,144.91306819366292,3,300,0,0,3000
1099,Summer,Wuxi,Hangzhou,1352882956353.332,1352918956353.332,2,144.91306819366292,3,300,0,0,3000
1100,Summer,Hangzhou,Wuxi,1352969356353.332,1353005356353.332,3,144.91306819366292,5,300,0,0,3000
1101,Summer,Shanghai,Hefei,1353055756353.332,1353091756353.332,2,384.38806450717783,5,300,0,0,3000
1102,Summer,Shanghai,Hangzhou,1353142156353.332,1353178156353.332,1,116.09922555340886,5,300,0,0,3000
1103,Summer,Hangzhou,Shanghai,1353228556353.332,1353264556353.332,1,116.09922555340886,2,300,0,0,3000
1104,Summer,Shanghai,Hefei,1353314956353.332,1353350956353.332,3,384.38806450717783,3,300,0,0,3000
1105,Summer,Shanghai,Hangzhou,1353401356353.332,1353437356353.332,2,116.09922555340886,2,300,0,0,3000
1106,Summer,Hefei,Hangzhou,1353487756353.332,1353523756353.332,1,324.5665668056832,4,300,0,0,3000
1107,Summer,Hefei,Shanghai,1353574156353.332,1353610156353.332,2,384.38806450717783,3,300,0,0,3000
1108,Summer,Hefei,Wuxi,1353660556353.332,1353696556353.332,3,284.5733009734096,5,300,0,0,3000
1109,Summer,Hangzhou,Wuxi,1353746956353.332,1353782956353.332,1,144.91306819366292,5,300,0,0,3000
1110,Summer,Hefei,Wuxi,1353833356353.332,1353869356353.332,1,284.5733009734096,3,300,0,0,3000
1111,Summer,Shanghai,Wuxi,1353919756353.332,1353955756353.332,1,116.1316602594519,4,300,0,0,3000
1112,Summer,Hangzhou,Shanghai,1354006156353.332,1354042156353.332,2,116.09922555340886,5,300,0,0,3000
1113,Summer,Hangzhou,Shanghai,1354092556353.332,1354128556353.332,3,116.09922555340886,5,300,0,0,3000
1114,Summer,Shanghai,Wuxi,1354178956353.332,1354214956353.332,2,116.1316602594519,4,300,0,0,3000
1115,Summer,Hangzhou,Shanghai,1354265356353.332,1354301356353.332,3,116.09922555340886,4,300,0,0,3000
1116,Summer,Wuxi,Hefei,1354351756353.332,1354387756353.332,1,284.5733009734096,2,300,0,0,3000
1117,Summer,Hefei,Hangzhou,1354438156353.332,1354474156353.332,2,324.5665668056832,4,300,0,0,3000
1118,Summer,Hangzhou,Hefei,1354524556353.332,1354560556353.332,1,324.5665668056832,3,300,0,0,3000
1119,Summer,Wuxi,Hangzhou,1354610956353.332,1354646956353.332,2,144.91306819366292,3,300,0,0,3000
1120,Summer,Hefei,Hangzhou,1354697356353.332,1354733356353.332,3,324.5665668056832,2,300,0,0,3000
1121,Summer,Shanghai,Hefei,1354783756353.332,1354819756353.332,2,384.38806450717783,5,300,0,0,3000
1122,Summer,Hefei,Shanghai,1354870156353.332,1354906156353.332,1,384.38806450717783,5,300,0,0,3000
1123,Summer,Hangzhou,Hefei,1354956556353.332,1354992556353.332,3,324.5665668056832,2,300,0,0,3000
1124,Summer,Shanghai,Hangzhou,1355042956353.332,1355078956353.332,1,116.09922555340886,5,300,0,0,3000
1125,Summer,Hefei,Wuxi,1355129356353.332,1355165356353.332,3,284.5733009734096,2,300,0,0,3000
1126,Summer,Hangzhou,Hefei,1355215756353.332,1355251756353.332,3,324.5665668056832,2,300,0,0,3000
1127,Summer,Wuxi,Shanghai,1355302156353.332,1355338156353.332,1,116.1316602594519,3,300,0,0,3000
1128,Summer,Hangzhou,Shanghai,1355388556353.332,1355424556353.332,3,116.09922555340886,5,300,0,0,3000
1129,Summer,Wuxi,Hangzhou,1355474956353.332,1355510956353.332,3,144.91306819366292,5,300,0,0,3000
1130,Summer,Hefei,Wuxi,1355561356353.332,1355597356353.332,1,284.5733009734096,2,300,0,0,3000
1131,Summer,Wuxi,Shanghai,1355647756353.332,1355683756353.332,2,116.1316602594519,4,300,0,0,3000
1132,Summer,Wuxi,Hefei,1355734156353.332,1355770156353.332,3,284.5733009734096,4,300,0,0,3000
1133,Summer,Hefei,Hangzhou,1355820556353.332,1355856556353.332,2,324.5665668056832,3,300,0,0,3000
1134,Summer,Wuxi,Shanghai,1355906956353.332,1355942956353.332,2,116.1316602594519,4,300,0,0,3000
1135,Summer,Hangzhou,Hefei,1355993356353.332,1356029356353.332,2,324.5665668056832,2,300,0,0,3000
1136,Summer,Hangzhou,Shanghai,1356079756353.332,1356115756353.332,1,116.09922555340886,3,300,0,0,3000
1137,Summer,Hefei,Hangzhou,1356166156353.332,1356202156353.332,2,324.5665668056832,2,300,0,0,3000
1138,Summer,Hefei,Shanghai,1356252556353.332,1356288556353.332,1,384.38806450717783,2,300,0,0,3000
1139,Summer,Hefei,Wuxi,1356338956353.332,1356374956353.332,3,284.5733009734096,4,300,0,0,3000
1140,Summer,Hangzhou,Wuxi,1356425356353.332,1356461356353.332,3,144.91306819366292,2,300,0,0,3000
1141,Summer,Shanghai,Wuxi,1356511756353.332,1356547756353.332,2,116.1316602594519,5,300,0,0,3000
1142,Summer,Hangzhou,Hefei,1356598156353.332,1356634156353.332,2,324.5665668056832,4,300,0,0,3000
1143,Summer,Shanghai,Hefei,1356684556353.332,1356720556353.332,3,384.38806450717783,4,300,0,0,3000
1144,Summer,Hefei,Shanghai,1356770956353.332,1356806956353.332,3,384.38806450717783,2,300,0,0,3000
1145,Summer,Hefei,Wuxi,1356857356353.332,1356893356353.332,3,284.5733009734096,4,300,0,0,3000
1146,Summer,Hefei,Wuxi,1356943756353.332,1356979756353.332,2,284.5733009734096,3,300,0,0,3000
1147,Summer,Shanghai,Hangzhou,1357030156353.332,1357066156353.332,2,116.09922555340886,4,300,0,0,3000
1148,Summer,Shanghai,Wuxi,1357116556353.332,1357152556353.332,1,116.1316602594519,5,300,0,0,3000
1149,Summer,Wuxi,Hefei,1357202956353.332,1357238956353.332,1,284.5733009734096,3,300,0,0,3000
1150,Summer,Wuxi,Hangzhou,1357289356353.332,1357325356353.332,1,144.91306819366292,4,300,0,0,3000
1151,Summer,Shanghai,Hefei,1357375756353.332,1357411756353.332,2,384.38806450717783,2,300,0,0,3000
1152,Summer,Wuxi,Hangzhou,1357462156353.332,1357498156353.332,2,144.91306819366292,4,300,0,0,3000
1153,Summer,Shanghai,Wuxi,1357548556353.332,1357584556353.332,1,116.1316602594519,4,300,0,0,3000
1154,Summer,Hangzhou,Wuxi,1357634956353.332,1357670956353.332,3,144.91306819366292,3,300,0,0,3000
1155,Summer,Hefei,Wuxi,1357721356353.332,1357757356353.332,3,284.5733009734096,4,300,0,0,3000
1156,Summer,Hangzhou,Shanghai,1357807756353.332,1357843756353.332,2,116.09922555340886,2,300,0,0,3000
1157,Summer,Wuxi,Hangzhou,1357894156353.332,1357930156353.332,2,144.91306819366292,4,300,0,0,3000
1158,Summer,Hangzhou,Wuxi,1357980556353.332,1358016556353.332,2,144.91306819366292,2,300,0,0,3000
1159,Summer,Hangzhou,Wuxi,1358066956353.332,1358102956353.332,2,144.91306819366292,4,300,0,0,3000
1160,Summer,Hefei,Wuxi,1358153356353.332,1358189356353.332,2,284.5733009734096,3,300,0,0,3000
1161,Summer,Hangzhou,Shanghai,1358239756353.332,1358275756353.332,1,116.09922555340886,3,300,0,0,3000
1162,Summer,Shanghai,Hangzhou,1358326156353.332,1358362156353.332,3,116.09922555340886,2,300,0,0,3000
1163,Summer,Shanghai,Hefei,1358412556353.332,1358448556353.332,2,384.38806450717783,2,300,0,0,3000
1164,Summer,Wuxi,Hangzhou,1358498956353.332,1358534956353.332,2,144.91306819366292,5,300,0,0,3000
1165,Summer,Hangzhou,Shanghai,1358585356353.332,1358621356353.332,3,116.09922555340886,4,300,0,0,3000
1166,Summer,Wuxi,Shanghai,1358671756353.332,1358707756353.332,1,116.1316602594519,4,300,0,0,3000
1167,Summer,Wuxi,Shanghai,1358758156353.332,1358794156353.332,3,116.1316602594519,2,300,0,0,3000
1168,Summer,Shanghai,Hefei,1358844556353.332,1358880556353.332,3,384.38806450717783,4,300,0,0,3000
1169,Summer,Hangzhou,Hefei,1358930956353.332,1358966956353.332,3,324.5665668056832,5,300,0,0,3000
1170,Summer,Wuxi,Hefei,1359017356353.332,1359053356353.332,1,284.5733009734096,4,300,0,0,3000
1171,Summer,Wuxi,Hefei,1359103756353.332,1359139756353.332,3,284.5733009734096,3,300,0,0,3000
1172,Summer,Hangzhou,Hefei,1359190156353.332,1359226156353.332,3,324.5665668056832,4,300,0,0,3000
1173,Summer,Wuxi,Hangzhou,1359276556353.332,1359312556353.332,3,144.91306819366292,2,300,0,0,3000
1174,Summer,Hangzhou,Hefei,1359362956353.332,1359398956353.332,3,324.5665668056832,3,300,0,0,3000
1175,Summer,Hangzhou,Shanghai,1359449356353.332,1359485356353.332,2,116.09922555340886,2,300,0,0,3000
1176,Summer,Wuxi,Shanghai,1359535756353.332,1359571756353.332,1,116.1316602594519,2,300,0,0,3000
1177,Summer,Wuxi,Shanghai,1359622156353.332,1359658156353.332,3,116.1316602594519,2,300,0,0,3000
1178,Summer,Shanghai,Hangzhou,1359708556353.332,1359744556353.332,1,116.09922555340886,2,300,0,0,3000
1179,Summer,Hefei,Wuxi,1359794956353.332,1359830956353.332,1,284.5733009734096,5,300,0,0,3000
1180,Summer,Wuxi,Hangzhou,1359881356353.332,1359917356353.332,3,144.91306819366292,3,300,0,0,3000
