,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
906,Sue,Chongqing,Kunming,1367743737190.748,1367779737190.748,1,650.2676800234859,3,300,0,0,3000
907,Sue,Chongqing,Guiyang,1367830137190.748,1367866137190.748,2,323.9075153217893,4,300,0,0,3000
908,Sue,Kunming,Chengdu,1367916537190.748,1367952537190.748,1,637.9145943128929,4,300,0,0,3000
909,Sue,Kunming,Chengdu,1368002937190.748,1368038937190.748,3,637.9145943128929,4,300,0,0,3000
910,Sue,Guiyang,Chongqing,1368089337190.748,1368125337190.748,1,323.9075153217893,4,300,0,0,3000
911,Sue,Guiyang,Chongqing,1368175737190.748,1368211737190.748,2,323.9075153217893,2,300,0,0,3000
912,Sue,Chengdu,Chongqing,1368262137190.748,1368298137190.748,2,296.0347511595893,3,300,0,0,3000
913,Sue,Guiyang,Kunming,1368348537190.748,1368384537190.748,3,429.159289327091,4,300,0,0,3000
914,Sue,Guiyang,Chengdu,1368434937190.748,1368470937190.748,3,507.45629624974424,4,300,0,0,3000
915,Sue,Kunming,Chongqing,1368521337190.748,1368557337190.748,3,650.2676800234859,3,300,0,0,3000
916,Sue,Chongqing,Guiyang,1368607737190.748,1368643737190.748,2,323.9075153217893,2,300,0,0,3000
917,Sue,Kunming,Guiyang,1368694137190.748,1368730137190.748,1,429.159289327091,2,300,0,0,3000
918,Sue,Chongqing,Guiyang,1368780537190.748,1368816537190.748,2,323.9075153217893,3,300,0,0,3000
919,Sue,Kunming,Chongqing,1368866937190.748,1368902937190.748,3,650.2676800234859,3,300,0,0,3000
920,Sue,Guiyang,Kunming,1368953337190.748,1368989337190.748,3,429.159289327091,2,300,0,0,3000
921,Sue,Kunming,Chongqing,1369039737190.748,1369075737190.748,3,650.2676800234859,2,300,0,0,3000
922,Sue,Chongqing,Kunming,1369126137190.748,1369162137190.748,2,650.2676800234859,2,300,0,0,3000
923,Sue,Chengdu,Kunming,1369212537190.748,1369248537190.748,2,637.9145943128929,3,300,0,0,3000
924,Sue,Chongqing,Guiyang,1369298937190.748,1369334937190.748,2,323.9075153217893,4,300,0,0,3000
925,Sue,Chongqing,Kunming,1369385337190.748,1369421337190.748,2,650.2676800234859,3,300,0,0,3000
926,Sue,Chongqing,Guiyang,1369471737190.748,1369507737190.748,1,323.9075153217893,4,300,0,0,3000
927,Sue,Chengdu,Chongqing,1369558137190.748,1369594137190.748,2,296.0347511595893,4,300,0,0,3000
928,Sue,Guiyang,Chongqing,1369644537190.748,1369680537190.748,2,323.9075153217893,3,300,0,0,3000
929,Sue,Chengdu,Chongqing,1369730937190.748,1369766937190.748,3,296.0347511595893,2,300,0,0,3000
930,Sue,Chongqing,Guiyang,1369817337190.748,1369853337190.748,2,323.9075153217893,4,300,0,0,3000
931,Sue,Chongqing,Guiyang,1369903737190.748,1369939737190.748,3,323.9075153217893,2,300,0,0,3000
932,Sue,Kunming,Chongqing,1369990137190.748,1370026137190.748,3,650.2676800234859,2,300,0,0,3000
933,Sue,Kunming,Guiyang,1370076537190.748,1370112537190.748,3,429.159289327091,4,300,0,0,3000
934,Sue,Kunming,Chongqing,1370162937190.748,1370198937190.748,2,650.2676800234859,2,300,0,0,3000
935,Sue,Chengdu,Guiyang,1370249337190.748,1370285337190.748,2,507.45629624974424,4,300,0,0,3000
936,Sue,Guiyang,Chongqing,1370335737190.748,1370371737190.748,1,323.9075153217893,3,300,0,0,3000
937,Sue,Chongqing,Kunming,1370422137190.748,1370458137190.748,1,650.2676800234859,3,300,0,0,3000
938,Sue,Chengdu,Chongqing,1370508537190.748,1370544537190.748,3,296.0347511595893,3,300,0,0,3000
939,Sue,Chengdu,Kunming,1370594937190.748,1370630937190.748,3,637.9145943128929,2,300,0,0,3000
940,Sue,Guiyang,Chongqing,1370681337190.748,1370717337190.748,2,323.9075153217893,2,300,0,0,3000
941,Sue,Kunming,Chengdu,1370767737190.748,1370803737190.748,1,637.9145943128929,4,300,0,0,3000
942,Sue,Kunming,Guiyang,1370854137190.748,1370890137190.748,3,429.159289327091,4,300,0,0,3000
943,Sue,Chongqing,Chengdu,1370940537190.748,1370976537190.748,1,296.0347511595893,4,300,0,0,3000
944,Sue,Kunming,Chongqing,1371026937190.748,1371062937190.748,2,650.2676800234859,2,300,0,0,3000
945,Sue,Guiyang,Chongqing,1371113337190.748,1371149337190.748,1,323.9075153217893,3,300,0,0,3000
946,Sue,Kunming,Chengdu,1371199737190.748,1371235737190.748,1,637.9145943128929,3,300,0,0,3000
947,Sue,Kunming,Guiyang,1371286137190.748,1371322137190.748,3,429.159289327091,4,300,0,0,3000
948,Sue,Guiyang,Kunming,1371372537190.748,1371408537190.748,1,429.159289327091,2,300,0,0,3000
949,Sue,Kunming,Chongqing,1371458937190.748,1371494937190.748,2,650.2676800234859,2,300,0,0,3000
950,Sue,Guiyang,Kunming,1371545337190.748,1371581337190.748,3,429.159289327091,2,300,0,0,3000
951,Sue,Kunming,Chengdu,1371631737190.748,1371667737190.748,1,637.9145943128929,4,300,0,0,3000
952,Sue,Chengdu,Guiyang,1371718137190.748,1371754137190.748,3,507.45629624974424,2,300,0,0,3000
953,Sue,Chengdu,Kunming,1371804537190.748,1371840537190.748,2,637.9145943128929,4,300,0,0,3000
954,Sue,Chengdu,Chongqing,1371890937190.748,1371926937190.748,2,296.0347511595893,3,300,0,0,3000
955,Sue,Chengdu,Guiyang,1371977337190.748,1372013337190.748,3,507.45629624974424,3,300,0,0,3000
956,Sue,Guiyang,Kunming,1372063737190.748,1372099737190.748,3,429.159289327091,2,300,0,0,3000
957,Sue,Guiyang,Chongqing,1372150137190.748,1372186137190.748,3,323.9075153217893,4,300,0,0,3000
958,Sue,Chongqing,Chengdu,1372236537190.748,1372272537190.748,2,296.0347511595893,2,300,0,0,3000
959,Sue,Kunming,Chongqing,1372322937190.748,1372358937190.748,3,650.2676800234859,2,300,0,0,3000
960,Sue,Chengdu,Guiyang,1372409337190.748,1372445337190.748,3,507.45629624974424,2,300,0,0,3000
961,Sue,Kunming,Chongqing,1372495737190.748,1372531737190.748,3,650.2676800234859,3,300,0,0,3000
962,Sue,Chengdu,Guiyang,1372582137190.748,1372618137190.748,3,507.45629624974424,2,300,0,0,3000
963,Sue,Chengdu,Kunming,1372668537190.748,1372704537190.748,3,637.9145943128929,3,300,0,0,3000
964,Sue,Kunming,Guiyang,1372754937190.748,1372790937190.748,3,429.159289327091,2,300,0,0,3000
965,Sue,Chongqing,Kunming,1372841337190.748,1372877337190.748,2,650.2676800234859,2,300,0,0,3000
966,Sue,Chongqing,Guiyang,1372927737190.748,1372963737190.748,2,323.9075153217893,2,300,0,0,3000
967,Sue,Chengdu,Guiyang,1373014137190.748,1373050137190.748,3,507.45629624974424,4,300,0,0,3000
968,Sue,Chengdu,Kunming,1373100537190.748,1373136537190.748,2,637.9145943128929,3,300,0,0,3000
969,Sue,Chengdu,Kunming,1373186937190.748,1373222937190.748,2,637.9145943128929,4,300,0,0,3000
970,Sue,Chongqing,Chengdu,1373273337190.748,1373309337190.748,1,296.0347511595893,3,300,0,0,3000
971,Sue,Chengdu,Kunming,1373359737190.748,1373395737190.748,3,637.9145943128929,3,300,0,0,3000
972,Sue,Chengdu,Guiyang,1373446137190.748,1373482137190.748,2,507.45629624974424,3,300,0,0,3000
973,Sue,Kunming,Chengdu,1373532537190.748,1373568537190.748,1,637.9145943128929,3,300,0,0,3000
974,Sue,Kunming,Chongqing,1373618937190.748,1373654937190.748,2,650.2676800234859,4,300,0,0,3000
975,Sue,Kunming,Chengdu,1373705337190.748,1373741337190.748,3,637.9145943128929,3,300,0,0,3000
976,Sue,Guiyang,Kunming,1373791737190.748,1373827737190.748,3,429.159289327091,3,300,0,0,3000
977,Sue,Chongqing,Chengdu,1373878137190.748,1373914137190.748,2,296.0347511595893,3,300,0,0,3000
978,Sue,Kunming,Guiyang,1373964537190.748,1374000537190.748,3,429.159289327091,4,300,0,0,3000
979,Sue,Chongqing,Guiyang,1374050937190.748,1374086937190.748,1,323.9075153217893,2,300,0,0,3000
980,Sue,Chengdu,Chongqing,1374137337190.748,1374173337190.748,2,296.0347511595893,2,300,0,0,3000
981,Sue,Guiyang,Kunming,1374223737190.748,1374259737190.748,2,429.159289327091,2,300,0,0,3000
982,Sue,Guiyang,Chengdu,1374310137190.748,1374346137190.748,2,507.45629624974424,3,300,0,0,3000
983,Sue,Guiyang,Chengdu,1374396537190.748,1374432537190.748,1,507.45629624974424,3,300,0,0,3000
984,Sue,Chongqing,Chengdu,1374482937190.748,1374518937190.748,2,296.0347511595893,2,300,0,0,3000
985,Sue,Chengdu,Guiyang,1374569337190.748,1374605337190.748,3,507.45629624974424,3,300,0,0,3000
986,Sue,Guiyang,Chengdu,1374655737190.748,1374691737190.748,1,507.45629624974424,2,300,0,0,3000
987,Sue,Guiyang,Chongqing,1374742137190.748,1374778137190.748,1,323.9075153217893,3,300,0,0,3000
988,Sue,Chongqing,Kunming,1374828537190.748,1374864537190.748,1,650.2676800234859,4,300,0,0,3000
989,Sue,Kunming,Guiyang,1374914937190.748,1374950937190.748,2,429.159289327091,3,300,0,0,3000
990,Sue,Chengdu,Chongqing,1375001337190.748,1375037337190.748,1,296.0347511595893,2,300,0,0,3000
991,Sue,Chengdu,Guiyang,1375087737190.748,1375123737190.748,1,507.45629624974424,3,300,0,0,3000
992,Sue,Guiyang,Chengdu,1375174137190.748,1375210137190.748,2,507.45629624974424,2,300,0,0,3000
993,Sue,Guiyang,Chengdu,1375260537190.748,1375296537190.748,2,507.45629624974424,2,300,0,0,3000
994,Sue,Kunming,Chongqing,1375346937190.748,1375382937190.748,1,650.2676800234859,3,300,0,0,3000
995,Sue,Kunming,Chengdu,1375433337190.748,1375469337190.748,1,637.9145943128929,2,300,0,0,3000
996,Sue,Chongqing,Kunming,1375519737190.748,1375555737190.748,2,650.2676800234859,3,300,0,0,3000
997,Sue,Kunming,Chengdu,1375606137190.748,1375642137190.748,1,637.9145943128929,2,300,0,0,3000
998,Sue,Guiyang,Chongqing,1375692537190.748,1375728537190.748,1,323.9075153217893,3,300,0,0,3000
999,Sue,Kunming,Guiyang,1375778937190.748,1375814937190.748,3,429.159289327091,4,300,0,0,3000
1000,Sue,Chongqing,Chengdu,1375865337190.748,1375901337190.748,2,296.0347511595893,2,300,0,0,3000
1001,Sue,Guiyang,Chongqing,1375951737190.748,1375987737190.748,1,323.9075153217893,2,300,0,0,3000
1002,Sue,Kunming,Chongqing,1376038137190.748,1376074137190.748,3,650.2676800234859,2,300,0,0,3000
1003,Sue,Guiyang,Kunming,1376124537190.748,1376160537190.748,2,429.159289327091,4,300,0,0,3000
1004,Sue,Guiyang,Kunming,1376210937190.748,1376246937190.748,3,429.159289327091,2,300,0,0,3000
1005,Sue,Chengdu,Guiyang,1376297337190.748,1376333337190.748,2,507.45629624974424,3,300,0,0,3000
1006,Sue,Guiyang,Kunming,1376383737190.748,1376419737190.748,2,429.159289327091,2,300,0,0,3000
1007,Sue,Kunming,Chongqing,1376470137190.748,1376506137190.748,3,650.2676800234859,4,300,0,0,3000
1008,Sue,Guiyang,Chongqing,1376556537190.748,1376592537190.748,3,323.9075153217893,2,300,0,0,3000
1009,Sue,Guiyang,Kunming,1376642937190.748,1376678937190.748,1,429.159289327091,2,300,0,0,3000
1010,Sue,Kunming,Guiyang,1376729337190.748,1376765337190.748,1,429.159289327091,3,300,0,0,3000
1011,Sue,Guiyang,Chongqing,1376815737190.748,1376851737190.748,2,323.9075153217893,4,300,0,0,3000
1012,Sue,Kunming,Guiyang,1376902137190.748,1376938137190.748,3,429.159289327091,4,300,0,0,3000
1013,Sue,Kunming,Chengdu,1376988537190.748,1377024537190.748,2,637.9145943128929,2,300,0,0,3000
1014,Sue,Chongqing,Guiyang,1377074937190.748,1377110937190.748,3,323.9075153217893,2,300,0,0,3000
1015,Sue,Chengdu,Guiyang,1377161337190.748,1377197337190.748,3,507.45629624974424,3,300,0,0,3000
1016,Sue,Kunming,Chengdu,1377247737190.748,1377283737190.748,2,637.9145943128929,3,300,0,0,3000
1017,Sue,Kunming,Guiyang,1377334137190.748,1377370137190.748,3,429.159289327091,4,300,0,0,3000
1018,Sue,Chengdu,Chongqing,1377420537190.748,1377456537190.748,2,296.0347511595893,4,300,0,0,3000
1019,Sue,Kunming,Chengdu,1377506937190.748,1377542937190.748,2,637.9145943128929,4,300,0,0,3000
1020,Sue,Kunming,Chongqing,1377593337190.748,1377629337190.748,2,650.2676800234859,3,300,0,0,3000
1021,Sue,Kunming,Chongqing,1377679737190.748,1377715737190.748,1,650.2676800234859,4,300,0,0,3000
1022,Sue,Chongqing,Guiyang,1377766137190.748,1377802137190.748,1,323.9075153217893,3,300,0,0,3000
1023,Sue,Kunming,Chongqing,1377852537190.748,1377888537190.748,2,650.2676800234859,3,300,0,0,3000
1024,Sue,Kunming,Chengdu,1377938937190.748,1377974937190.748,3,637.9145943128929,2,300,0,0,3000
1025,Sue,Kunming,Chongqing,1378025337190.748,1378061337190.748,1,650.2676800234859,4,300,0,0,3000
1026,Sue,Kunming,Chongqing,1378111737190.748,1378147737190.748,3,650.2676800234859,2,300,0,0,3000
1027,Sue,Kunming,Chengdu,1378198137190.748,1378234137190.748,1,637.9145943128929,2,300,0,0,3000
1028,Sue,Guiyang,Chongqing,1378284537190.748,1378320537190.748,3,323.9075153217893,4,300,0,0,3000
1029,Sue,Chengdu,Guiyang,1378370937190.748,1378406937190.748,2,507.45629624974424,4,300,0,0,3000
1030,Sue,Chengdu,Kunming,1378457337190.748,1378493337190.748,2,637.9145943128929,4,300,0,0,3000
1031,Sue,Chengdu,Chongqing,1378543737190.748,1378579737190.748,2,296.0347511595893,3,300,0,0,3000
1032,Sue,Chengdu,Guiyang,1378630137190.748,1378666137190.748,1,507.45629624974424,2,300,0,0,3000
1033,Sue,Guiyang,Kunming,1378716537190.748,1378752537190.748,1,429.159289327091,4,300,0,0,3000
1034,Sue,Guiyang,Kunming,1378802937190.748,1378838937190.748,3,429.159289327091,2,300,0,0,3000
1035,Sue,Chengdu,Guiyang,1378889337190.748,1378925337190.748,1,507.45629624974424,2,300,0,0,3000
1036,Sue,Kunming,Chengdu,1378975737190.748,1379011737190.748,2,637.9145943128929,3,300,0,0,3000
1037,Sue,Chongqing,Chengdu,1379062137190.748,1379098137190.748,3,296.0347511595893,4,300,0,0,3000
1038,Sue,Chengdu,Guiyang,1379148537190.748,1379184537190.748,3,507.45629624974424,2,300,0,0,3000
1039,Sue,Chengdu,Guiyang,1379234937190.748,1379270937190.748,2,507.45629624974424,2,300,0,0,3000
1040,Sue,Guiyang,Chengdu,1379321337190.748,1379357337190.748,2,507.45629624974424,4,300,0,0,3000
1041,Sue,Chongqing,Guiyang,1379407737190.748,1379443737190.748,2,323.9075153217893,3,300,0,0,3000
1042,Sue,Guiyang,Kunming,1379494137190.748,1379530137190.748,1,429.159289327091,3,300,0,0,3000
1043,Sue,Chongqing,Guiyang,1379580537190.748,1379616537190.748,1,323.9075153217893,3,300,0,0,3000
1044,Sue,Chongqing,Guiyang,1379666937190.748,1379702937190.748,3,323.9075153217893,3,300,0,0,3000
1045,Sue,Chengdu,Chongqing,1379753337190.748,1379789337190.748,2,296.0347511595893,4,300,0,0,3000
1046,Sue,Kunming,Guiyang,1379839737190.748,1379875737190.748,3,429.159289327091,4,300,0,0,3000
1047,Sue,Chengdu,Guiyang,1379926137190.748,1379962137190.748,2,507.45629624974424,2,300,0,0,3000
1048,Sue,Guiyang,Chengdu,1380012537190.748,1380048537190.748,1,507.45629624974424,3,300,0,0,3000
1049,Sue,Kunming,Chengdu,1380098937190.748,1380134937190.748,3,637.9145943128929,3,300,0,0,3000
1050,Sue,Kunming,Chongqing,1380185337190.748,1380221337190.748,2,650.2676800234859,4,300,0,0,3000
1051,Sue,Chengdu,Kunming,1380271737190.748,1380307737190.748,3,637.9145943128929,2,300,0,0,3000
1052,Sue,Chongqing,Kunming,1380358137190.748,1380394137190.748,1,650.2676800234859,2,300,0,0,3000
1053,Sue,Guiyang,Chongqing,1380444537190.748,1380480537190.748,3,323.9075153217893,4,300,0,0,3000
1054,Sue,Chengdu,Guiyang,1380530937190.748,1380566937190.748,1,507.45629624974424,2,300,0,0,3000
1055,Sue,Guiyang,Chengdu,1380617337190.748,1380653337190.748,1,507.45629624974424,2,300,0,0,3000
1056,Sue,Kunming,Chengdu,1380703737190.748,1380739737190.748,3,637.9145943128929,2,300,0,0,3000
1057,Sue,Chengdu,Kunming,1380790137190.748,1380826137190.748,1,637.9145943128929,3,300,0,0,3000
1058,Sue,Kunming,Chongqing,1380876537190.748,1380912537190.748,3,650.2676800234859,3,300,0,0,3000
1059,Sue,Chongqing,Kunming,1380962937190.748,1380998937190.748,1,650.2676800234859,4,300,0,0,3000
1060,Sue,Guiyang,Chongqing,1381049337190.748,1381085337190.748,3,323.9075153217893,3,300,0,0,3000
1061,Sue,Chongqing,Chengdu,1381135737190.748,1381171737190.748,2,296.0347511595893,2,300,0,0,3000
1062,Sue,Chongqing,Guiyang,1381222137190.748,1381258137190.748,1,323.9075153217893,3,300,0,0,3000
1063,Sue,Chengdu,Kunming,1381308537190.748,1381344537190.748,2,637.9145943128929,3,300,0,0,3000
1064,Sue,Chengdu,Guiyang,1381394937190.748,1381430937190.748,2,507.45629624974424,2,300,0,0,3000
1065,Sue,Guiyang,Kunming,1381481337190.748,1381517337190.748,3,429.159289327091,3,300,0,0,3000
1066,Sue,Chengdu,Chongqing,1381567737190.748,1381603737190.748,3,296.0347511595893,4,300,0,0,3000
1067,Sue,Guiyang,Chengdu,1381654137190.748,1381690137190.748,2,507.45629624974424,3,300,0,0,3000
1068,Sue,Kunming,Chongqing,1381740537190.748,1381776537190.748,2,650.2676800234859,4,300,0,0,3000
1069,Sue,Kunming,Chengdu,1381826937190.748,1381862937190.748,2,637.9145943128929,3,300,0,0,3000
1070,Sue,Chengdu,Chongqing,1381913337190.748,1381949337190.748,1,296.0347511595893,3,300,0,0,3000
1071,Sue,Guiyang,Chongqing,1381999737190.748,1382035737190.748,2,323.9075153217893,2,300,0,0,3000
1072,Sue,Kunming,Guiyang,1382086137190.748,1382122137190.748,2,429.159289327091,2,300,0,0,3000
1073,Sue,Chongqing,Kunming,1382172537190.748,1382208537190.748,3,650.2676800234859,4,300,0,0,3000
1074,Sue,Chengdu,Chongqing,1382258937190.748,1382294937190.748,1,296.0347511595893,4,300,0,0,3000
1075,Sue,Chengdu,Guiyang,1382345337190.748,1382381337190.748,1,507.45629624974424,3,300,0,0,3000
1076,Sue,Chengdu,Kunming,1382431737190.748,1382467737190.748,2,637.9145943128929,4,300,0,0,3000
1077,Sue,Guiyang,Kunming,1382518137190.748,1382554137190.748,3,429.159289327091,3,300,0,0,3000
1078,Sue,Kunming,Chongqing,1382604537190.748,1382640537190.748,1,650.2676800234859,4,300,0,0,3000
1079,Sue,Chengdu,Guiyang,1382690937190.748,1382726937190.748,2,507.45629624974424,3,300,0,0,3000
1080,Sue,Chongqing,Chengdu,1382777337190.748,1382813337190.748,2,296.0347511595893,2,300,0,0,3000
1081,Sue,Guiyang,Chengdu,1382863737190.748,1382899737190.748,3,507.45629624974424,4,300,0,0,3000
1082,Sue,Chengdu,Kunming,1382950137190.748,1382986137190.748,1,637.9145943128929,2,300,0,0,3000
1083,Sue,Kunming,Chengdu,1383036537190.748,1383072537190.748,2,637.9145943128929,3,300,0,0,3000
1084,Sue,Guiyang,Chengdu,1383122937190.748,1383158937190.748,3,507.45629624974424,4,300,0,0,3000
1085,Sue,Chengdu,Guiyang,1383209337190.748,1383245337190.748,2,507.45629624974424,2,300,0,0,3000
1086,Sue,Guiyang,Chongqing,1383295737190.748,1383331737190.748,1,323.9075153217893,3,300,0,0,3000
1087,Sue,Kunming,Guiyang,1383382137190.748,1383418137190.748,2,429.159289327091,4,300,0,0,3000
1088,Sue,Kunming,Guiyang,1383468537190.748,1383504537190.748,2,429.159289327091,2,300,0,0,3000
1089,Sue,Chengdu,Chongqing,1383554937190.748,1383590937190.748,1,296.0347511595893,4,300,0,0,3000
1090,Sue,Chengdu,Guiyang,1383641337190.748,1383677337190.748,1,507.45629624974424,4,300,0,0,3000
1091,Sue,Chongqing,Guiyang,1383727737190.748,1383763737190.748,1,323.9075153217893,2,300,0,0,3000
1092,Sue,Kunming,Chengdu,1383814137190.748,1383850137190.748,2,637.9145943128929,2,300,0,0,3000
1093,Sue,Guiyang,Chongqing,1383900537190.748,1383936537190.748,3,323.9075153217893,4,300,0,0,3000
1094,Sue,Guiyang,Kunming,1383986937190.748,1384022937190.748,3,429.159289327091,3,300,0,0,3000
1095,Sue,Kunming,Chengdu,1384073337190.748,1384109337190.748,3,637.9145943128929,2,300,0,0,3000
1096,Sue,Chongqing,Kunming,1384159737190.748,1384195737190.748,1,650.2676800234859,4,300,0,0,3000
1097,Sue,Chengdu,Chongqing,1384246137190.748,1384282137190.748,1,296.0347511595893,3,300,0,0,3000
1098,Sue,Guiyang,Kunming,1384332537190.748,1384368537190.748,1,429.159289327091,3,300,0,0,3000
1099,Sue,Guiyang,Chengdu,1384418937190.748,1384454937190.748,1,507.45629624974424,2,300,0,0,3000
1100,Sue,Chongqing,Guiyang,1384505337190.748,1384541337190.748,2,323.9075153217893,2,300,0,0,3000
1101,Sue,Kunming,Chengdu,1384591737190.748,1384627737190.748,1,637.9145943128929,3,300,0,0,3000
1102,Sue,Chongqing,Chengdu,1384678137190.748,1384714137190.748,2,296.0347511595893,4,300,0,0,3000
1103,Sue,Guiyang,Chongqing,1384764537190.748,1384800537190.748,3,323.9075153217893,3,300,0,0,3000
1104,Sue,Chongqing,Guiyang,1384850937190.748,1384886937190.748,1,323.9075153217893,3,300,0,0,3000
1105,Sue,Kunming,Chengdu,1384937337190.748,1384973337190.748,1,637.9145943128929,2,300,0,0,3000
1106,Sue,Guiyang,Chongqing,1385023737190.748,1385059737190.748,1,323.9075153217893,4,300,0,0,3000
1107,Sue,Kunming,Chongqing,1385110137190.748,1385146137190.748,3,650.2676800234859,3,300,0,0,3000
1108,Sue,Chongqing,Guiyang,1385196537190.748,1385232537190.748,3,323.9075153217893,3,300,0,0,3000
1109,Sue,Chongqing,Chengdu,1385282937190.748,1385318937190.748,3,296.0347511595893,3,300,0,0,3000
1110,Sue,Kunming,Guiyang,1385369337190.748,1385405337190.748,3,429.159289327091,2,300,0,0,3000
1111,Sue,Chongqing,Kunming,1385455737190.748,1385491737190.748,3,650.2676800234859,3,300,0,0,3000
1112,Sue,Guiyang,Kunming,1385542137190.748,1385578137190.748,2,429.159289327091,2,300,0,0,3000
1113,Sue,Kunming,Chongqing,1385628537190.748,1385664537190.748,2,650.2676800234859,3,300,0,0,3000
1114,Sue,Guiyang,Chongqing,1385714937190.748,1385750937190.748,2,323.9075153217893,3,300,0,0,3000
1115,Sue,Chengdu,Guiyang,1385801337190.748,1385837337190.748,2,507.45629624974424,2,300,0,0,3000
1116,Sue,Chongqing,Guiyang,1385887737190.748,1385923737190.748,2,323.9075153217893,2,300,0,0,3000
1117,Sue,Chongqing,Chengdu,1385974137190.748,1386010137190.748,1,296.0347511595893,3,300,0,0,3000
