,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1274,Robin,Guiyang,Chongqing,1462610950981.527,1462646950981.527,2,323.9075153217893,4,300,0,0,3000
1275,Robin,Chongqing,Chengdu,1462697350981.527,1462733350981.527,3,296.0347511595893,4,300,0,0,3000
1276,Robin,Kunming,Chongqing,1462783750981.527,1462819750981.527,2,650.2676800234859,2,300,0,0,3000
1277,Robin,Chengdu,Kunming,1462870150981.527,1462906150981.527,2,637.9145943128929,3,300,0,0,3000
1278,Robin,Chongqing,Guiyang,1462956550981.527,1462992550981.527,3,323.9075153217893,4,300,0,0,3000
1279,Robin,Kunming,Chengdu,1463042950981.527,1463078950981.527,1,637.9145943128929,4,300,0,0,3000
1280,Robin,Chongqing,Chengdu,1463129350981.527,1463165350981.527,3,296.0347511595893,3,300,0,0,3000
1281,Robin,Guiyang,Kunming,1463215750981.527,1463251750981.527,1,429.159289327091,2,300,0,0,3000
1282,Robin,Kunming,Chongqing,1463302150981.527,1463338150981.527,3,650.2676800234859,2,300,0,0,3000
1283,Robin,Guiyang,Kunming,1463388550981.527,1463424550981.527,1,429.159289327091,3,300,0,0,3000
1284,Robin,Chengdu,Chongqing,1463474950981.527,1463510950981.527,2,296.0347511595893,3,300,0,0,3000
1285,Robin,Chengdu,Kunming,1463561350981.527,1463597350981.527,1,637.9145943128929,3,300,0,0,3000
1286,Robin,Chongqing,Kunming,1463647750981.527,1463683750981.527,3,650.2676800234859,2,300,0,0,3000
1287,Robin,Guiyang,Chengdu,1463734150981.527,1463770150981.527,2,507.45629624974424,1,300,0,0,3000
1288,Robin,Chongqing,Guiyang,1463820550981.527,1463856550981.527,3,323.9075153217893,1,300,0,0,3000
1289,Robin,Chongqing,Guiyang,1463906950981.527,1463942950981.527,2,323.9075153217893,1,300,0,0,3000
1290,Robin,Chongqing,Kunming,1463993350981.527,1464029350981.527,1,650.2676800234859,1,300,0,0,3000
1291,Robin,Guiyang,Chongqing,1464079750981.527,1464115750981.527,1,323.9075153217893,1,300,0,0,3000
1292,Robin,Kunming,Chongqing,1464166150981.527,1464202150981.527,2,650.2676800234859,2,300,0,0,3000
1293,Robin,Guiyang,Kunming,1464252550981.527,1464288550981.527,2,429.159289327091,4,300,0,0,3000
1294,Robin,Guiyang,Kunming,1464338950981.527,1464374950981.527,3,429.159289327091,2,300,0,0,3000
1295,Robin,Chengdu,Guiyang,1464425350981.527,1464461350981.527,2,507.45629624974424,3,300,0,0,3000
1296,Robin,Chongqing,Chengdu,1464511750981.527,1464547750981.527,3,296.0347511595893,2,300,0,0,3000
1297,Robin,Chengdu,Guiyang,1464598150981.527,1464634150981.527,3,507.45629624974424,4,300,0,0,3000
1298,Robin,Guiyang,Kunming,1464684550981.527,1464720550981.527,2,429.159289327091,2,300,0,0,3000
1299,Robin,Guiyang,Kunming,1464770950981.527,1464806950981.527,2,429.159289327091,1,300,0,0,3000
1300,Robin,Kunming,Guiyang,1464857350981.527,1464893350981.527,1,429.159289327091,3,300,0,0,3000
1301,Robin,Chongqing,Kunming,1464943750981.527,1464979750981.527,3,650.2676800234859,2,300,0,0,3000
1302,Robin,Kunming,Guiyang,1465030150981.527,1465066150981.527,2,429.159289327091,4,300,0,0,3000
1303,Robin,Guiyang,Chongqing,1465116550981.527,1465152550981.527,2,323.9075153217893,3,300,0,0,3000
1304,Robin,Guiyang,Chongqing,1465202950981.527,1465238950981.527,3,323.9075153217893,2,300,0,0,3000
1305,Robin,Guiyang,Chengdu,1465289350981.527,1465325350981.527,3,507.45629624974424,4,300,0,0,3000
1306,Robin,Kunming,Guiyang,1465375750981.527,1465411750981.527,1,429.159289327091,2,300,0,0,3000
1307,Robin,Chengdu,Kunming,1465462150981.527,1465498150981.527,2,637.9145943128929,1,300,0,0,3000
1308,Robin,Guiyang,Kunming,1465548550981.527,1465584550981.527,1,429.159289327091,1,300,0,0,3000
1309,Robin,Chongqing,Guiyang,1465634950981.527,1465670950981.527,2,323.9075153217893,4,300,0,0,3000
1310,Robin,Chongqing,Guiyang,1465721350981.527,1465757350981.527,3,323.9075153217893,3,300,0,0,3000
1311,Robin,Kunming,Chongqing,1465807750981.527,1465843750981.527,2,650.2676800234859,4,300,0,0,3000
1312,Robin,Chongqing,Chengdu,1465894150981.527,1465930150981.527,2,296.0347511595893,4,300,0,0,3000
1313,Robin,Guiyang,Chongqing,1465980550981.527,1466016550981.527,1,323.9075153217893,4,300,0,0,3000
1314,Robin,Chengdu,Kunming,1466066950981.527,1466102950981.527,1,637.9145943128929,1,300,0,0,3000
1315,Robin,Chengdu,Chongqing,1466153350981.527,1466189350981.527,3,296.0347511595893,4,300,0,0,3000
1316,Robin,Chongqing,Guiyang,1466239750981.527,1466275750981.527,2,323.9075153217893,2,300,0,0,3000
1317,Robin,Kunming,Chengdu,1466326150981.527,1466362150981.527,2,637.9145943128929,2,300,0,0,3000
1318,Robin,Chengdu,Kunming,1466412550981.527,1466448550981.527,1,637.9145943128929,1,300,0,0,3000
1319,Robin,Guiyang,Kunming,1466498950981.527,1466534950981.527,2,429.159289327091,4,300,0,0,3000
1320,Robin,Guiyang,Chengdu,1466585350981.527,1466621350981.527,2,507.45629624974424,2,300,0,0,3000
1321,Robin,Chengdu,Guiyang,1466671750981.527,1466707750981.527,2,507.45629624974424,3,300,0,0,3000
1322,Robin,Guiyang,Chengdu,1466758150981.527,1466794150981.527,3,507.45629624974424,3,300,0,0,3000
1323,Robin,Chengdu,Chongqing,1466844550981.527,1466880550981.527,2,296.0347511595893,3,300,0,0,3000
1324,Robin,Chengdu,Guiyang,1466930950981.527,1466966950981.527,1,507.45629624974424,4,300,0,0,3000
1325,Robin,Chongqing,Chengdu,1467017350981.527,1467053350981.527,3,296.0347511595893,2,300,0,0,3000
1326,Robin,Chongqing,Guiyang,1467103750981.527,1467139750981.527,3,323.9075153217893,1,300,0,0,3000
1327,Robin,Kunming,Guiyang,1467190150981.527,1467226150981.527,1,429.159289327091,2,300,0,0,3000
1328,Robin,Kunming,Guiyang,1467276550981.527,1467312550981.527,1,429.159289327091,4,300,0,0,3000
1329,Robin,Guiyang,Kunming,1467362950981.527,1467398950981.527,1,429.159289327091,2,300,0,0,3000
1330,Robin,Kunming,Guiyang,1467449350981.527,1467485350981.527,2,429.159289327091,3,300,0,0,3000
1331,Robin,Guiyang,Chongqing,1467535750981.527,1467571750981.527,2,323.9075153217893,2,300,0,0,3000
1332,Robin,Kunming,Chongqing,1467622150981.527,1467658150981.527,1,650.2676800234859,2,300,0,0,3000
1333,Robin,Chongqing,Chengdu,1467708550981.527,1467744550981.527,2,296.0347511595893,2,300,0,0,3000
1334,Robin,Kunming,Guiyang,1467794950981.527,1467830950981.527,3,429.159289327091,4,300,0,0,3000
1335,Robin,Chongqing,Chengdu,1467881350981.527,1467917350981.527,2,296.0347511595893,3,300,0,0,3000
1336,Robin,Kunming,Guiyang,1467967750981.527,1468003750981.527,2,429.159289327091,3,300,0,0,3000
1337,Robin,Chongqing,Guiyang,1468054150981.527,1468090150981.527,2,323.9075153217893,4,300,0,0,3000
1338,Robin,Chengdu,Chongqing,1468140550981.527,1468176550981.527,1,296.0347511595893,4,300,0,0,3000
1339,Robin,Kunming,Guiyang,1468226950981.527,1468262950981.527,3,429.159289327091,2,300,0,0,3000
1340,Robin,Kunming,Guiyang,1468313350981.527,1468349350981.527,1,429.159289327091,4,300,0,0,3000
1341,Robin,Chongqing,Guiyang,1468399750981.527,1468435750981.527,2,323.9075153217893,2,300,0,0,3000
1342,Robin,Guiyang,Chengdu,1468486150981.527,1468522150981.527,1,507.45629624974424,3,300,0,0,3000
1343,Robin,Chongqing,Chengdu,1468572550981.527,1468608550981.527,1,296.0347511595893,3,300,0,0,3000
1344,Robin,Guiyang,Kunming,1468658950981.527,1468694950981.527,3,429.159289327091,4,300,0,0,3000
1345,Robin,Chongqing,Kunming,1468745350981.527,1468781350981.527,2,650.2676800234859,3,300,0,0,3000
1346,Robin,Guiyang,Kunming,1468831750981.527,1468867750981.527,1,429.159289327091,3,300,0,0,3000
1347,Robin,Kunming,Guiyang,1468918150981.527,1468954150981.527,3,429.159289327091,2,300,0,0,3000
1348,Robin,Chengdu,Chongqing,1469004550981.527,1469040550981.527,2,296.0347511595893,2,300,0,0,3000
1349,Robin,Chengdu,Guiyang,1469090950981.527,1469126950981.527,3,507.45629624974424,4,300,0,0,3000
1350,Robin,Chengdu,Chongqing,1469177350981.527,1469213350981.527,1,296.0347511595893,2,300,0,0,3000
1351,Robin,Chongqing,Chengdu,1469263750981.527,1469299750981.527,1,296.0347511595893,3,300,0,0,3000
1352,Robin,Chengdu,Chongqing,1469350150981.527,1469386150981.527,1,296.0347511595893,1,300,0,0,3000
1353,Robin,Kunming,Chongqing,1469436550981.527,1469472550981.527,3,650.2676800234859,1,300,0,0,3000
1354,Robin,Chengdu,Kunming,1469522950981.527,1469558950981.527,2,637.9145943128929,1,300,0,0,3000
1355,Robin,Kunming,Chongqing,1469609350981.527,1469645350981.527,1,650.2676800234859,4,300,0,0,3000
1356,Robin,Chongqing,Chengdu,1469695750981.527,1469731750981.527,2,296.0347511595893,2,300,0,0,3000
1357,Robin,Chengdu,Chongqing,1469782150981.527,1469818150981.527,2,296.0347511595893,3,300,0,0,3000
1358,Robin,Kunming,Guiyang,1469868550981.527,1469904550981.527,1,429.159289327091,4,300,0,0,3000
1359,Robin,Chengdu,Chongqing,1469954950981.527,1469990950981.527,3,296.0347511595893,2,300,0,0,3000
1360,Robin,Chongqing,Guiyang,1470041350981.527,1470077350981.527,1,323.9075153217893,3,300,0,0,3000
1361,Robin,Kunming,Chongqing,1470127750981.527,1470163750981.527,1,650.2676800234859,3,300,0,0,3000
1362,Robin,Chongqing,Guiyang,1470214150981.527,1470250150981.527,1,323.9075153217893,4,300,0,0,3000
1363,Robin,Chongqing,Kunming,1470300550981.527,1470336550981.527,2,650.2676800234859,3,300,0,0,3000
1364,Robin,Chongqing,Guiyang,1470386950981.527,1470422950981.527,1,323.9075153217893,4,300,0,0,3000
1365,Robin,Guiyang,Kunming,1470473350981.527,1470509350981.527,2,429.159289327091,4,300,0,0,3000
1366,Robin,Chengdu,Guiyang,1470559750981.527,1470595750981.527,3,507.45629624974424,4,300,0,0,3000
1367,Robin,Kunming,Chongqing,1470646150981.527,1470682150981.527,3,650.2676800234859,3,300,0,0,3000
1368,Robin,Chengdu,Kunming,1470732550981.527,1470768550981.527,2,637.9145943128929,3,300,0,0,3000
1369,Robin,Chengdu,Guiyang,1470818950981.527,1470854950981.527,3,507.45629624974424,4,300,0,0,3000
1370,Robin,Guiyang,Kunming,1470905350981.527,1470941350981.527,2,429.159289327091,4,300,0,0,3000
1371,Robin,Chengdu,Guiyang,1470991750981.527,1471027750981.527,3,507.45629624974424,3,300,0,0,3000
1372,Robin,Chengdu,Kunming,1471078150981.527,1471114150981.527,2,637.9145943128929,3,300,0,0,3000
1373,Robin,Kunming,Chengdu,1471164550981.527,1471200550981.527,2,637.9145943128929,2,300,0,0,3000
1374,Robin,Guiyang,Chongqing,1471250950981.527,1471286950981.527,2,323.9075153217893,3,300,0,0,3000
1375,Robin,Chongqing,Guiyang,1471337350981.527,1471373350981.527,2,323.9075153217893,4,300,0,0,3000
1376,Robin,Guiyang,Kunming,1471423750981.527,1471459750981.527,3,429.159289327091,4,300,0,0,3000
1377,Robin,Chongqing,Kunming,1471510150981.527,1471546150981.527,3,650.2676800234859,1,300,0,0,3000
1378,Robin,Chengdu,Kunming,1471596550981.527,1471632550981.527,3,637.9145943128929,4,300,0,0,3000
1379,Robin,Guiyang,Kunming,1471682950981.527,1471718950981.527,2,429.159289327091,2,300,0,0,3000
1380,Robin,Chengdu,Kunming,1471769350981.527,1471805350981.527,1,637.9145943128929,2,300,0,0,3000
1381,Robin,Guiyang,Kunming,1471855750981.527,1471891750981.527,2,429.159289327091,3,300,0,0,3000
1382,Robin,Guiyang,Kunming,1471942150981.527,1471978150981.527,2,429.159289327091,3,300,0,0,3000
1383,Robin,Chongqing,Guiyang,1472028550981.527,1472064550981.527,1,323.9075153217893,4,300,0,0,3000
1384,Robin,Kunming,Chongqing,1472114950981.527,1472150950981.527,2,650.2676800234859,2,300,0,0,3000
1385,Robin,Guiyang,Chengdu,1472201350981.527,1472237350981.527,2,507.45629624974424,3,300,0,0,3000
1386,Robin,Chengdu,Kunming,1472287750981.527,1472323750981.527,1,637.9145943128929,4,300,0,0,3000
1387,Robin,Chengdu,Guiyang,1472374150981.527,1472410150981.527,3,507.45629624974424,2,300,0,0,3000
1388,Robin,Kunming,Guiyang,1472460550981.527,1472496550981.527,2,429.159289327091,4,300,0,0,3000
1389,Robin,Chengdu,Kunming,1472546950981.527,1472582950981.527,2,637.9145943128929,3,300,0,0,3000
1390,Robin,Kunming,Chongqing,1472633350981.527,1472669350981.527,2,650.2676800234859,4,300,0,0,3000
1391,Robin,Chongqing,Chengdu,1472719750981.527,1472755750981.527,1,296.0347511595893,3,300,0,0,3000
1392,Robin,Chengdu,Chongqing,1472806150981.527,1472842150981.527,3,296.0347511595893,3,300,0,0,3000
1393,Robin,Chongqing,Chengdu,1472892550981.527,1472928550981.527,2,296.0347511595893,1,300,0,0,3000
1394,Robin,Kunming,Guiyang,1472978950981.527,1473014950981.527,1,429.159289327091,3,300,0,0,3000
1395,Robin,Guiyang,Chongqing,1473065350981.527,1473101350981.527,2,323.9075153217893,2,300,0,0,3000
1396,Robin,Guiyang,Chongqing,1473151750981.527,1473187750981.527,1,323.9075153217893,1,300,0,0,3000
1397,Robin,Guiyang,Chongqing,1473238150981.527,1473274150981.527,1,323.9075153217893,1,300,0,0,3000
1398,Robin,Chongqing,Guiyang,1473324550981.527,1473360550981.527,3,323.9075153217893,3,300,0,0,3000
1399,Robin,Guiyang,Chongqing,1473410950981.527,1473446950981.527,1,323.9075153217893,3,300,0,0,3000
1400,Robin,Chengdu,Guiyang,1473497350981.527,1473533350981.527,1,507.45629624974424,3,300,0,0,3000
1401,Robin,Chengdu,Guiyang,1473583750981.527,1473619750981.527,1,507.45629624974424,1,300,0,0,3000
1402,Robin,Kunming,Chengdu,1473670150981.527,1473706150981.527,2,637.9145943128929,4,300,0,0,3000
1403,Robin,Chongqing,Chengdu,1473756550981.527,1473792550981.527,2,296.0347511595893,4,300,0,0,3000
1404,Robin,Chengdu,Kunming,1473842950981.527,1473878950981.527,3,637.9145943128929,3,300,0,0,3000
1405,Robin,Chengdu,Kunming,1473929350981.527,1473965350981.527,2,637.9145943128929,2,300,0,0,3000
1406,Robin,Guiyang,Chengdu,1474015750981.527,1474051750981.527,1,507.45629624974424,1,300,0,0,3000
1407,Robin,Chengdu,Chongqing,1474102150981.527,1474138150981.527,2,296.0347511595893,3,300,0,0,3000
1408,Robin,Chengdu,Kunming,1474188550981.527,1474224550981.527,1,637.9145943128929,1,300,0,0,3000
1409,Robin,Chengdu,Guiyang,1474274950981.527,1474310950981.527,1,507.45629624974424,3,300,0,0,3000
1410,Robin,Guiyang,Chongqing,1474361350981.527,1474397350981.527,1,323.9075153217893,4,300,0,0,3000
1411,Robin,Chongqing,Chengdu,1474447750981.527,1474483750981.527,2,296.0347511595893,1,300,0,0,3000
1412,Robin,Kunming,Chongqing,1474534150981.527,1474570150981.527,2,650.2676800234859,3,300,0,0,3000
1413,Robin,Chengdu,Chongqing,1474620550981.527,1474656550981.527,1,296.0347511595893,1,300,0,0,3000
1414,Robin,Kunming,Guiyang,1474706950981.527,1474742950981.527,3,429.159289327091,2,300,0,0,3000
1415,Robin,Kunming,Guiyang,1474793350981.527,1474829350981.527,3,429.159289327091,1,300,0,0,3000
1416,Robin,Chongqing,Chengdu,1474879750981.527,1474915750981.527,2,296.0347511595893,2,300,0,0,3000
1417,Robin,Guiyang,Kunming,1474966150981.527,1475002150981.527,1,429.159289327091,1,300,0,0,3000
1418,Robin,Chengdu,Chongqing,1475052550981.527,1475088550981.527,2,296.0347511595893,3,300,0,0,3000
1419,Robin,Kunming,Chongqing,1475138950981.527,1475174950981.527,1,650.2676800234859,4,300,0,0,3000
1420,Robin,Guiyang,Chengdu,1475225350981.527,1475261350981.527,1,507.45629624974424,3,300,0,0,3000
1421,Robin,Guiyang,Chongqing,1475311750981.527,1475347750981.527,2,323.9075153217893,4,300,0,0,3000
1422,Robin,Chengdu,Guiyang,1475398150981.527,1475434150981.527,1,507.45629624974424,1,300,0,0,3000
1423,Robin,Guiyang,Kunming,1475484550981.527,1475520550981.527,1,429.159289327091,4,300,0,0,3000
1424,Robin,Guiyang,Chengdu,1475570950981.527,1475606950981.527,2,507.45629624974424,4,300,0,0,3000
1425,Robin,Kunming,Guiyang,1475657350981.527,1475693350981.527,1,429.159289327091,3,300,0,0,3000
1426,Robin,Guiyang,Chengdu,1475743750981.527,1475779750981.527,1,507.45629624974424,1,300,0,0,3000
1427,Robin,Chongqing,Kunming,1475830150981.527,1475866150981.527,1,650.2676800234859,1,300,0,0,3000
1428,Robin,Chengdu,Guiyang,1475916550981.527,1475952550981.527,2,507.45629624974424,3,300,0,0,3000
1429,Robin,Kunming,Chengdu,1476002950981.527,1476038950981.527,1,637.9145943128929,4,300,0,0,3000
1430,Robin,Guiyang,Kunming,1476089350981.527,1476125350981.527,2,429.159289327091,2,300,0,0,3000
1431,Robin,Chongqing,Chengdu,1476175750981.527,1476211750981.527,3,296.0347511595893,1,300,0,0,3000
1432,Robin,Chengdu,Guiyang,1476262150981.527,1476298150981.527,2,507.45629624974424,3,300,0,0,3000
1433,Robin,Kunming,Chengdu,1476348550981.527,1476384550981.527,2,637.9145943128929,1,300,0,0,3000
1434,Robin,Chengdu,Kunming,1476434950981.527,1476470950981.527,1,637.9145943128929,2,300,0,0,3000
1435,Robin,Chengdu,Guiyang,1476521350981.527,1476557350981.527,3,507.45629624974424,2,300,0,0,3000
1436,Robin,Kunming,Chengdu,1476607750981.527,1476643750981.527,1,637.9145943128929,2,300,0,0,3000
1437,Robin,Kunming,Guiyang,1476694150981.527,1476730150981.527,1,429.159289327091,3,300,0,0,3000
1438,Robin,Chongqing,Chengdu,1476780550981.527,1476816550981.527,1,296.0347511595893,3,300,0,0,3000
1439,Robin,Kunming,Chengdu,1476866950981.527,1476902950981.527,1,637.9145943128929,4,300,0,0,3000
1440,Robin,Chongqing,Kunming,1476953350981.527,1476989350981.527,1,650.2676800234859,4,300,0,0,3000
1441,Robin,Guiyang,Kunming,1477039750981.527,1477075750981.527,1,429.159289327091,4,300,0,0,3000
1442,Robin,Chengdu,Chongqing,1477126150981.527,1477162150981.527,3,296.0347511595893,3,300,0,0,3000
1443,Robin,Guiyang,Chongqing,1477212550981.527,1477248550981.527,2,323.9075153217893,3,300,0,0,3000
1444,Robin,Chengdu,Chongqing,1477298950981.527,1477334950981.527,3,296.0347511595893,4,300,0,0,3000
1445,Robin,Chengdu,Chongqing,1477385350981.527,1477421350981.527,2,296.0347511595893,2,300,0,0,3000
1446,Robin,Guiyang,Chongqing,1477471750981.527,1477507750981.527,1,323.9075153217893,3,300,0,0,3000
1447,Robin,Chongqing,Chengdu,1477558150981.527,1477594150981.527,1,296.0347511595893,4,300,0,0,3000
1448,Robin,Kunming,Guiyang,1477644550981.527,1477680550981.527,3,429.159289327091,2,300,0,0,3000
1449,Robin,Kunming,Guiyang,1477730950981.527,1477766950981.527,3,429.159289327091,3,300,0,0,3000
1450,Robin,Chongqing,Kunming,1477817350981.527,1477853350981.527,3,650.2676800234859,4,300,0,0,3000
1451,Robin,Chengdu,Chongqing,1477903750981.527,1477939750981.527,2,296.0347511595893,3,300,0,0,3000
1452,Robin,Chongqing,Kunming,1477990150981.527,1478026150981.527,2,650.2676800234859,3,300,0,0,3000
1453,Robin,Chengdu,Guiyang,1478076550981.527,1478112550981.527,3,507.45629624974424,1,300,0,0,3000
1454,Robin,Chongqing,Kunming,1478162950981.527,1478198950981.527,3,650.2676800234859,1,300,0,0,3000
1455,Robin,Chongqing,Chengdu,1478249350981.527,1478285350981.527,1,296.0347511595893,2,300,0,0,3000
1456,Robin,Guiyang,Chengdu,1478335750981.527,1478371750981.527,2,507.45629624974424,1,300,0,0,3000
1457,Robin,Chengdu,Chongqing,1478422150981.527,1478458150981.527,1,296.0347511595893,4,300,0,0,3000
1458,Robin,Chongqing,Guiyang,1478508550981.527,1478544550981.527,2,323.9075153217893,1,300,0,0,3000
1459,Robin,Kunming,Chongqing,1478594950981.527,1478630950981.527,3,650.2676800234859,1,300,0,0,3000
1460,Robin,Chengdu,Kunming,1478681350981.527,1478717350981.527,2,637.9145943128929,1,300,0,0,3000
1461,Robin,Chengdu,Kunming,1478767750981.527,1478803750981.527,1,637.9145943128929,4,300,0,0,3000
1462,Robin,Chongqing,Chengdu,1478854150981.527,1478890150981.527,3,296.0347511595893,1,300,0,0,3000
1463,Robin,Chengdu,Chongqing,1478940550981.527,1478976550981.527,1,296.0347511595893,2,300,0,0,3000
1464,Robin,Guiyang,Kunming,1479026950981.527,1479062950981.527,1,429.159289327091,4,300,0,0,3000
1465,Robin,Kunming,Chengdu,1479113350981.527,1479149350981.527,1,637.9145943128929,1,300,0,0,3000
1466,Robin,Kunming,Chengdu,1479199750981.527,1479235750981.527,1,637.9145943128929,2,300,0,0,3000
1467,Robin,Chengdu,Chongqing,1479286150981.527,1479322150981.527,1,296.0347511595893,2,300,0,0,3000
1468,Robin,Guiyang,Chengdu,1479372550981.527,1479408550981.527,1,507.45629624974424,2,300,0,0,3000
1469,Robin,Guiyang,Chongqing,1479458950981.527,1479494950981.527,1,323.9075153217893,2,300,0,0,3000
1470,Robin,Chongqing,Kunming,1479545350981.527,1479581350981.527,3,650.2676800234859,1,300,0,0,3000
1471,Robin,Guiyang,Chengdu,1479631750981.527,1479667750981.527,2,507.45629624974424,2,300,0,0,3000
1472,Robin,Guiyang,Chengdu,1479718150981.527,1479754150981.527,1,507.45629624974424,3,300,0,0,3000
1473,Robin,Kunming,Chengdu,1479804550981.527,1479840550981.527,1,637.9145943128929,4,300,0,0,3000
1474,Robin,Guiyang,Kunming,1479890950981.527,1479926950981.527,2,429.159289327091,4,300,0,0,3000
1475,Robin,Guiyang,Chengdu,1479977350981.527,1480013350981.527,2,507.45629624974424,4,300,0,0,3000
1476,Robin,Guiyang,Chengdu,1480063750981.527,1480099750981.527,2,507.45629624974424,1,300,0,0,3000
1477,Robin,Guiyang,Chengdu,1480150150981.527,1480186150981.527,2,507.45629624974424,3,300,0,0,3000
1478,Robin,Guiyang,Chengdu,1480236550981.527,1480272550981.527,3,507.45629624974424,3,300,0,0,3000
1479,Robin,Chongqing,Kunming,1480322950981.527,1480358950981.527,2,650.2676800234859,1,300,0,0,3000
1480,Robin,Kunming,Guiyang,1480409350981.527,1480445350981.527,2,429.159289327091,1,300,0,0,3000
1481,Robin,Chongqing,Kunming,1480495750981.527,1480531750981.527,3,650.2676800234859,4,300,0,0,3000
1482,Robin,Chongqing,Guiyang,1480582150981.527,1480618150981.527,2,323.9075153217893,4,300,0,0,3000
1483,Robin,Guiyang,Chengdu,1480668550981.527,1480704550981.527,2,507.45629624974424,3,300,0,0,3000
1484,Robin,Guiyang,Chengdu,1480754950981.527,1480790950981.527,1,507.45629624974424,4,300,0,0,3000
1485,Robin,Kunming,Chongqing,1480841350981.527,1480877350981.527,2,650.2676800234859,3,300,0,0,3000
1486,Robin,Kunming,Guiyang,1480927750981.527,1480963750981.527,2,429.159289327091,4,300,0,0,3000
1487,Robin,Kunming,Chengdu,1481014150981.527,1481050150981.527,3,637.9145943128929,2,300,0,0,3000
1488,Robin,Guiyang,Chengdu,1481100550981.527,1481136550981.527,1,507.45629624974424,1,300,0,0,3000
1489,Robin,Chongqing,Kunming,1481186950981.527,1481222950981.527,3,650.2676800234859,2,300,0,0,3000
1490,Robin,Chongqing,Guiyang,1481273350981.527,1481309350981.527,2,323.9075153217893,3,300,0,0,3000
1491,Robin,Guiyang,Chengdu,1481359750981.527,1481395750981.527,2,507.45629624974424,2,300,0,0,3000
1492,Robin,Kunming,Guiyang,1481446150981.527,1481482150981.527,3,429.159289327091,1,300,0,0,3000
1493,Robin,Kunming,Chengdu,1481532550981.527,1481568550981.527,1,637.9145943128929,4,300,0,0,3000
1494,Robin,Chongqing,Chengdu,1481618950981.527,1481654950981.527,1,296.0347511595893,4,300,0,0,3000
1495,Robin,Guiyang,Kunming,1481705350981.527,1481741350981.527,3,429.159289327091,2,300,0,0,3000
1496,Robin,Chongqing,Chengdu,1481791750981.527,1481827750981.527,3,296.0347511595893,4,300,0,0,3000
1497,Robin,Kunming,Chongqing,1481878150981.527,1481914150981.527,1,650.2676800234859,3,300,0,0,3000
1498,Robin,Chengdu,Chongqing,1481964550981.527,1482000550981.527,3,296.0347511595893,3,300,0,0,3000
1499,Robin,Chongqing,Chengdu,1482050950981.527,1482086950981.527,2,296.0347511595893,4,300,0,0,3000
1500,Robin,Guiyang,Kunming,1482137350981.527,1482173350981.527,3,429.159289327091,1,300,0,0,3000
1501,Robin,Chongqing,Chengdu,1482223750981.527,1482259750981.527,2,296.0347511595893,4,300,0,0,3000
1502,Robin,Chongqing,Kunming,1482310150981.527,1482346150981.527,2,650.2676800234859,3,300,0,0,3000
1503,Robin,Guiyang,Kunming,1482396550981.527,1482432550981.527,2,429.159289327091,4,300,0,0,3000
1504,Robin,Chongqing,Kunming,1482482950981.527,1482518950981.527,1,650.2676800234859,3,300,0,0,3000
1505,Robin,Guiyang,Chongqing,1482569350981.527,1482605350981.527,1,323.9075153217893,3,300,0,0,3000
1506,Robin,Guiyang,Kunming,1482655750981.527,1482691750981.527,3,429.159289327091,2,300,0,0,3000
1507,Robin,Chongqing,Chengdu,1482742150981.527,1482778150981.527,1,296.0347511595893,1,300,0,0,3000
1508,Robin,Chengdu,Kunming,1482828550981.527,1482864550981.527,2,637.9145943128929,1,300,0,0,3000
1509,Robin,Chongqing,Chengdu,1482914950981.527,1482950950981.527,3,296.0347511595893,1,300,0,0,3000
1510,Robin,Chengdu,Kunming,1483001350981.527,1483037350981.527,2,637.9145943128929,1,300,0,0,3000
1511,Robin,Chengdu,Chongqing,1483087750981.527,1483123750981.527,1,296.0347511595893,2,300,0,0,3000
1512,Robin,Guiyang,Kunming,1483174150981.527,1483210150981.527,1,429.159289327091,3,300,0,0,3000
1513,Robin,Guiyang,Kunming,1483260550981.527,1483296550981.527,2,429.159289327091,3,300,0,0,3000
1514,Robin,Chengdu,Guiyang,1483346950981.527,1483382950981.527,2,507.45629624974424,2,300,0,0,3000
1515,Robin,Chengdu,Kunming,1483433350981.527,1483469350981.527,2,637.9145943128929,4,300,0,0,3000
1516,Robin,Kunming,Chengdu,1483519750981.527,1483555750981.527,2,637.9145943128929,1,300,0,0,3000
1517,Robin,Chengdu,Chongqing,1483606150981.527,1483642150981.527,3,296.0347511595893,3,300,0,0,3000
1518,Robin,Chongqing,Guiyang,1483692550981.527,1483728550981.527,2,323.9075153217893,4,300,0,0,3000
1519,Robin,Kunming,Chengdu,1483778950981.527,1483814950981.527,2,637.9145943128929,4,300,0,0,3000
1520,Robin,Kunming,Guiyang,1483865350981.527,1483901350981.527,1,429.159289327091,1,300,0,0,3000
1521,Robin,Chongqing,Chengdu,1483951750981.527,1483987750981.527,3,296.0347511595893,4,300,0,0,3000
1522,Robin,Kunming,Chengdu,1484038150981.527,1484074150981.527,3,637.9145943128929,1,300,0,0,3000
1523,Robin,Chengdu,Kunming,1484124550981.527,1484160550981.527,2,637.9145943128929,2,300,0,0,3000
1524,Robin,Guiyang,Chongqing,1484210950981.527,1484246950981.527,1,323.9075153217893,1,300,0,0,3000
1525,Robin,Guiyang,Kunming,1484297350981.527,1484333350981.527,3,429.159289327091,4,300,0,0,3000
