,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
938,Sage,Shijiazhuang,Hangzhou,1370508559425.48,1370544559425.48,2,999.1213608962677,2,300,0,0,3000
939,Sage,Hefei,Guiyang,1370594959425.48,1370630959425.48,3,1147.9717139310262,4,300,0,0,3000
940,Sage,Shijiazhuang,Wuxi,1370681359425.48,1370717359425.48,3,870.8668351827667,2,300,0,0,3000
941,Sage,Chongqing,Kunming,1370767759425.48,1370803759425.48,3,650.2676800234859,2,300,0,0,3000
942,Sage,Tianjin,Shijiazhuang,1370854159425.48,1370890159425.48,2,249.51407691799224,2,300,0,0,3000
943,Sage,Tianjin,Taiyuan,1370940559425.48,1370976559425.48,1,413.7816180343131,3,300,0,0,3000
944,Sage,Wuxi,Tianjin,1371026959425.48,1371062959425.48,3,877.3445194914825,4,300,0,0,3000
945,Sage,Shijiazhuang,Chengdu,1371113359425.48,1371149359425.48,2,1259.7086576589788,3,300,0,0,3000
946,Sage,Guiyang,Shanghai,1371199759425.48,1371235759425.48,2,1485.0316706772294,4,300,0,0,3000
947,Sage,Guiyang,Hefei,1371286159425.48,1371322159425.48,1,1147.9717139310262,4,300,0,0,3000
948,Sage,Hefei,Shanghai,1371372559425.48,1371408559425.48,3,384.38806450717783,3,300,0,0,3000
949,Sage,Wuxi,Shijiazhuang,1371458959425.48,1371494959425.48,3,870.8668351827667,3,300,0,0,3000
950,Sage,Shanghai,Hefei,1371545359425.48,1371581359425.48,1,384.38806450717783,4,300,0,0,3000
951,Sage,Shijiazhuang,Kunming,1371631759425.48,1371667759425.48,1,1824.9907949936446,4,300,0,0,3000
952,Sage,Tianjin,Hangzhou,1371718159425.48,1371754159425.48,1,1018.854995895633,4,300,0,0,3000
953,Sage,Hefei,Kunming,1371804559425.48,1371840559425.48,2,1574.6951541702786,4,300,0,0,3000
954,Sage,Shijiazhuang,Guiyang,1371890959425.48,1371926959425.48,3,1468.0883974833023,2,300,0,0,3000
955,Sage,Chongqing,Tianjin,1371977359425.48,1372013359425.48,2,1412.7818855495782,4,300,0,0,3000
956,Sage,Shijiazhuang,Wuxi,1372063759425.48,1372099759425.48,3,870.8668351827667,3,300,0,0,3000
957,Sage,Hangzhou,Taiyuan,1372150159425.48,1372186159425.48,3,1096.6649102375786,3,300,0,0,3000
958,Sage,Beijing,Hangzhou,1372236559425.48,1372272559425.48,3,1120.335058805576,4,300,0,0,3000
959,Sage,Guiyang,Shijiazhuang,1372322959425.48,1372358959425.48,2,1468.0883974833023,3,300,0,0,3000
960,Sage,Shanghai,Hangzhou,1372409359425.48,1372445359425.48,3,116.09922555340886,2,300,0,0,3000
961,Sage,Shanghai,Tianjin,1372495759425.48,1372531759425.48,2,971.5104376019021,2,300,0,0,3000
962,Sage,Chongqing,Wuxi,1372582159425.48,1372618159425.48,2,1275.5600633918282,2,300,0,0,3000
963,Sage,Hefei,Beijing,1372668559425.48,1372704559425.48,3,927.6018622684903,2,300,0,0,3000
964,Sage,Hefei,Chengdu,1372754959425.48,1372790959425.48,2,1232.6260207838702,2,300,0,0,3000
965,Sage,Shanghai,Hefei,1372841359425.48,1372877359425.48,3,384.38806450717783,3,300,0,0,3000
966,Sage,Chengdu,Wuxi,1372927759425.48,1372963759425.48,2,1517.0941513788973,4,300,0,0,3000
967,Sage,Guiyang,Wuxi,1373014159425.48,1373050159425.48,3,1414.735309187021,4,300,0,0,3000
968,Sage,Beijing,Wuxi,1373100559425.48,1373136559425.48,2,980.7434677778411,3,300,0,0,3000
969,Sage,Shanghai,Hangzhou,1373186959425.48,1373222959425.48,3,116.09922555340886,3,300,0,0,3000
970,Sage,Chongqing,Beijing,1373273359425.48,1373309359425.48,1,1414.5204529506702,3,300,0,0,3000
971,Sage,Hefei,Shanghai,1373359759425.48,1373395759425.48,1,384.38806450717783,4,300,0,0,3000
972,Sage,Tianjin,Taiyuan,1373446159425.48,1373482159425.48,2,413.7816180343131,4,300,0,0,3000
973,Sage,Hangzhou,Shanghai,1373532559425.48,1373568559425.48,2,116.09922555340886,4,300,0,0,3000
974,Sage,Guiyang,Taiyuan,1373618959425.48,1373654959425.48,3,1373.1560330749437,2,300,0,0,3000
975,Sage,Shanghai,Shijiazhuang,1373705359425.48,1373741359425.48,2,979.82868046353,4,300,0,0,3000
976,Sage,Taiyuan,Guiyang,1373791759425.48,1373827759425.48,2,1373.1560330749437,3,300,0,0,3000
977,Sage,Chengdu,Shijiazhuang,1373878159425.48,1373914159425.48,1,1259.7086576589788,4,300,0,0,3000
978,Sage,Beijing,Chongqing,1373964559425.48,1374000559425.48,2,1414.5204529506702,4,300,0,0,3000
979,Sage,Beijing,Hangzhou,1374050959425.48,1374086959425.48,1,1120.335058805576,4,300,0,0,3000
980,Sage,Shijiazhuang,Hefei,1374137359425.48,1374173359425.48,3,758.1446443148227,4,300,0,0,3000
981,Sage,Kunming,Hangzhou,1374223759425.48,1374259759425.48,2,1810.4930618909086,3,300,0,0,3000
982,Sage,Kunming,Shanghai,1374310159425.48,1374346159425.48,1,1914.136906493497,3,300,0,0,3000
983,Sage,Shijiazhuang,Tianjin,1374396559425.48,1374432559425.48,2,249.51407691799224,2,300,0,0,3000
984,Sage,Hefei,Wuxi,1374482959425.48,1374518959425.48,2,284.5733009734096,2,300,0,0,3000
985,Sage,Taiyuan,Beijing,1374569359425.48,1374605359425.48,2,369.5257904633235,4,300,0,0,3000
986,Sage,Taiyuan,Shanghai,1374655759425.48,1374691759425.48,1,1093.0427267173748,4,300,0,0,3000
987,Sage,Shanghai,Wuxi,1374742159425.48,1374778159425.48,1,116.1316602594519,4,300,0,0,3000
988,Sage,Shanghai,Hefei,1374828559425.48,1374864559425.48,1,384.38806450717783,2,300,0,0,3000
989,Sage,Guiyang,Hangzhou,1374914959425.48,1374950959425.48,3,1381.8391870956857,2,300,0,0,3000
990,Sage,Wuxi,Chongqing,1375001359425.48,1375037359425.48,2,1275.5600633918282,2,300,0,0,3000
991,Sage,Chengdu,Hangzhou,1375087759425.48,1375123759425.48,3,1533.2816599742448,2,300,0,0,3000
992,Sage,Shanghai,Kunming,1375174159425.48,1375210159425.48,1,1914.136906493497,3,300,0,0,3000
993,Sage,Chengdu,Taiyuan,1375260559425.48,1375296559425.48,3,1119.5970935736282,3,300,0,0,3000
994,Sage,Shijiazhuang,Hangzhou,1375346959425.48,1375382959425.48,3,999.1213608962677,3,300,0,0,3000
995,Sage,Chengdu,Beijing,1375433359425.48,1375469359425.48,2,1486.3902912181813,3,300,0,0,3000
996,Sage,Wuxi,Chongqing,1375519759425.48,1375555759425.48,1,1275.5600633918282,3,300,0,0,3000
997,Sage,Hefei,Kunming,1375606159425.48,1375642159425.48,2,1574.6951541702786,3,300,0,0,3000
998,Sage,Shanghai,Tianjin,1375692559425.48,1375728559425.48,1,971.5104376019021,3,300,0,0,3000
999,Sage,Taiyuan,Beijing,1375778959425.48,1375814959425.48,1,369.5257904633235,2,300,0,0,3000
1000,Sage,Chengdu,Tianjin,1375865359425.48,1375901359425.48,1,1507.4057033369515,2,300,0,0,3000
1001,Sage,Shanghai,Kunming,1375951759425.48,1375987759425.48,2,1914.136906493497,3,300,0,0,3000
1002,Sage,Hefei,Taiyuan,1376038159425.48,1376074159425.48,1,821.9755751395555,4,300,0,0,3000
1003,Sage,Taiyuan,Shijiazhuang,1376124559425.48,1376160559425.48,3,175.76892590155305,4,300,0,0,3000
1004,Sage,Beijing,Taiyuan,1376210959425.48,1376246959425.48,2,369.5257904633235,3,300,0,0,3000
1005,Sage,Chengdu,Tianjin,1376297359425.48,1376333359425.48,2,1507.4057033369515,3,300,0,0,3000
1006,Sage,Beijing,Shijiazhuang,1376383759425.48,1376419759425.48,1,238.6230874528649,4,300,0,0,3000
1007,Sage,Tianjin,Beijing,1376470159425.48,1376506159425.48,1,115.92648299931139,3,300,0,0,3000
1008,Sage,Wuxi,Chongqing,1376556559425.48,1376592559425.48,1,1275.5600633918282,2,300,0,0,3000
1009,Sage,Shanghai,Chongqing,1376642959425.48,1376678959425.48,1,1364.0807481289414,2,300,0,0,3000
1010,Sage,Tianjin,Hefei,1376729359425.48,1376765359425.48,2,845.3467325449502,4,300,0,0,3000
1011,Sage,Chongqing,Beijing,1376815759425.48,1376851759425.48,3,1414.5204529506702,3,300,0,0,3000
1012,Sage,Shanghai,Chongqing,1376902159425.48,1376938159425.48,3,1364.0807481289414,3,300,0,0,3000
1013,Sage,Guiyang,Shanghai,1376988559425.48,1377024559425.48,2,1485.0316706772294,2,300,0,0,3000
1014,Sage,Hefei,Beijing,1377074959425.48,1377110959425.48,2,927.6018622684903,4,300,0,0,3000
1015,Sage,Hefei,Guiyang,1377161359425.48,1377197359425.48,3,1147.9717139310262,3,300,0,0,3000
1016,Sage,Shanghai,Kunming,1377247759425.48,1377283759425.48,1,1914.136906493497,3,300,0,0,3000
1017,Sage,Chongqing,Wuxi,1377334159425.48,1377370159425.48,2,1275.5600633918282,3,300,0,0,3000
1018,Sage,Shanghai,Taiyuan,1377420559425.48,1377456559425.48,2,1093.0427267173748,3,300,0,0,3000
1019,Sage,Kunming,Hefei,1377506959425.48,1377542959425.48,2,1574.6951541702786,3,300,0,0,3000
1020,Sage,Guiyang,Shijiazhuang,1377593359425.48,1377629359425.48,1,1468.0883974833023,3,300,0,0,3000
1021,Sage,Shijiazhuang,Beijing,1377679759425.48,1377715759425.48,2,238.6230874528649,3,300,0,0,3000
1022,Sage,Chengdu,Kunming,1377766159425.48,1377802159425.48,2,637.9145943128929,4,300,0,0,3000
1023,Sage,Hangzhou,Beijing,1377852559425.48,1377888559425.48,3,1120.335058805576,4,300,0,0,3000
1024,Sage,Chongqing,Taiyuan,1377938959425.48,1377974959425.48,2,1067.861755878668,2,300,0,0,3000
1025,Sage,Shanghai,Taiyuan,1378025359425.48,1378061359425.48,2,1093.0427267173748,3,300,0,0,3000
1026,Sage,Guiyang,Wuxi,1378111759425.48,1378147759425.48,3,1414.735309187021,4,300,0,0,3000
1027,Sage,Shanghai,Hangzhou,1378198159425.48,1378234159425.48,3,116.09922555340886,2,300,0,0,3000
1028,Sage,Shijiazhuang,Shanghai,1378284559425.48,1378320559425.48,2,979.82868046353,4,300,0,0,3000
1029,Sage,Guiyang,Chengdu,1378370959425.48,1378406959425.48,2,507.45629624974424,3,300,0,0,3000
1030,Sage,Wuxi,Beijing,1378457359425.48,1378493359425.48,3,980.7434677778411,3,300,0,0,3000
1031,Sage,Kunming,Guiyang,1378543759425.48,1378579759425.48,3,429.159289327091,2,300,0,0,3000
1032,Sage,Kunming,Chongqing,1378630159425.48,1378666159425.48,3,650.2676800234859,3,300,0,0,3000
1033,Sage,Shanghai,Shijiazhuang,1378716559425.48,1378752559425.48,1,979.82868046353,3,300,0,0,3000
1034,Sage,Guiyang,Wuxi,1378802959425.48,1378838959425.48,1,1414.735309187021,4,300,0,0,3000
1035,Sage,Hefei,Chengdu,1378889359425.48,1378925359425.48,1,1232.6260207838702,3,300,0,0,3000
1036,Sage,Chongqing,Tianjin,1378975759425.48,1379011759425.48,3,1412.7818855495782,4,300,0,0,3000
1037,Sage,Chengdu,Shanghai,1379062159425.48,1379098159425.48,3,1613.7217797860155,2,300,0,0,3000
1038,Sage,Kunming,Shijiazhuang,1379148559425.48,1379184559425.48,1,1824.9907949936446,3,300,0,0,3000
1039,Sage,Kunming,Hangzhou,1379234959425.48,1379270959425.48,1,1810.4930618909086,2,300,0,0,3000
1040,Sage,Shanghai,Tianjin,1379321359425.48,1379357359425.48,3,971.5104376019021,4,300,0,0,3000
1041,Sage,Tianjin,Guiyang,1379407759425.48,1379443759425.48,1,1693.6158188487998,2,300,0,0,3000
1042,Sage,Chengdu,Shanghai,1379494159425.48,1379530159425.48,3,1613.7217797860155,2,300,0,0,3000
1043,Sage,Wuxi,Shanghai,1379580559425.48,1379616559425.48,3,116.1316602594519,2,300,0,0,3000
1044,Sage,Chengdu,Chongqing,1379666959425.48,1379702959425.48,3,296.0347511595893,3,300,0,0,3000
1045,Sage,Shijiazhuang,Guiyang,1379753359425.48,1379789359425.48,3,1468.0883974833023,3,300,0,0,3000
1046,Sage,Shanghai,Kunming,1379839759425.48,1379875759425.48,1,1914.136906493497,4,300,0,0,3000
1047,Sage,Kunming,Chongqing,1379926159425.48,1379962159425.48,1,650.2676800234859,4,300,0,0,3000
1048,Sage,Taiyuan,Guiyang,1380012559425.48,1380048559425.48,2,1373.1560330749437,4,300,0,0,3000
1049,Sage,Kunming,Chongqing,1380098959425.48,1380134959425.48,3,650.2676800234859,4,300,0,0,3000
1050,Sage,Beijing,Shijiazhuang,1380185359425.48,1380221359425.48,1,238.6230874528649,2,300,0,0,3000
1051,Sage,Shijiazhuang,Hangzhou,1380271759425.48,1380307759425.48,3,999.1213608962677,2,300,0,0,3000
1052,Sage,Wuxi,Kunming,1380358159425.48,1380394159425.48,1,1843.5389083734965,3,300,0,0,3000
1053,Sage,Beijing,Kunming,1380444559425.48,1380480559425.48,1,2061.280975299922,4,300,0,0,3000
1054,Sage,Chengdu,Kunming,1380530959425.48,1380566959425.48,2,637.9145943128929,3,300,0,0,3000
1055,Sage,Chengdu,Beijing,1380617359425.48,1380653359425.48,2,1486.3902912181813,4,300,0,0,3000
1056,Sage,Guiyang,Shanghai,1380703759425.48,1380739759425.48,1,1485.0316706772294,3,300,0,0,3000
1057,Sage,Hangzhou,Tianjin,1380790159425.48,1380826159425.48,3,1018.854995895633,2,300,0,0,3000
1058,Sage,Chengdu,Hangzhou,1380876559425.48,1380912559425.48,2,1533.2816599742448,3,300,0,0,3000
1059,Sage,Shijiazhuang,Chengdu,1380962959425.48,1380998959425.48,2,1259.7086576589788,4,300,0,0,3000
1060,Sage,Tianjin,Wuxi,1381049359425.48,1381085359425.48,2,877.3445194914825,4,300,0,0,3000
1061,Sage,Taiyuan,Hefei,1381135759425.48,1381171759425.48,3,821.9755751395555,3,300,0,0,3000
1062,Sage,Wuxi,Guiyang,1381222159425.48,1381258159425.48,2,1414.735309187021,3,300,0,0,3000
1063,Sage,Wuxi,Beijing,1381308559425.48,1381344559425.48,2,980.7434677778411,2,300,0,0,3000
1064,Sage,Hangzhou,Shijiazhuang,1381394959425.48,1381430959425.48,3,999.1213608962677,3,300,0,0,3000
1065,Sage,Hefei,Guiyang,1381481359425.48,1381517359425.48,3,1147.9717139310262,4,300,0,0,3000
1066,Sage,Hangzhou,Tianjin,1381567759425.48,1381603759425.48,1,1018.854995895633,3,300,0,0,3000
1067,Sage,Taiyuan,Shijiazhuang,1381654159425.48,1381690159425.48,1,175.76892590155305,4,300,0,0,3000
1068,Sage,Hangzhou,Chongqing,1381740559425.48,1381776559425.48,3,1275.1928054342827,4,300,0,0,3000
1069,Sage,Shijiazhuang,Tianjin,1381826959425.48,1381862959425.48,2,249.51407691799224,2,300,0,0,3000
1070,Sage,Chengdu,Hefei,1381913359425.48,1381949359425.48,3,1232.6260207838702,3,300,0,0,3000
1071,Sage,Tianjin,Hefei,1381999759425.48,1382035759425.48,3,845.3467325449502,3,300,0,0,3000
1072,Sage,Hefei,Guiyang,1382086159425.48,1382122159425.48,3,1147.9717139310262,4,300,0,0,3000
1073,Sage,Guiyang,Shanghai,1382172559425.48,1382208559425.48,2,1485.0316706772294,2,300,0,0,3000
1074,Sage,Shijiazhuang,Taiyuan,1382258959425.48,1382294959425.48,1,175.76892590155305,4,300,0,0,3000
1075,Sage,Chengdu,Taiyuan,1382345359425.48,1382381359425.48,1,1119.5970935736282,2,300,0,0,3000
1076,Sage,Kunming,Hefei,1382431759425.48,1382467759425.48,2,1574.6951541702786,4,300,0,0,3000
1077,Sage,Kunming,Tianjin,1382518159425.48,1382554159425.48,1,2062.647376177471,2,300,0,0,3000
1078,Sage,Guiyang,Taiyuan,1382604559425.48,1382640559425.48,3,1373.1560330749437,2,300,0,0,3000
1079,Sage,Shanghai,Guiyang,1382690959425.48,1382726959425.48,2,1485.0316706772294,3,300,0,0,3000
1080,Sage,Chongqing,Shijiazhuang,1382777359425.48,1382813359425.48,1,1177.1050935151047,2,300,0,0,3000
1081,Sage,Shijiazhuang,Chengdu,1382863759425.48,1382899759425.48,1,1259.7086576589788,3,300,0,0,3000
1082,Sage,Taiyuan,Chongqing,1382950159425.48,1382986159425.48,2,1067.861755878668,2,300,0,0,3000
1083,Sage,Wuxi,Chongqing,1383036559425.48,1383072559425.48,1,1275.5600633918282,3,300,0,0,3000
1084,Sage,Hefei,Kunming,1383122959425.48,1383158959425.48,1,1574.6951541702786,3,300,0,0,3000
1085,Sage,Hefei,Kunming,1383209359425.48,1383245359425.48,1,1574.6951541702786,4,300,0,0,3000
1086,Sage,Tianjin,Hangzhou,1383295759425.48,1383331759425.48,3,1018.854995895633,3,300,0,0,3000
1087,Sage,Beijing,Shijiazhuang,1383382159425.48,1383418159425.48,1,238.6230874528649,3,300,0,0,3000
1088,Sage,Chengdu,Taiyuan,1383468559425.48,1383504559425.48,2,1119.5970935736282,3,300,0,0,3000
1089,Sage,Wuxi,Guiyang,1383554959425.48,1383590959425.48,1,1414.735309187021,4,300,0,0,3000
1090,Sage,Guiyang,Tianjin,1383641359425.48,1383677359425.48,1,1693.6158188487998,3,300,0,0,3000
1091,Sage,Taiyuan,Chengdu,1383727759425.48,1383763759425.48,1,1119.5970935736282,4,300,0,0,3000
1092,Sage,Taiyuan,Wuxi,1383814159425.48,1383850159425.48,3,979.5387481264983,4,300,0,0,3000
1093,Sage,Chengdu,Hangzhou,1383900559425.48,1383936559425.48,3,1533.2816599742448,3,300,0,0,3000
1094,Sage,Hefei,Guiyang,1383986959425.48,1384022959425.48,2,1147.9717139310262,3,300,0,0,3000
1095,Sage,Wuxi,Chengdu,1384073359425.48,1384109359425.48,3,1517.0941513788973,2,300,0,0,3000
1096,Sage,Chongqing,Beijing,1384159759425.48,1384195759425.48,1,1414.5204529506702,4,300,0,0,3000
1097,Sage,Guiyang,Wuxi,1384246159425.48,1384282159425.48,2,1414.735309187021,4,300,0,0,3000
1098,Sage,Tianjin,Wuxi,1384332559425.48,1384368559425.48,3,877.3445194914825,2,300,0,0,3000
1099,Sage,Chongqing,Hefei,1384418959425.48,1384454959425.48,2,992.7933477919529,4,300,0,0,3000
1100,Sage,Hangzhou,Chongqing,1384505359425.48,1384541359425.48,3,1275.1928054342827,4,300,0,0,3000
1101,Sage,Beijing,Kunming,1384591759425.48,1384627759425.48,1,2061.280975299922,3,300,0,0,3000
1102,Sage,Beijing,Shanghai,1384678159425.48,1384714159425.48,2,1078.212744265549,2,300,0,0,3000
1103,Sage,Kunming,Guiyang,1384764559425.48,1384800559425.48,2,429.159289327091,4,300,0,0,3000
1104,Sage,Shijiazhuang,Kunming,1384850959425.48,1384886959425.48,3,1824.9907949936446,4,300,0,0,3000
1105,Sage,Beijing,Hangzhou,1384937359425.48,1384973359425.48,2,1120.335058805576,3,300,0,0,3000
1106,Sage,Shanghai,Shijiazhuang,1385023759425.48,1385059759425.48,3,979.82868046353,2,300,0,0,3000
1107,Sage,Kunming,Tianjin,1385110159425.48,1385146159425.48,3,2062.647376177471,2,300,0,0,3000
1108,Sage,Chengdu,Chongqing,1385196559425.48,1385232559425.48,3,296.0347511595893,3,300,0,0,3000
1109,Sage,Shanghai,Tianjin,1385282959425.48,1385318959425.48,3,971.5104376019021,2,300,0,0,3000
1110,Sage,Tianjin,Shijiazhuang,1385369359425.48,1385405359425.48,2,249.51407691799224,2,300,0,0,3000
1111,Sage,Tianjin,Hefei,1385455759425.48,1385491759425.48,2,845.3467325449502,2,300,0,0,3000
1112,Sage,Tianjin,Kunming,1385542159425.48,1385578159425.48,1,2062.647376177471,4,300,0,0,3000
1113,Sage,Shijiazhuang,Shanghai,1385628559425.48,1385664559425.48,2,979.82868046353,4,300,0,0,3000
1114,Sage,Hangzhou,Shijiazhuang,1385714959425.48,1385750959425.48,1,999.1213608962677,3,300,0,0,3000
1115,Sage,Tianjin,Beijing,1385801359425.48,1385837359425.48,1,115.92648299931139,3,300,0,0,3000
1116,Sage,Beijing,Shijiazhuang,1385887759425.48,1385923759425.48,3,238.6230874528649,3,300,0,0,3000
1117,Sage,Chongqing,Guiyang,1385974159425.48,1386010159425.48,3,323.9075153217893,2,300,0,0,3000
1118,Sage,Shanghai,Tianjin,1386060559425.48,1386096559425.48,2,971.5104376019021,3,300,0,0,3000
1119,Sage,Shanghai,Kunming,1386146959425.48,1386182959425.48,3,1914.136906493497,4,300,0,0,3000
1120,Sage,Chengdu,Tianjin,1386233359425.48,1386269359425.48,2,1507.4057033369515,2,300,0,0,3000
1121,Sage,Hefei,Wuxi,1386319759425.48,1386355759425.48,3,284.5733009734096,2,300,0,0,3000
1122,Sage,Shanghai,Taiyuan,1386406159425.48,1386442159425.48,2,1093.0427267173748,4,300,0,0,3000
1123,Sage,Shijiazhuang,Beijing,1386492559425.48,1386528559425.48,3,238.6230874528649,3,300,0,0,3000
1124,Sage,Chengdu,Guiyang,1386578959425.48,1386614959425.48,2,507.45629624974424,4,300,0,0,3000
1125,Sage,Chengdu,Guiyang,1386665359425.48,1386701359425.48,1,507.45629624974424,2,300,0,0,3000
1126,Sage,Guiyang,Kunming,1386751759425.48,1386787759425.48,1,429.159289327091,3,300,0,0,3000
1127,Sage,Chongqing,Kunming,1386838159425.48,1386874159425.48,1,650.2676800234859,4,300,0,0,3000
1128,Sage,Guiyang,Beijing,1386924559425.48,1386960559425.48,1,1706.7113407003492,4,300,0,0,3000
1129,Sage,Kunming,Taiyuan,1387010959425.48,1387046959425.48,2,1707.4061138053914,2,300,0,0,3000
1130,Sage,Hefei,Hangzhou,1387097359425.48,1387133359425.48,3,324.5665668056832,3,300,0,0,3000
1131,Sage,Beijing,Guiyang,1387183759425.48,1387219759425.48,1,1706.7113407003492,4,300,0,0,3000
1132,Sage,Taiyuan,Tianjin,1387270159425.48,1387306159425.48,1,413.7816180343131,4,300,0,0,3000
1133,Sage,Kunming,Chongqing,1387356559425.48,1387392559425.48,3,650.2676800234859,2,300,0,0,3000
1134,Sage,Hefei,Tianjin,1387442959425.48,1387478959425.48,2,845.3467325449502,3,300,0,0,3000
1135,Sage,Beijing,Taiyuan,1387529359425.48,1387565359425.48,3,369.5257904633235,4,300,0,0,3000
1136,Sage,Tianjin,Beijing,1387615759425.48,1387651759425.48,2,115.92648299931139,4,300,0,0,3000
1137,Sage,Chongqing,Kunming,1387702159425.48,1387738159425.48,2,650.2676800234859,3,300,0,0,3000
1138,Sage,Tianjin,Guiyang,1387788559425.48,1387824559425.48,1,1693.6158188487998,4,300,0,0,3000
1139,Sage,Chongqing,Hefei,1387874959425.48,1387910959425.48,3,992.7933477919529,2,300,0,0,3000
1140,Sage,Shijiazhuang,Guiyang,1387961359425.48,1387997359425.48,2,1468.0883974833023,2,300,0,0,3000
1141,Sage,Shijiazhuang,Hangzhou,1388047759425.48,1388083759425.48,1,999.1213608962677,4,300,0,0,3000
1142,Sage,Chengdu,Taiyuan,1388134159425.48,1388170159425.48,3,1119.5970935736282,2,300,0,0,3000
1143,Sage,Beijing,Kunming,1388220559425.48,1388256559425.48,1,2061.280975299922,3,300,0,0,3000
1144,Sage,Taiyuan,Beijing,1388306959425.48,1388342959425.48,2,369.5257904633235,3,300,0,0,3000
1145,Sage,Shanghai,Hangzhou,1388393359425.48,1388429359425.48,1,116.09922555340886,3,300,0,0,3000
1146,Sage,Tianjin,Shijiazhuang,1388479759425.48,1388515759425.48,1,249.51407691799224,2,300,0,0,3000
1147,Sage,Hangzhou,Hefei,1388566159425.48,1388602159425.48,1,324.5665668056832,4,300,0,0,3000
1148,Sage,Hefei,Beijing,1388652559425.48,1388688559425.48,3,927.6018622684903,3,300,0,0,3000
1149,Sage,Shijiazhuang,Chengdu,1388738959425.48,1388774959425.48,3,1259.7086576589788,3,300,0,0,3000
1150,Sage,Shijiazhuang,Kunming,1388825359425.48,1388861359425.48,2,1824.9907949936446,4,300,0,0,3000
1151,Sage,Shijiazhuang,Guiyang,1388911759425.48,1388947759425.48,1,1468.0883974833023,2,300,0,0,3000
1152,Sage,Beijing,Hefei,1388998159425.48,1389034159425.48,3,927.6018622684903,2,300,0,0,3000
1153,Sage,Tianjin,Kunming,1389084559425.48,1389120559425.48,2,2062.647376177471,3,300,0,0,3000
1154,Sage,Shijiazhuang,Hefei,1389170959425.48,1389206959425.48,2,758.1446443148227,2,300,0,0,3000
1155,Sage,Shanghai,Hefei,1389257359425.48,1389293359425.48,2,384.38806450717783,4,300,0,0,3000
1156,Sage,Kunming,Beijing,1389343759425.48,1389379759425.48,3,2061.280975299922,4,300,0,0,3000
1157,Sage,Beijing,Tianjin,1389430159425.48,1389466159425.48,3,115.92648299931139,2,300,0,0,3000
1158,Sage,Shanghai,Hefei,1389516559425.48,1389552559425.48,2,384.38806450717783,2,300,0,0,3000
1159,Sage,Hefei,Beijing,1389602959425.48,1389638959425.48,3,927.6018622684903,3,300,0,0,3000
