,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
829,Ling,Shanghai,Wuxi,1392626946451.334,1392662946451.334,1,116.1316602594519,2,300,0,0,3000
830,Ling,Shanghai,Hefei,1392713346451.334,1392749346451.334,2,384.38806450717783,2,300,0,0,3000
831,Ling,Shanghai,Wuxi,1392799746451.334,1392835746451.334,2,116.1316602594519,4,300,0,0,3000
832,Ling,Hefei,Hangzhou,1392886146451.334,1392922146451.334,1,324.5665668056832,4,300,0,0,3000
833,Ling,Hefei,Hangzhou,1392972546451.334,1393008546451.334,3,324.5665668056832,3,300,0,0,3000
834,Ling,Shanghai,Hangzhou,1393058946451.334,1393094946451.334,3,116.09922555340886,3,300,0,0,3000
835,Ling,Hefei,Shanghai,1393145346451.334,1393181346451.334,2,384.38806450717783,3,300,0,0,3000
836,Ling,Shanghai,Wuxi,1393231746451.334,1393267746451.334,2,116.1316602594519,5,300,0,0,3000
837,Ling,Hefei,Hangzhou,1393318146451.334,1393354146451.334,1,324.5665668056832,2,300,0,0,3000
838,Ling,Hefei,Hangzhou,1393404546451.334,1393440546451.334,3,324.5665668056832,4,300,0,0,3000
839,Ling,Hefei,Shanghai,1393490946451.334,1393526946451.334,1,384.38806450717783,3,300,0,0,3000
840,Ling,Wuxi,Hefei,1393577346451.334,1393613346451.334,3,284.5733009734096,3,300,0,0,3000
841,Ling,Wuxi,Hefei,1393663746451.334,1393699746451.334,3,284.5733009734096,5,300,0,0,3000
842,Ling,Shanghai,Hangzhou,1393750146451.334,1393786146451.334,3,116.09922555340886,2,300,0,0,3000
843,Ling,Hefei,Shanghai,1393836546451.334,1393872546451.334,2,384.38806450717783,5,300,0,0,3000
844,Ling,Hangzhou,Wuxi,1393922946451.334,1393958946451.334,3,144.91306819366292,4,300,0,0,3000
845,Ling,Shanghai,Hefei,1394009346451.334,1394045346451.334,2,384.38806450717783,3,300,0,0,3000
846,Ling,Wuxi,Hangzhou,1394095746451.334,1394131746451.334,2,144.91306819366292,2,300,0,0,3000
847,Ling,Hefei,Shanghai,1394182146451.334,1394218146451.334,3,384.38806450717783,5,300,0,0,3000
848,Ling,Shanghai,Wuxi,1394268546451.334,1394304546451.334,3,116.1316602594519,2,300,0,0,3000
849,Ling,Hangzhou,Shanghai,1394354946451.334,1394390946451.334,3,116.09922555340886,5,300,0,0,3000
850,Ling,Hangzhou,Hefei,1394441346451.334,1394477346451.334,3,324.5665668056832,5,300,0,0,3000
851,Ling,Hangzhou,Shanghai,1394527746451.334,1394563746451.334,2,116.09922555340886,4,300,0,0,3000
852,Ling,Hefei,Hangzhou,1394614146451.334,1394650146451.334,2,324.5665668056832,5,300,0,0,3000
853,Ling,Hefei,Hangzhou,1394700546451.334,1394736546451.334,3,324.5665668056832,3,300,0,0,3000
854,Ling,Hangzhou,Shanghai,1394786946451.334,1394822946451.334,2,116.09922555340886,4,300,0,0,3000
855,Ling,Hangzhou,Hefei,1394873346451.334,1394909346451.334,3,324.5665668056832,2,300,0,0,3000
856,Ling,Wuxi,Hefei,1394959746451.334,1394995746451.334,1,284.5733009734096,4,300,0,0,3000
857,Ling,Wuxi,Hefei,1395046146451.334,1395082146451.334,3,284.5733009734096,3,300,0,0,3000
858,Ling,Hangzhou,Wuxi,1395132546451.334,1395168546451.334,2,144.91306819366292,3,300,0,0,3000
859,Ling,Hangzhou,Hefei,1395218946451.334,1395254946451.334,1,324.5665668056832,2,300,0,0,3000
860,Ling,Shanghai,Hangzhou,1395305346451.334,1395341346451.334,3,116.09922555340886,3,300,0,0,3000
861,Ling,Shanghai,Hefei,1395391746451.334,1395427746451.334,2,384.38806450717783,5,300,0,0,3000
862,Ling,Wuxi,Shanghai,1395478146451.334,1395514146451.334,1,116.1316602594519,5,300,0,0,3000
863,Ling,Shanghai,Wuxi,1395564546451.334,1395600546451.334,1,116.1316602594519,5,300,0,0,3000
864,Ling,Hefei,Shanghai,1395650946451.334,1395686946451.334,1,384.38806450717783,2,300,0,0,3000
865,Ling,Hefei,Hangzhou,1395737346451.334,1395773346451.334,1,324.5665668056832,2,300,0,0,3000
866,Ling,Hangzhou,Shanghai,1395823746451.334,1395859746451.334,2,116.09922555340886,2,300,0,0,3000
867,Ling,Hangzhou,Wuxi,1395910146451.334,1395946146451.334,2,144.91306819366292,4,300,0,0,3000
868,Ling,Hangzhou,Wuxi,1395996546451.334,1396032546451.334,1,144.91306819366292,4,300,0,0,3000
869,Ling,Hefei,Hangzhou,1396082946451.334,1396118946451.334,2,324.5665668056832,5,300,0,0,3000
870,Ling,Shanghai,Hangzhou,1396169346451.334,1396205346451.334,2,116.09922555340886,5,300,0,0,3000
871,Ling,Hefei,Wuxi,1396255746451.334,1396291746451.334,1,284.5733009734096,4,300,0,0,3000
872,Ling,Hangzhou,Shanghai,1396342146451.334,1396378146451.334,2,116.09922555340886,3,300,0,0,3000
873,Ling,Hefei,Shanghai,1396428546451.334,1396464546451.334,1,384.38806450717783,3,300,0,0,3000
874,Ling,Hefei,Wuxi,1396514946451.334,1396550946451.334,2,284.5733009734096,3,300,0,0,3000
875,Ling,Hangzhou,Hefei,1396601346451.334,1396637346451.334,1,324.5665668056832,5,300,0,0,3000
876,Ling,Shanghai,Wuxi,1396687746451.334,1396723746451.334,3,116.1316602594519,3,300,0,0,3000
877,Ling,Hangzhou,Shanghai,1396774146451.334,1396810146451.334,2,116.09922555340886,5,300,0,0,3000
878,Ling,Hefei,Shanghai,1396860546451.334,1396896546451.334,2,384.38806450717783,2,300,0,0,3000
879,Ling,Hangzhou,Shanghai,1396946946451.334,1396982946451.334,1,116.09922555340886,2,300,0,0,3000
880,Ling,Shanghai,Wuxi,1397033346451.334,1397069346451.334,1,116.1316602594519,3,300,0,0,3000
881,Ling,Hefei,Hangzhou,1397119746451.334,1397155746451.334,1,324.5665668056832,3,300,0,0,3000
882,Ling,Hefei,Shanghai,1397206146451.334,1397242146451.334,2,384.38806450717783,5,300,0,0,3000
883,Ling,Hefei,Wuxi,1397292546451.334,1397328546451.334,3,284.5733009734096,5,300,0,0,3000
884,Ling,Hefei,Shanghai,1397378946451.334,1397414946451.334,1,384.38806450717783,5,300,0,0,3000
885,Ling,Hangzhou,Wuxi,1397465346451.334,1397501346451.334,2,144.91306819366292,5,300,0,0,3000
886,Ling,Hefei,Hangzhou,1397551746451.334,1397587746451.334,2,324.5665668056832,4,300,0,0,3000
887,Ling,Shanghai,Hefei,1397638146451.334,1397674146451.334,1,384.38806450717783,3,300,0,0,3000
888,Ling,Hangzhou,Hefei,1397724546451.334,1397760546451.334,1,324.5665668056832,3,300,0,0,3000
889,Ling,Hefei,Wuxi,1397810946451.334,1397846946451.334,3,284.5733009734096,4,300,0,0,3000
890,Ling,Hefei,Shanghai,1397897346451.334,1397933346451.334,2,384.38806450717783,5,300,0,0,3000
891,Ling,Shanghai,Hefei,1397983746451.334,1398019746451.334,3,384.38806450717783,2,300,0,0,3000
892,Ling,Wuxi,Hangzhou,1398070146451.334,1398106146451.334,3,144.91306819366292,4,300,0,0,3000
893,Ling,Hefei,Hangzhou,1398156546451.334,1398192546451.334,1,324.5665668056832,3,300,0,0,3000
894,Ling,Shanghai,Wuxi,1398242946451.334,1398278946451.334,3,116.1316602594519,3,300,0,0,3000
895,Ling,Wuxi,Shanghai,1398329346451.334,1398365346451.334,2,116.1316602594519,4,300,0,0,3000
896,Ling,Hefei,Hangzhou,1398415746451.334,1398451746451.334,1,324.5665668056832,5,300,0,0,3000
897,Ling,Shanghai,Wuxi,1398502146451.334,1398538146451.334,2,116.1316602594519,5,300,0,0,3000
898,Ling,Hangzhou,Hefei,1398588546451.334,1398624546451.334,1,324.5665668056832,5,300,0,0,3000
899,Ling,Hangzhou,Hefei,1398674946451.334,1398710946451.334,1,324.5665668056832,4,300,0,0,3000
900,Ling,Shanghai,Hangzhou,1398761346451.334,1398797346451.334,2,116.09922555340886,5,300,0,0,3000
901,Ling,Shanghai,Hefei,1398847746451.334,1398883746451.334,3,384.38806450717783,2,300,0,0,3000
902,Ling,Wuxi,Shanghai,1398934146451.334,1398970146451.334,1,116.1316602594519,5,300,0,0,3000
903,Ling,Shanghai,Hefei,1399020546451.334,1399056546451.334,2,384.38806450717783,4,300,0,0,3000
904,Ling,Hangzhou,Wuxi,1399106946451.334,1399142946451.334,1,144.91306819366292,4,300,0,0,3000
905,Ling,Shanghai,Hangzhou,1399193346451.334,1399229346451.334,2,116.09922555340886,4,300,0,0,3000
906,Ling,Wuxi,Hangzhou,1399279746451.334,1399315746451.334,2,144.91306819366292,5,300,0,0,3000
907,Ling,Wuxi,Shanghai,1399366146451.334,1399402146451.334,3,116.1316602594519,5,300,0,0,3000
908,Ling,Wuxi,Shanghai,1399452546451.334,1399488546451.334,1,116.1316602594519,4,300,0,0,3000
909,Ling,Shanghai,Hefei,1399538946451.334,1399574946451.334,3,384.38806450717783,3,300,0,0,3000
910,Ling,Hefei,Hangzhou,1399625346451.334,1399661346451.334,2,324.5665668056832,4,300,0,0,3000
911,Ling,Shanghai,Hangzhou,1399711746451.334,1399747746451.334,1,116.09922555340886,4,300,0,0,3000
912,Ling,Hangzhou,Hefei,1399798146451.334,1399834146451.334,1,324.5665668056832,4,300,0,0,3000
913,Ling,Wuxi,Hangzhou,1399884546451.334,1399920546451.334,3,144.91306819366292,4,300,0,0,3000
914,Ling,Shanghai,Hefei,1399970946451.334,1400006946451.334,1,384.38806450717783,3,300,0,0,3000
915,Ling,Hefei,Hangzhou,1400057346451.334,1400093346451.334,2,324.5665668056832,4,300,0,0,3000
916,Ling,Wuxi,Hangzhou,1400143746451.334,1400179746451.334,1,144.91306819366292,3,300,0,0,3000
917,Ling,Hangzhou,Shanghai,1400230146451.334,1400266146451.334,1,116.09922555340886,2,300,0,0,3000
918,Ling,Hangzhou,Wuxi,1400316546451.334,1400352546451.334,2,144.91306819366292,5,300,0,0,3000
919,Ling,Wuxi,Hangzhou,1400402946451.334,1400438946451.334,1,144.91306819366292,5,300,0,0,3000
920,Ling,Hefei,Shanghai,1400489346451.334,1400525346451.334,3,384.38806450717783,2,300,0,0,3000
921,Ling,Hefei,Wuxi,1400575746451.334,1400611746451.334,3,284.5733009734096,5,300,0,0,3000
922,Ling,Hangzhou,Hefei,1400662146451.334,1400698146451.334,1,324.5665668056832,4,300,0,0,3000
923,Ling,Shanghai,Hangzhou,1400748546451.334,1400784546451.334,1,116.09922555340886,4,300,0,0,3000
924,Ling,Shanghai,Wuxi,1400834946451.334,1400870946451.334,2,116.1316602594519,2,300,0,0,3000
925,Ling,Wuxi,Hangzhou,1400921346451.334,1400957346451.334,2,144.91306819366292,2,300,0,0,3000
926,Ling,Wuxi,Shanghai,1401007746451.334,1401043746451.334,1,116.1316602594519,3,300,0,0,3000
927,Ling,Shanghai,Hefei,1401094146451.334,1401130146451.334,1,384.38806450717783,3,300,0,0,3000
928,Ling,Hefei,Wuxi,1401180546451.334,1401216546451.334,2,284.5733009734096,2,300,0,0,3000
929,Ling,Shanghai,Wuxi,1401266946451.334,1401302946451.334,1,116.1316602594519,4,300,0,0,3000
930,Ling,Wuxi,Shanghai,1401353346451.334,1401389346451.334,2,116.1316602594519,2,300,0,0,3000
931,Ling,Shanghai,Hangzhou,1401439746451.334,1401475746451.334,2,116.09922555340886,4,300,0,0,3000
932,Ling,Hangzhou,Shanghai,1401526146451.334,1401562146451.334,3,116.09922555340886,4,300,0,0,3000
933,Ling,Hangzhou,Hefei,1401612546451.334,1401648546451.334,3,324.5665668056832,2,300,0,0,3000
934,Ling,Shanghai,Hefei,1401698946451.334,1401734946451.334,2,384.38806450717783,5,300,0,0,3000
935,Ling,Shanghai,Hefei,1401785346451.334,1401821346451.334,2,384.38806450717783,5,300,0,0,3000
936,Ling,Wuxi,Hefei,1401871746451.334,1401907746451.334,2,284.5733009734096,5,300,0,0,3000
937,Ling,Wuxi,Shanghai,1401958146451.334,1401994146451.334,1,116.1316602594519,5,300,0,0,3000
938,Ling,Wuxi,Hangzhou,1402044546451.334,1402080546451.334,1,144.91306819366292,3,300,0,0,3000
939,Ling,Wuxi,Shanghai,1402130946451.334,1402166946451.334,3,116.1316602594519,3,300,0,0,3000
940,Ling,Wuxi,Shanghai,1402217346451.334,1402253346451.334,2,116.1316602594519,5,300,0,0,3000
941,Ling,Shanghai,Wuxi,1402303746451.334,1402339746451.334,3,116.1316602594519,5,300,0,0,3000
942,Ling,Wuxi,Hangzhou,1402390146451.334,1402426146451.334,3,144.91306819366292,5,300,0,0,3000
943,Ling,Wuxi,Shanghai,1402476546451.334,1402512546451.334,3,116.1316602594519,4,300,0,0,3000
944,Ling,Hefei,Wuxi,1402562946451.334,1402598946451.334,1,284.5733009734096,5,300,0,0,3000
945,Ling,Hangzhou,Wuxi,1402649346451.334,1402685346451.334,2,144.91306819366292,2,300,0,0,3000
946,Ling,Hefei,Shanghai,1402735746451.334,1402771746451.334,1,384.38806450717783,5,300,0,0,3000
947,Ling,Wuxi,Hangzhou,1402822146451.334,1402858146451.334,2,144.91306819366292,5,300,0,0,3000
948,Ling,Shanghai,Hangzhou,1402908546451.334,1402944546451.334,2,116.09922555340886,2,300,0,0,3000
949,Ling,Shanghai,Hefei,1402994946451.334,1403030946451.334,1,384.38806450717783,4,300,0,0,3000
950,Ling,Shanghai,Wuxi,1403081346451.334,1403117346451.334,2,116.1316602594519,4,300,0,0,3000
951,Ling,Shanghai,Wuxi,1403167746451.334,1403203746451.334,1,116.1316602594519,3,300,0,0,3000
952,Ling,Shanghai,Hangzhou,1403254146451.334,1403290146451.334,2,116.09922555340886,3,300,0,0,3000
953,Ling,Shanghai,Wuxi,1403340546451.334,1403376546451.334,1,116.1316602594519,2,300,0,0,3000
954,Ling,Hefei,Hangzhou,1403426946451.334,1403462946451.334,2,324.5665668056832,2,300,0,0,3000
955,Ling,Hefei,Shanghai,1403513346451.334,1403549346451.334,2,384.38806450717783,2,300,0,0,3000
956,Ling,Hefei,Hangzhou,1403599746451.334,1403635746451.334,1,324.5665668056832,4,300,0,0,3000
957,Ling,Hefei,Hangzhou,1403686146451.334,1403722146451.334,2,324.5665668056832,5,300,0,0,3000
958,Ling,Hefei,Shanghai,1403772546451.334,1403808546451.334,3,384.38806450717783,5,300,0,0,3000
959,Ling,Wuxi,Shanghai,1403858946451.334,1403894946451.334,2,116.1316602594519,3,300,0,0,3000
960,Ling,Hefei,Wuxi,1403945346451.334,1403981346451.334,3,284.5733009734096,5,300,0,0,3000
961,Ling,Shanghai,Hefei,1404031746451.334,1404067746451.334,1,384.38806450717783,5,300,0,0,3000
962,Ling,Hefei,Wuxi,1404118146451.334,1404154146451.334,2,284.5733009734096,2,300,0,0,3000
963,Ling,Wuxi,Hefei,1404204546451.334,1404240546451.334,2,284.5733009734096,5,300,0,0,3000
964,Ling,Wuxi,Hefei,1404290946451.334,1404326946451.334,3,284.5733009734096,3,300,0,0,3000
965,Ling,Wuxi,Hangzhou,1404377346451.334,1404413346451.334,1,144.91306819366292,3,300,0,0,3000
966,Ling,Wuxi,Shanghai,1404463746451.334,1404499746451.334,1,116.1316602594519,2,300,0,0,3000
967,Ling,Hangzhou,Shanghai,1404550146451.334,1404586146451.334,1,116.09922555340886,4,300,0,0,3000
968,Ling,Wuxi,Shanghai,1404636546451.334,1404672546451.334,3,116.1316602594519,2,300,0,0,3000
969,Ling,Hangzhou,Hefei,1404722946451.334,1404758946451.334,3,324.5665668056832,4,300,0,0,3000
970,Ling,Wuxi,Shanghai,1404809346451.334,1404845346451.334,3,116.1316602594519,5,300,0,0,3000
971,Ling,Shanghai,Hangzhou,1404895746451.334,1404931746451.334,3,116.09922555340886,2,300,0,0,3000
972,Ling,Shanghai,Hefei,1404982146451.334,1405018146451.334,2,384.38806450717783,3,300,0,0,3000
973,Ling,Hefei,Wuxi,1405068546451.334,1405104546451.334,1,284.5733009734096,4,300,0,0,3000
974,Ling,Hefei,Shanghai,1405154946451.334,1405190946451.334,1,384.38806450717783,3,300,0,0,3000
975,Ling,Wuxi,Hangzhou,1405241346451.334,1405277346451.334,2,144.91306819366292,5,300,0,0,3000
976,Ling,Shanghai,Wuxi,1405327746451.334,1405363746451.334,2,116.1316602594519,2,300,0,0,3000
977,Ling,Hangzhou,Shanghai,1405414146451.334,1405450146451.334,1,116.09922555340886,2,300,0,0,3000
978,Ling,Hefei,Hangzhou,1405500546451.334,1405536546451.334,2,324.5665668056832,4,300,0,0,3000
979,Ling,Wuxi,Shanghai,1405586946451.334,1405622946451.334,2,116.1316602594519,4,300,0,0,3000
980,Ling,Hefei,Wuxi,1405673346451.334,1405709346451.334,2,284.5733009734096,5,300,0,0,3000
981,Ling,Hefei,Shanghai,1405759746451.334,1405795746451.334,2,384.38806450717783,4,300,0,0,3000
982,Ling,Wuxi,Shanghai,1405846146451.334,1405882146451.334,1,116.1316602594519,4,300,0,0,3000
983,Ling,Shanghai,Wuxi,1405932546451.334,1405968546451.334,3,116.1316602594519,4,300,0,0,3000
984,Ling,Wuxi,Hangzhou,1406018946451.334,1406054946451.334,2,144.91306819366292,5,300,0,0,3000
985,Ling,Hefei,Hangzhou,1406105346451.334,1406141346451.334,1,324.5665668056832,5,300,0,0,3000
986,Ling,Shanghai,Hangzhou,1406191746451.334,1406227746451.334,2,116.09922555340886,5,300,0,0,3000
987,Ling,Hefei,Hangzhou,1406278146451.334,1406314146451.334,2,324.5665668056832,5,300,0,0,3000
988,Ling,Hefei,Wuxi,1406364546451.334,1406400546451.334,1,284.5733009734096,4,300,0,0,3000
989,Ling,Hefei,Shanghai,1406450946451.334,1406486946451.334,1,384.38806450717783,3,300,0,0,3000
990,Ling,Shanghai,Wuxi,1406537346451.334,1406573346451.334,2,116.1316602594519,3,300,0,0,3000
991,Ling,Hangzhou,Wuxi,1406623746451.334,1406659746451.334,1,144.91306819366292,2,300,0,0,3000
992,Ling,Hefei,Wuxi,1406710146451.334,1406746146451.334,1,284.5733009734096,5,300,0,0,3000
993,Ling,Hangzhou,Hefei,1406796546451.334,1406832546451.334,2,324.5665668056832,4,300,0,0,3000
994,Ling,Shanghai,Wuxi,1406882946451.334,1406918946451.334,1,116.1316602594519,3,300,0,0,3000
995,Ling,Hefei,Shanghai,1406969346451.334,1407005346451.334,1,384.38806450717783,5,300,0,0,3000
996,Ling,Shanghai,Hangzhou,1407055746451.334,1407091746451.334,3,116.09922555340886,5,300,0,0,3000
997,Ling,Hefei,Wuxi,1407142146451.334,1407178146451.334,1,284.5733009734096,2,300,0,0,3000
998,Ling,Shanghai,Wuxi,1407228546451.334,1407264546451.334,2,116.1316602594519,5,300,0,0,3000
999,Ling,Wuxi,Hangzhou,1407314946451.334,1407350946451.334,3,144.91306819366292,4,300,0,0,3000
1000,Ling,Wuxi,Hefei,1407401346451.334,1407437346451.334,1,284.5733009734096,2,300,0,0,3000
1001,Ling,Hangzhou,Hefei,1407487746451.334,1407523746451.334,3,324.5665668056832,2,300,0,0,3000
1002,Ling,Shanghai,Hangzhou,1407574146451.334,1407610146451.334,1,116.09922555340886,3,300,0,0,3000
1003,Ling,Hangzhou,Shanghai,1407660546451.334,1407696546451.334,2,116.09922555340886,2,300,0,0,3000
1004,Ling,Hangzhou,Hefei,1407746946451.334,1407782946451.334,3,324.5665668056832,3,300,0,0,3000
1005,Ling,Hangzhou,Shanghai,1407833346451.334,1407869346451.334,1,116.09922555340886,4,300,0,0,3000
1006,Ling,Hangzhou,Hefei,1407919746451.334,1407955746451.334,3,324.5665668056832,2,300,0,0,3000
1007,Ling,Hangzhou,Shanghai,1408006146451.334,1408042146451.334,2,116.09922555340886,4,300,0,0,3000
1008,Ling,Hangzhou,Hefei,1408092546451.334,1408128546451.334,1,324.5665668056832,3,300,0,0,3000
1009,Ling,Wuxi,Hefei,1408178946451.334,1408214946451.334,3,284.5733009734096,3,300,0,0,3000
1010,Ling,Shanghai,Wuxi,1408265346451.334,1408301346451.334,3,116.1316602594519,5,300,0,0,3000
1011,Ling,Hangzhou,Hefei,1408351746451.334,1408387746451.334,1,324.5665668056832,4,300,0,0,3000
1012,Ling,Hangzhou,Hefei,1408438146451.334,1408474146451.334,2,324.5665668056832,5,300,0,0,3000
1013,Ling,Hefei,Shanghai,1408524546451.334,1408560546451.334,2,384.38806450717783,2,300,0,0,3000
1014,Ling,Hefei,Hangzhou,1408610946451.334,1408646946451.334,3,324.5665668056832,5,300,0,0,3000
1015,Ling,Hefei,Shanghai,1408697346451.334,1408733346451.334,3,384.38806450717783,3,300,0,0,3000
1016,Ling,Shanghai,Hangzhou,1408783746451.334,1408819746451.334,2,116.09922555340886,5,300,0,0,3000
1017,Ling,Hangzhou,Hefei,1408870146451.334,1408906146451.334,2,324.5665668056832,3,300,0,0,3000
1018,Ling,Hangzhou,Hefei,1408956546451.334,1408992546451.334,1,324.5665668056832,3,300,0,0,3000
1019,Ling,Hefei,Shanghai,1409042946451.334,1409078946451.334,1,384.38806450717783,2,300,0,0,3000
1020,Ling,Wuxi,Hefei,1409129346451.334,1409165346451.334,2,284.5733009734096,5,300,0,0,3000
1021,Ling,Shanghai,Hefei,1409215746451.334,1409251746451.334,3,384.38806450717783,2,300,0,0,3000
1022,Ling,Hefei,Wuxi,1409302146451.334,1409338146451.334,2,284.5733009734096,2,300,0,0,3000
1023,Ling,Wuxi,Hefei,1409388546451.334,1409424546451.334,2,284.5733009734096,3,300,0,0,3000
1024,Ling,Wuxi,Hefei,1409474946451.334,1409510946451.334,2,284.5733009734096,2,300,0,0,3000
1025,Ling,Wuxi,Hangzhou,1409561346451.334,1409597346451.334,2,144.91306819366292,4,300,0,0,3000
1026,Ling,Hefei,Wuxi,1409647746451.334,1409683746451.334,1,284.5733009734096,2,300,0,0,3000
1027,Ling,Wuxi,Shanghai,1409734146451.334,1409770146451.334,1,116.1316602594519,4,300,0,0,3000
1028,Ling,Wuxi,Hefei,1409820546451.334,1409856546451.334,3,284.5733009734096,5,300,0,0,3000
1029,Ling,Hangzhou,Shanghai,1409906946451.334,1409942946451.334,1,116.09922555340886,2,300,0,0,3000
1030,Ling,Wuxi,Hangzhou,1409993346451.334,1410029346451.334,3,144.91306819366292,3,300,0,0,3000
1031,Ling,Hangzhou,Wuxi,1410079746451.334,1410115746451.334,3,144.91306819366292,5,300,0,0,3000
1032,Ling,Shanghai,Hangzhou,1410166146451.334,1410202146451.334,2,116.09922555340886,4,300,0,0,3000
1033,Ling,Hangzhou,Hefei,1410252546451.334,1410288546451.334,3,324.5665668056832,3,300,0,0,3000
1034,Ling,Wuxi,Hefei,1410338946451.334,1410374946451.334,3,284.5733009734096,4,300,0,0,3000
1035,Ling,Wuxi,Hefei,1410425346451.334,1410461346451.334,1,284.5733009734096,4,300,0,0,3000
1036,Ling,Hefei,Shanghai,1410511746451.334,1410547746451.334,1,384.38806450717783,3,300,0,0,3000
1037,Ling,Hangzhou,Hefei,1410598146451.334,1410634146451.334,2,324.5665668056832,4,300,0,0,3000
1038,Ling,Shanghai,Hefei,1410684546451.334,1410720546451.334,1,384.38806450717783,4,300,0,0,3000
1039,Ling,Hangzhou,Hefei,1410770946451.334,1410806946451.334,1,324.5665668056832,2,300,0,0,3000
1040,Ling,Shanghai,Hefei,1410857346451.334,1410893346451.334,2,384.38806450717783,5,300,0,0,3000
1041,Ling,Hangzhou,Hefei,1410943746451.334,1410979746451.334,1,324.5665668056832,3,300,0,0,3000
1042,Ling,Shanghai,Wuxi,1411030146451.334,1411066146451.334,3,116.1316602594519,4,300,0,0,3000
1043,Ling,Shanghai,Wuxi,1411116546451.334,1411152546451.334,2,116.1316602594519,3,300,0,0,3000
1044,Ling,Hangzhou,Shanghai,1411202946451.334,1411238946451.334,2,116.09922555340886,4,300,0,0,3000
1045,Ling,Shanghai,Hangzhou,1411289346451.334,1411325346451.334,3,116.09922555340886,2,300,0,0,3000
1046,Ling,Hefei,Hangzhou,1411375746451.334,1411411746451.334,3,324.5665668056832,2,300,0,0,3000
1047,Ling,Wuxi,Hangzhou,1411462146451.334,1411498146451.334,3,144.91306819366292,4,300,0,0,3000
1048,Ling,Hefei,Shanghai,1411548546451.334,1411584546451.334,2,384.38806450717783,2,300,0,0,3000
