,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
991,Christy,Beijing,Chengdu,1312015752911.888,1312051752911.888,1,1486.3902912181813,6,300,0,0,3000
992,Christy,Hefei,Chengdu,1312102152911.888,1312138152911.888,2,1232.6260207838702,4,300,0,0,3000
993,Christy,Tianjin,Beijing,1312188552911.888,1312224552911.888,2,115.92648299931139,6,300,0,0,3000
994,Christy,Wuxi,Kunming,1312274952911.888,1312310952911.888,3,1843.5389083734965,6,300,0,0,3000
995,Christy,Chongqing,Hangzhou,1312361352911.888,1312397352911.888,2,1275.1928054342827,2,300,0,0,3000
996,Christy,Guiyang,Shanghai,1312447752911.888,1312483752911.888,2,1485.0316706772294,6,300,0,0,3000
997,Christy,Beijing,Taiyuan,1312534152911.888,1312570152911.888,1,369.5257904633235,1,300,0,0,3000
998,Christy,Wuxi,Hangzhou,1312620552911.888,1312656552911.888,1,144.91306819366292,4,300,0,0,3000
999,Christy,Beijing,Hefei,1312706952911.888,1312742952911.888,1,927.6018622684903,3,300,0,0,3000
1000,Christy,Wuxi,Hangzhou,1312793352911.888,1312829352911.888,2,144.91306819366292,6,300,0,0,3000
1001,Christy,Guiyang,Tianjin,1312879752911.888,1312915752911.888,1,1693.6158188487998,5,300,0,0,3000
1002,Christy,Wuxi,Guiyang,1312966152911.888,1313002152911.888,3,1414.735309187021,3,300,0,0,3000
1003,Christy,Shijiazhuang,Tianjin,1313052552911.888,1313088552911.888,3,249.51407691799224,6,300,0,0,3000
1004,Christy,Taiyuan,Wuxi,1313138952911.888,1313174952911.888,2,979.5387481264983,1,300,0,0,3000
1005,Christy,Guiyang,Shijiazhuang,1313225352911.888,1313261352911.888,1,1468.0883974833023,5,300,0,0,3000
1006,Christy,Shijiazhuang,Beijing,1313311752911.888,1313347752911.888,3,238.6230874528649,2,300,0,0,3000
1007,Christy,Hefei,Kunming,1313398152911.888,1313434152911.888,3,1574.6951541702786,1,300,0,0,3000
1008,Christy,Hefei,Hangzhou,1313484552911.888,1313520552911.888,2,324.5665668056832,1,300,0,0,3000
1009,Christy,Shijiazhuang,Hangzhou,1313570952911.888,1313606952911.888,1,999.1213608962677,2,300,0,0,3000
1010,Christy,Taiyuan,Tianjin,1313657352911.888,1313693352911.888,3,413.7816180343131,6,300,0,0,3000
1011,Christy,Beijing,Chengdu,1313743752911.888,1313779752911.888,2,1486.3902912181813,6,300,0,0,3000
1012,Christy,Hangzhou,Wuxi,1313830152911.888,1313866152911.888,2,144.91306819366292,5,300,0,0,3000
1013,Christy,Hefei,Beijing,1313916552911.888,1313952552911.888,3,927.6018622684903,6,300,0,0,3000
1014,Christy,Kunming,Chengdu,1314002952911.888,1314038952911.888,2,637.9145943128929,6,300,0,0,3000
1015,Christy,Hefei,Chengdu,1314089352911.888,1314125352911.888,1,1232.6260207838702,5,300,0,0,3000
1016,Christy,Taiyuan,Shanghai,1314175752911.888,1314211752911.888,1,1093.0427267173748,3,300,0,0,3000
1017,Christy,Kunming,Chongqing,1314262152911.888,1314298152911.888,3,650.2676800234859,6,300,0,0,3000
1018,Christy,Shanghai,Hefei,1314348552911.888,1314384552911.888,2,384.38806450717783,4,300,0,0,3000
1019,Christy,Tianjin,Wuxi,1314434952911.888,1314470952911.888,3,877.3445194914825,5,300,0,0,3000
1020,Christy,Chengdu,Guiyang,1314521352911.888,1314557352911.888,1,507.45629624974424,1,300,0,0,3000
1021,Christy,Tianjin,Hangzhou,1314607752911.888,1314643752911.888,2,1018.854995895633,6,300,0,0,3000
1022,Christy,Tianjin,Wuxi,1314694152911.888,1314730152911.888,2,877.3445194914825,4,300,0,0,3000
1023,Christy,Guiyang,Hefei,1314780552911.888,1314816552911.888,1,1147.9717139310262,2,300,0,0,3000
1024,Christy,Guiyang,Taiyuan,1314866952911.888,1314902952911.888,2,1373.1560330749437,6,300,0,0,3000
1025,Christy,Chengdu,Hefei,1314953352911.888,1314989352911.888,2,1232.6260207838702,3,300,0,0,3000
1026,Christy,Kunming,Beijing,1315039752911.888,1315075752911.888,3,2061.280975299922,4,300,0,0,3000
1027,Christy,Kunming,Hefei,1315126152911.888,1315162152911.888,2,1574.6951541702786,1,300,0,0,3000
1028,Christy,Shijiazhuang,Guiyang,1315212552911.888,1315248552911.888,2,1468.0883974833023,2,300,0,0,3000
1029,Christy,Beijing,Kunming,1315298952911.888,1315334952911.888,2,2061.280975299922,3,300,0,0,3000
1030,Christy,Hangzhou,Beijing,1315385352911.888,1315421352911.888,3,1120.335058805576,4,300,0,0,3000
1031,Christy,Chongqing,Hefei,1315471752911.888,1315507752911.888,2,992.7933477919529,4,300,0,0,3000
1032,Christy,Shanghai,Hefei,1315558152911.888,1315594152911.888,3,384.38806450717783,5,300,0,0,3000
1033,Christy,Guiyang,Chengdu,1315644552911.888,1315680552911.888,3,507.45629624974424,3,300,0,0,3000
1034,Christy,Wuxi,Taiyuan,1315730952911.888,1315766952911.888,2,979.5387481264983,1,300,0,0,3000
1035,Christy,Chengdu,Beijing,1315817352911.888,1315853352911.888,1,1486.3902912181813,2,300,0,0,3000
1036,Christy,Taiyuan,Chongqing,1315903752911.888,1315939752911.888,1,1067.861755878668,4,300,0,0,3000
1037,Christy,Hefei,Shijiazhuang,1315990152911.888,1316026152911.888,2,758.1446443148227,6,300,0,0,3000
1038,Christy,Tianjin,Hefei,1316076552911.888,1316112552911.888,1,845.3467325449502,4,300,0,0,3000
1039,Christy,Guiyang,Chengdu,1316162952911.888,1316198952911.888,1,507.45629624974424,2,300,0,0,3000
1040,Christy,Hefei,Shijiazhuang,1316249352911.888,1316285352911.888,3,758.1446443148227,2,300,0,0,3000
1041,Christy,Kunming,Hefei,1316335752911.888,1316371752911.888,2,1574.6951541702786,2,300,0,0,3000
1042,Christy,Hefei,Chengdu,1316422152911.888,1316458152911.888,2,1232.6260207838702,1,300,0,0,3000
1043,Christy,Chongqing,Taiyuan,1316508552911.888,1316544552911.888,1,1067.861755878668,3,300,0,0,3000
1044,Christy,Taiyuan,Shanghai,1316594952911.888,1316630952911.888,3,1093.0427267173748,4,300,0,0,3000
1045,Christy,Beijing,Kunming,1316681352911.888,1316717352911.888,3,2061.280975299922,4,300,0,0,3000
1046,Christy,Kunming,Wuxi,1316767752911.888,1316803752911.888,2,1843.5389083734965,5,300,0,0,3000
1047,Christy,Shijiazhuang,Taiyuan,1316854152911.888,1316890152911.888,1,175.76892590155305,2,300,0,0,3000
1048,Christy,Shijiazhuang,Chongqing,1316940552911.888,1316976552911.888,3,1177.1050935151047,4,300,0,0,3000
1049,Christy,Beijing,Shijiazhuang,1317026952911.888,1317062952911.888,1,238.6230874528649,2,300,0,0,3000
1050,Christy,Shanghai,Shijiazhuang,1317113352911.888,1317149352911.888,2,979.82868046353,5,300,0,0,3000
1051,Christy,Shijiazhuang,Chengdu,1317199752911.888,1317235752911.888,3,1259.7086576589788,4,300,0,0,3000
1052,Christy,Hangzhou,Beijing,1317286152911.888,1317322152911.888,3,1120.335058805576,4,300,0,0,3000
1053,Christy,Guiyang,Chengdu,1317372552911.888,1317408552911.888,3,507.45629624974424,1,300,0,0,3000
1054,Christy,Wuxi,Hefei,1317458952911.888,1317494952911.888,1,284.5733009734096,5,300,0,0,3000
1055,Christy,Beijing,Taiyuan,1317545352911.888,1317581352911.888,2,369.5257904633235,2,300,0,0,3000
1056,Christy,Wuxi,Chongqing,1317631752911.888,1317667752911.888,2,1275.5600633918282,3,300,0,0,3000
1057,Christy,Shanghai,Taiyuan,1317718152911.888,1317754152911.888,3,1093.0427267173748,3,300,0,0,3000
1058,Christy,Shijiazhuang,Guiyang,1317804552911.888,1317840552911.888,2,1468.0883974833023,4,300,0,0,3000
1059,Christy,Chongqing,Hangzhou,1317890952911.888,1317926952911.888,3,1275.1928054342827,5,300,0,0,3000
1060,Christy,Wuxi,Chongqing,1317977352911.888,1318013352911.888,2,1275.5600633918282,4,300,0,0,3000
1061,Christy,Chongqing,Guiyang,1318063752911.888,1318099752911.888,3,323.9075153217893,6,300,0,0,3000
1062,Christy,Hefei,Wuxi,1318150152911.888,1318186152911.888,2,284.5733009734096,6,300,0,0,3000
1063,Christy,Kunming,Beijing,1318236552911.888,1318272552911.888,1,2061.280975299922,1,300,0,0,3000
1064,Christy,Beijing,Shijiazhuang,1318322952911.888,1318358952911.888,3,238.6230874528649,3,300,0,0,3000
1065,Christy,Shanghai,Guiyang,1318409352911.888,1318445352911.888,2,1485.0316706772294,6,300,0,0,3000
1066,Christy,Shanghai,Tianjin,1318495752911.888,1318531752911.888,3,971.5104376019021,2,300,0,0,3000
1067,Christy,Chengdu,Shanghai,1318582152911.888,1318618152911.888,3,1613.7217797860155,4,300,0,0,3000
1068,Christy,Kunming,Shijiazhuang,1318668552911.888,1318704552911.888,1,1824.9907949936446,1,300,0,0,3000
1069,Christy,Taiyuan,Chongqing,1318754952911.888,1318790952911.888,3,1067.861755878668,1,300,0,0,3000
1070,Christy,Guiyang,Hangzhou,1318841352911.888,1318877352911.888,3,1381.8391870956857,2,300,0,0,3000
1071,Christy,Wuxi,Chongqing,1318927752911.888,1318963752911.888,1,1275.5600633918282,5,300,0,0,3000
1072,Christy,Hefei,Guiyang,1319014152911.888,1319050152911.888,2,1147.9717139310262,1,300,0,0,3000
1073,Christy,Guiyang,Shanghai,1319100552911.888,1319136552911.888,2,1485.0316706772294,5,300,0,0,3000
1074,Christy,Wuxi,Beijing,1319186952911.888,1319222952911.888,1,980.7434677778411,1,300,0,0,3000
1075,Christy,Chongqing,Hefei,1319273352911.888,1319309352911.888,3,992.7933477919529,2,300,0,0,3000
1076,Christy,Hefei,Taiyuan,1319359752911.888,1319395752911.888,1,821.9755751395555,3,300,0,0,3000
1077,Christy,Chengdu,Hefei,1319446152911.888,1319482152911.888,1,1232.6260207838702,4,300,0,0,3000
1078,Christy,Wuxi,Hefei,1319532552911.888,1319568552911.888,1,284.5733009734096,6,300,0,0,3000
1079,Christy,Wuxi,Hefei,1319618952911.888,1319654952911.888,1,284.5733009734096,3,300,0,0,3000
1080,Christy,Hangzhou,Chongqing,1319705352911.888,1319741352911.888,1,1275.1928054342827,3,300,0,0,3000
1081,Christy,Hangzhou,Kunming,1319791752911.888,1319827752911.888,3,1810.4930618909086,3,300,0,0,3000
1082,Christy,Chengdu,Shanghai,1319878152911.888,1319914152911.888,2,1613.7217797860155,3,300,0,0,3000
1083,Christy,Shijiazhuang,Hefei,1319964552911.888,1320000552911.888,3,758.1446443148227,6,300,0,0,3000
1084,Christy,Shanghai,Guiyang,1320050952911.888,1320086952911.888,2,1485.0316706772294,4,300,0,0,3000
1085,Christy,Hefei,Kunming,1320137352911.888,1320173352911.888,3,1574.6951541702786,2,300,0,0,3000
1086,Christy,Hangzhou,Shanghai,1320223752911.888,1320259752911.888,2,116.09922555340886,1,300,0,0,3000
1087,Christy,Beijing,Tianjin,1320310152911.888,1320346152911.888,2,115.92648299931139,4,300,0,0,3000
1088,Christy,Taiyuan,Wuxi,1320396552911.888,1320432552911.888,1,979.5387481264983,6,300,0,0,3000
1089,Christy,Chengdu,Tianjin,1320482952911.888,1320518952911.888,1,1507.4057033369515,3,300,0,0,3000
1090,Christy,Wuxi,Hangzhou,1320569352911.888,1320605352911.888,3,144.91306819366292,3,300,0,0,3000
1091,Christy,Tianjin,Wuxi,1320655752911.888,1320691752911.888,3,877.3445194914825,5,300,0,0,3000
1092,Christy,Chongqing,Taiyuan,1320742152911.888,1320778152911.888,2,1067.861755878668,2,300,0,0,3000
1093,Christy,Hefei,Kunming,1320828552911.888,1320864552911.888,1,1574.6951541702786,2,300,0,0,3000
1094,Christy,Hangzhou,Kunming,1320914952911.888,1320950952911.888,1,1810.4930618909086,5,300,0,0,3000
1095,Christy,Wuxi,Hangzhou,1321001352911.888,1321037352911.888,2,144.91306819366292,3,300,0,0,3000
1096,Christy,Taiyuan,Kunming,1321087752911.888,1321123752911.888,3,1707.4061138053914,6,300,0,0,3000
1097,Christy,Wuxi,Chongqing,1321174152911.888,1321210152911.888,1,1275.5600633918282,4,300,0,0,3000
1098,Christy,Chongqing,Hangzhou,1321260552911.888,1321296552911.888,2,1275.1928054342827,3,300,0,0,3000
1099,Christy,Hefei,Kunming,1321346952911.888,1321382952911.888,2,1574.6951541702786,2,300,0,0,3000
1100,Christy,Tianjin,Chongqing,1321433352911.888,1321469352911.888,1,1412.7818855495782,3,300,0,0,3000
1101,Christy,Wuxi,Chongqing,1321519752911.888,1321555752911.888,3,1275.5600633918282,6,300,0,0,3000
1102,Christy,Wuxi,Chongqing,1321606152911.888,1321642152911.888,1,1275.5600633918282,2,300,0,0,3000
1103,Christy,Shijiazhuang,Chongqing,1321692552911.888,1321728552911.888,1,1177.1050935151047,5,300,0,0,3000
1104,Christy,Hefei,Chengdu,1321778952911.888,1321814952911.888,2,1232.6260207838702,6,300,0,0,3000
1105,Christy,Kunming,Beijing,1321865352911.888,1321901352911.888,2,2061.280975299922,1,300,0,0,3000
1106,Christy,Taiyuan,Kunming,1321951752911.888,1321987752911.888,3,1707.4061138053914,3,300,0,0,3000
1107,Christy,Kunming,Hefei,1322038152911.888,1322074152911.888,3,1574.6951541702786,1,300,0,0,3000
1108,Christy,Hangzhou,Shanghai,1322124552911.888,1322160552911.888,3,116.09922555340886,6,300,0,0,3000
1109,Christy,Shanghai,Guiyang,1322210952911.888,1322246952911.888,2,1485.0316706772294,6,300,0,0,3000
1110,Christy,Hefei,Chongqing,1322297352911.888,1322333352911.888,2,992.7933477919529,2,300,0,0,3000
1111,Christy,Chongqing,Kunming,1322383752911.888,1322419752911.888,2,650.2676800234859,6,300,0,0,3000
1112,Christy,Chongqing,Taiyuan,1322470152911.888,1322506152911.888,1,1067.861755878668,3,300,0,0,3000
1113,Christy,Kunming,Guiyang,1322556552911.888,1322592552911.888,2,429.159289327091,5,300,0,0,3000
1114,Christy,Shijiazhuang,Kunming,1322642952911.888,1322678952911.888,3,1824.9907949936446,1,300,0,0,3000
1115,Christy,Wuxi,Kunming,1322729352911.888,1322765352911.888,3,1843.5389083734965,5,300,0,0,3000
1116,Christy,Guiyang,Kunming,1322815752911.888,1322851752911.888,1,429.159289327091,1,300,0,0,3000
1117,Christy,Taiyuan,Guiyang,1322902152911.888,1322938152911.888,2,1373.1560330749437,3,300,0,0,3000
1118,Christy,Hangzhou,Tianjin,1322988552911.888,1323024552911.888,3,1018.854995895633,2,300,0,0,3000
1119,Christy,Hefei,Chongqing,1323074952911.888,1323110952911.888,2,992.7933477919529,2,300,0,0,3000
1120,Christy,Hangzhou,Chengdu,1323161352911.888,1323197352911.888,3,1533.2816599742448,1,300,0,0,3000
1121,Christy,Kunming,Hangzhou,1323247752911.888,1323283752911.888,3,1810.4930618909086,5,300,0,0,3000
1122,Christy,Taiyuan,Beijing,1323334152911.888,1323370152911.888,2,369.5257904633235,2,300,0,0,3000
1123,Christy,Tianjin,Beijing,1323420552911.888,1323456552911.888,2,115.92648299931139,4,300,0,0,3000
1124,Christy,Tianjin,Shanghai,1323506952911.888,1323542952911.888,3,971.5104376019021,4,300,0,0,3000
1125,Christy,Shijiazhuang,Shanghai,1323593352911.888,1323629352911.888,3,979.82868046353,4,300,0,0,3000
1126,Christy,Shijiazhuang,Shanghai,1323679752911.888,1323715752911.888,1,979.82868046353,5,300,0,0,3000
1127,Christy,Beijing,Kunming,1323766152911.888,1323802152911.888,3,2061.280975299922,6,300,0,0,3000
1128,Christy,Taiyuan,Chongqing,1323852552911.888,1323888552911.888,2,1067.861755878668,1,300,0,0,3000
1129,Christy,Taiyuan,Guiyang,1323938952911.888,1323974952911.888,1,1373.1560330749437,4,300,0,0,3000
1130,Christy,Taiyuan,Hefei,1324025352911.888,1324061352911.888,3,821.9755751395555,6,300,0,0,3000
1131,Christy,Taiyuan,Hefei,1324111752911.888,1324147752911.888,3,821.9755751395555,1,300,0,0,3000
1132,Christy,Wuxi,Hangzhou,1324198152911.888,1324234152911.888,1,144.91306819366292,1,300,0,0,3000
1133,Christy,Hefei,Hangzhou,1324284552911.888,1324320552911.888,2,324.5665668056832,5,300,0,0,3000
1134,Christy,Beijing,Shijiazhuang,1324370952911.888,1324406952911.888,1,238.6230874528649,4,300,0,0,3000
1135,Christy,Hangzhou,Guiyang,1324457352911.888,1324493352911.888,1,1381.8391870956857,2,300,0,0,3000
1136,Christy,Shijiazhuang,Chengdu,1324543752911.888,1324579752911.888,3,1259.7086576589788,5,300,0,0,3000
1137,Christy,Kunming,Wuxi,1324630152911.888,1324666152911.888,1,1843.5389083734965,5,300,0,0,3000
1138,Christy,Chongqing,Taiyuan,1324716552911.888,1324752552911.888,3,1067.861755878668,3,300,0,0,3000
1139,Christy,Hefei,Hangzhou,1324802952911.888,1324838952911.888,2,324.5665668056832,5,300,0,0,3000
1140,Christy,Wuxi,Tianjin,1324889352911.888,1324925352911.888,1,877.3445194914825,1,300,0,0,3000
1141,Christy,Beijing,Kunming,1324975752911.888,1325011752911.888,3,2061.280975299922,4,300,0,0,3000
1142,Christy,Guiyang,Hangzhou,1325062152911.888,1325098152911.888,2,1381.8391870956857,1,300,0,0,3000
1143,Christy,Kunming,Shanghai,1325148552911.888,1325184552911.888,1,1914.136906493497,1,300,0,0,3000
1144,Christy,Wuxi,Chongqing,1325234952911.888,1325270952911.888,1,1275.5600633918282,1,300,0,0,3000
1145,Christy,Kunming,Shanghai,1325321352911.888,1325357352911.888,1,1914.136906493497,2,300,0,0,3000
1146,Christy,Taiyuan,Chongqing,1325407752911.888,1325443752911.888,3,1067.861755878668,4,300,0,0,3000
1147,Christy,Shanghai,Hangzhou,1325494152911.888,1325530152911.888,1,116.09922555340886,5,300,0,0,3000
1148,Christy,Chongqing,Chengdu,1325580552911.888,1325616552911.888,1,296.0347511595893,2,300,0,0,3000
1149,Christy,Chongqing,Tianjin,1325666952911.888,1325702952911.888,2,1412.7818855495782,3,300,0,0,3000
1150,Christy,Hangzhou,Beijing,1325753352911.888,1325789352911.888,1,1120.335058805576,5,300,0,0,3000
1151,Christy,Kunming,Shijiazhuang,1325839752911.888,1325875752911.888,3,1824.9907949936446,2,300,0,0,3000
1152,Christy,Hangzhou,Beijing,1325926152911.888,1325962152911.888,3,1120.335058805576,6,300,0,0,3000
1153,Christy,Chengdu,Shanghai,1326012552911.888,1326048552911.888,2,1613.7217797860155,4,300,0,0,3000
1154,Christy,Chongqing,Taiyuan,1326098952911.888,1326134952911.888,3,1067.861755878668,6,300,0,0,3000
1155,Christy,Hefei,Wuxi,1326185352911.888,1326221352911.888,2,284.5733009734096,2,300,0,0,3000
1156,Christy,Guiyang,Taiyuan,1326271752911.888,1326307752911.888,2,1373.1560330749437,5,300,0,0,3000
1157,Christy,Wuxi,Chengdu,1326358152911.888,1326394152911.888,1,1517.0941513788973,6,300,0,0,3000
1158,Christy,Beijing,Shijiazhuang,1326444552911.888,1326480552911.888,2,238.6230874528649,4,300,0,0,3000
1159,Christy,Tianjin,Hefei,1326530952911.888,1326566952911.888,1,845.3467325449502,1,300,0,0,3000
1160,Christy,Chongqing,Shijiazhuang,1326617352911.888,1326653352911.888,2,1177.1050935151047,1,300,0,0,3000
1161,Christy,Shijiazhuang,Chongqing,1326703752911.888,1326739752911.888,1,1177.1050935151047,1,300,0,0,3000
1162,Christy,Hefei,Shijiazhuang,1326790152911.888,1326826152911.888,1,758.1446443148227,1,300,0,0,3000
1163,Christy,Kunming,Hangzhou,1326876552911.888,1326912552911.888,2,1810.4930618909086,4,300,0,0,3000
1164,Christy,Wuxi,Chengdu,1326962952911.888,1326998952911.888,3,1517.0941513788973,4,300,0,0,3000
1165,Christy,Kunming,Beijing,1327049352911.888,1327085352911.888,3,2061.280975299922,1,300,0,0,3000
1166,Christy,Kunming,Shijiazhuang,1327135752911.888,1327171752911.888,2,1824.9907949936446,6,300,0,0,3000
1167,Christy,Taiyuan,Shanghai,1327222152911.888,1327258152911.888,3,1093.0427267173748,5,300,0,0,3000
1168,Christy,Kunming,Shanghai,1327308552911.888,1327344552911.888,3,1914.136906493497,3,300,0,0,3000
1169,Christy,Shijiazhuang,Guiyang,1327394952911.888,1327430952911.888,1,1468.0883974833023,2,300,0,0,3000
1170,Christy,Hefei,Wuxi,1327481352911.888,1327517352911.888,3,284.5733009734096,6,300,0,0,3000
1171,Christy,Guiyang,Hangzhou,1327567752911.888,1327603752911.888,2,1381.8391870956857,2,300,0,0,3000
1172,Christy,Taiyuan,Hefei,1327654152911.888,1327690152911.888,1,821.9755751395555,2,300,0,0,3000
1173,Christy,Hefei,Hangzhou,1327740552911.888,1327776552911.888,2,324.5665668056832,5,300,0,0,3000
1174,Christy,Chengdu,Tianjin,1327826952911.888,1327862952911.888,1,1507.4057033369515,4,300,0,0,3000
1175,Christy,Hangzhou,Shanghai,1327913352911.888,1327949352911.888,1,116.09922555340886,2,300,0,0,3000
1176,Christy,Wuxi,Taiyuan,1327999752911.888,1328035752911.888,3,979.5387481264983,3,300,0,0,3000
1177,Christy,Guiyang,Chengdu,1328086152911.888,1328122152911.888,2,507.45629624974424,6,300,0,0,3000
1178,Christy,Hefei,Chongqing,1328172552911.888,1328208552911.888,2,992.7933477919529,6,300,0,0,3000
1179,Christy,Chengdu,Shanghai,1328258952911.888,1328294952911.888,3,1613.7217797860155,2,300,0,0,3000
1180,Christy,Beijing,Taiyuan,1328345352911.888,1328381352911.888,2,369.5257904633235,6,300,0,0,3000
1181,Christy,Beijing,Guiyang,1328431752911.888,1328467752911.888,2,1706.7113407003492,2,300,0,0,3000
1182,Christy,Guiyang,Hefei,1328518152911.888,1328554152911.888,2,1147.9717139310262,1,300,0,0,3000
1183,Christy,Taiyuan,Kunming,1328604552911.888,1328640552911.888,3,1707.4061138053914,4,300,0,0,3000
1184,Christy,Shijiazhuang,Taiyuan,1328690952911.888,1328726952911.888,1,175.76892590155305,2,300,0,0,3000
1185,Christy,Kunming,Taiyuan,1328777352911.888,1328813352911.888,1,1707.4061138053914,2,300,0,0,3000
1186,Christy,Wuxi,Hangzhou,1328863752911.888,1328899752911.888,2,144.91306819366292,5,300,0,0,3000
1187,Christy,Chongqing,Chengdu,1328950152911.888,1328986152911.888,1,296.0347511595893,6,300,0,0,3000
1188,Christy,Kunming,Shanghai,1329036552911.888,1329072552911.888,2,1914.136906493497,2,300,0,0,3000
1189,Christy,Chengdu,Shijiazhuang,1329122952911.888,1329158952911.888,2,1259.7086576589788,4,300,0,0,3000
