,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
824,Patric,Tianjin,Shijiazhuang,1297586942937.857,1297622942937.857,2,249.51407691799224,6,300,0,0,3000
825,Patric,Beijing,Taiyuan,1297673342937.857,1297709342937.857,1,369.5257904633235,3,300,0,0,3000
826,Patric,Tianjin,Shijiazhuang,1297759742937.857,1297795742937.857,3,249.51407691799224,2,300,0,0,3000
827,Patric,Taiyuan,Beijing,1297846142937.857,1297882142937.857,1,369.5257904633235,2,300,0,0,3000
828,Patric,Tianjin,Shijiazhuang,1297932542937.857,1297968542937.857,1,249.51407691799224,6,300,0,0,3000
829,Patric,Tianjin,Beijing,1298018942937.857,1298054942937.857,3,115.92648299931139,3,300,0,0,3000
830,Patric,Tianjin,Shijiazhuang,1298105342937.857,1298141342937.857,1,249.51407691799224,2,300,0,0,3000
831,Patric,Beijing,Tianjin,1298191742937.857,1298227742937.857,1,115.92648299931139,2,300,0,0,3000
832,Patric,Shijiazhuang,Taiyuan,1298278142937.857,1298314142937.857,2,175.76892590155305,6,300,0,0,3000
833,Patric,Taiyuan,Shijiazhuang,1298364542937.857,1298400542937.857,2,175.76892590155305,5,300,0,0,3000
834,Patric,Beijing,Shijiazhuang,1298450942937.857,1298486942937.857,3,238.6230874528649,5,300,0,0,3000
835,Patric,Beijing,Taiyuan,1298537342937.857,1298573342937.857,2,369.5257904633235,4,300,0,0,3000
836,Patric,Tianjin,Shijiazhuang,1298623742937.857,1298659742937.857,2,249.51407691799224,2,300,0,0,3000
837,Patric,Taiyuan,Tianjin,1298710142937.857,1298746142937.857,2,413.7816180343131,6,300,0,0,3000
838,Patric,Shijiazhuang,Tianjin,1298796542937.857,1298832542937.857,2,249.51407691799224,2,300,0,0,3000
839,Patric,Beijing,Tianjin,1298882942937.857,1298918942937.857,1,115.92648299931139,3,300,0,0,3000
840,Patric,Shijiazhuang,Beijing,1298969342937.857,1299005342937.857,2,238.6230874528649,4,300,0,0,3000
841,Patric,Taiyuan,Beijing,1299055742937.857,1299091742937.857,2,369.5257904633235,5,300,0,0,3000
842,Patric,Tianjin,Shijiazhuang,1299142142937.857,1299178142937.857,2,249.51407691799224,2,300,0,0,3000
843,Patric,Beijing,Shijiazhuang,1299228542937.857,1299264542937.857,2,238.6230874528649,4,300,0,0,3000
844,Patric,Beijing,Tianjin,1299314942937.857,1299350942937.857,2,115.92648299931139,4,300,0,0,3000
845,Patric,Taiyuan,Beijing,1299401342937.857,1299437342937.857,3,369.5257904633235,2,300,0,0,3000
846,Patric,Beijing,Tianjin,1299487742937.857,1299523742937.857,3,115.92648299931139,5,300,0,0,3000
847,Patric,Taiyuan,Tianjin,1299574142937.857,1299610142937.857,3,413.7816180343131,3,300,0,0,3000
848,Patric,Beijing,Shijiazhuang,1299660542937.857,1299696542937.857,2,238.6230874528649,3,300,0,0,3000
849,Patric,Tianjin,Shijiazhuang,1299746942937.857,1299782942937.857,2,249.51407691799224,4,300,0,0,3000
850,Patric,Taiyuan,Shijiazhuang,1299833342937.857,1299869342937.857,1,175.76892590155305,5,300,0,0,3000
851,Patric,Taiyuan,Shijiazhuang,1299919742937.857,1299955742937.857,1,175.76892590155305,3,300,0,0,3000
852,Patric,Taiyuan,Shijiazhuang,1300006142937.857,1300042142937.857,3,175.76892590155305,2,300,0,0,3000
853,Patric,Shijiazhuang,Tianjin,1300092542937.857,1300128542937.857,3,249.51407691799224,5,300,0,0,3000
854,Patric,Tianjin,Beijing,1300178942937.857,1300214942937.857,2,115.92648299931139,4,300,0,0,3000
855,Patric,Tianjin,Beijing,1300265342937.857,1300301342937.857,1,115.92648299931139,5,300,0,0,3000
856,Patric,Shijiazhuang,Taiyuan,1300351742937.857,1300387742937.857,3,175.76892590155305,4,300,0,0,3000
857,Patric,Beijing,Taiyuan,1300438142937.857,1300474142937.857,2,369.5257904633235,2,300,0,0,3000
858,Patric,Shijiazhuang,Taiyuan,1300524542937.857,1300560542937.857,3,175.76892590155305,6,300,0,0,3000
859,Patric,Shijiazhuang,Taiyuan,1300610942937.857,1300646942937.857,2,175.76892590155305,6,300,0,0,3000
860,Patric,Taiyuan,Tianjin,1300697342937.857,1300733342937.857,1,413.7816180343131,6,300,0,0,3000
861,Patric,Beijing,Shijiazhuang,1300783742937.857,1300819742937.857,2,238.6230874528649,5,300,0,0,3000
862,Patric,Tianjin,Shijiazhuang,1300870142937.857,1300906142937.857,1,249.51407691799224,5,300,0,0,3000
863,Patric,Tianjin,Shijiazhuang,1300956542937.857,1300992542937.857,3,249.51407691799224,2,300,0,0,3000
864,Patric,Beijing,Shijiazhuang,1301042942937.857,1301078942937.857,2,238.6230874528649,2,300,0,0,3000
865,Patric,Shijiazhuang,Tianjin,1301129342937.857,1301165342937.857,3,249.51407691799224,5,300,0,0,3000
866,Patric,Beijing,Taiyuan,1301215742937.857,1301251742937.857,3,369.5257904633235,4,300,0,0,3000
867,Patric,Shijiazhuang,Beijing,1301302142937.857,1301338142937.857,3,238.6230874528649,2,300,0,0,3000
868,Patric,Beijing,Tianjin,1301388542937.857,1301424542937.857,3,115.92648299931139,6,300,0,0,3000
869,Patric,Beijing,Shijiazhuang,1301474942937.857,1301510942937.857,1,238.6230874528649,5,300,0,0,3000
870,Patric,Shijiazhuang,Taiyuan,1301561342937.857,1301597342937.857,2,175.76892590155305,3,300,0,0,3000
871,Patric,Beijing,Shijiazhuang,1301647742937.857,1301683742937.857,1,238.6230874528649,5,300,0,0,3000
872,Patric,Taiyuan,Shijiazhuang,1301734142937.857,1301770142937.857,1,175.76892590155305,4,300,0,0,3000
873,Patric,Taiyuan,Shijiazhuang,1301820542937.857,1301856542937.857,2,175.76892590155305,2,300,0,0,3000
874,Patric,Taiyuan,Shijiazhuang,1301906942937.857,1301942942937.857,2,175.76892590155305,3,300,0,0,3000
875,Patric,Tianjin,Taiyuan,1301993342937.857,1302029342937.857,2,413.7816180343131,5,300,0,0,3000
876,Patric,Shijiazhuang,Beijing,1302079742937.857,1302115742937.857,1,238.6230874528649,6,300,0,0,3000
877,Patric,Shijiazhuang,Taiyuan,1302166142937.857,1302202142937.857,1,175.76892590155305,2,300,0,0,3000
878,Patric,Shijiazhuang,Beijing,1302252542937.857,1302288542937.857,1,238.6230874528649,3,300,0,0,3000
879,Patric,Taiyuan,Tianjin,1302338942937.857,1302374942937.857,2,413.7816180343131,2,300,0,0,3000
880,Patric,Shijiazhuang,Beijing,1302425342937.857,1302461342937.857,3,238.6230874528649,4,300,0,0,3000
881,Patric,Taiyuan,Tianjin,1302511742937.857,1302547742937.857,2,413.7816180343131,5,300,0,0,3000
882,Patric,Shijiazhuang,Tianjin,1302598142937.857,1302634142937.857,2,249.51407691799224,2,300,0,0,3000
883,Patric,Beijing,Tianjin,1302684542937.857,1302720542937.857,2,115.92648299931139,4,300,0,0,3000
884,Patric,Taiyuan,Shijiazhuang,1302770942937.857,1302806942937.857,2,175.76892590155305,3,300,0,0,3000
885,Patric,Shijiazhuang,Tianjin,1302857342937.857,1302893342937.857,1,249.51407691799224,4,300,0,0,3000
886,Patric,Beijing,Tianjin,1302943742937.857,1302979742937.857,2,115.92648299931139,5,300,0,0,3000
887,Patric,Tianjin,Beijing,1303030142937.857,1303066142937.857,2,115.92648299931139,2,300,0,0,3000
888,Patric,Taiyuan,Beijing,1303116542937.857,1303152542937.857,3,369.5257904633235,6,300,0,0,3000
889,Patric,Shijiazhuang,Taiyuan,1303202942937.857,1303238942937.857,2,175.76892590155305,3,300,0,0,3000
890,Patric,Tianjin,Beijing,1303289342937.857,1303325342937.857,3,115.92648299931139,4,300,0,0,3000
891,Patric,Tianjin,Shijiazhuang,1303375742937.857,1303411742937.857,1,249.51407691799224,5,300,0,0,3000
892,Patric,Tianjin,Shijiazhuang,1303462142937.857,1303498142937.857,2,249.51407691799224,3,300,0,0,3000
893,Patric,Taiyuan,Shijiazhuang,1303548542937.857,1303584542937.857,1,175.76892590155305,5,300,0,0,3000
894,Patric,Shijiazhuang,Beijing,1303634942937.857,1303670942937.857,1,238.6230874528649,6,300,0,0,3000
895,Patric,Shijiazhuang,Beijing,1303721342937.857,1303757342937.857,2,238.6230874528649,3,300,0,0,3000
896,Patric,Tianjin,Shijiazhuang,1303807742937.857,1303843742937.857,2,249.51407691799224,4,300,0,0,3000
897,Patric,Taiyuan,Tianjin,1303894142937.857,1303930142937.857,1,413.7816180343131,3,300,0,0,3000
898,Patric,Beijing,Shijiazhuang,1303980542937.857,1304016542937.857,1,238.6230874528649,2,300,0,0,3000
899,Patric,Taiyuan,Beijing,1304066942937.857,1304102942937.857,3,369.5257904633235,2,300,0,0,3000
900,Patric,Shijiazhuang,Taiyuan,1304153342937.857,1304189342937.857,1,175.76892590155305,3,300,0,0,3000
901,Patric,Beijing,Tianjin,1304239742937.857,1304275742937.857,3,115.92648299931139,5,300,0,0,3000
902,Patric,Shijiazhuang,Tianjin,1304326142937.857,1304362142937.857,3,249.51407691799224,4,300,0,0,3000
903,Patric,Shijiazhuang,Taiyuan,1304412542937.857,1304448542937.857,3,175.76892590155305,5,300,0,0,3000
904,Patric,Beijing,Shijiazhuang,1304498942937.857,1304534942937.857,1,238.6230874528649,6,300,0,0,3000
905,Patric,Shijiazhuang,Tianjin,1304585342937.857,1304621342937.857,1,249.51407691799224,3,300,0,0,3000
906,Patric,Beijing,Shijiazhuang,1304671742937.857,1304707742937.857,1,238.6230874528649,4,300,0,0,3000
907,Patric,Beijing,Tianjin,1304758142937.857,1304794142937.857,3,115.92648299931139,6,300,0,0,3000
908,Patric,Taiyuan,Shijiazhuang,1304844542937.857,1304880542937.857,3,175.76892590155305,4,300,0,0,3000
909,Patric,Tianjin,Beijing,1304930942937.857,1304966942937.857,2,115.92648299931139,4,300,0,0,3000
910,Patric,Beijing,Shijiazhuang,1305017342937.857,1305053342937.857,3,238.6230874528649,2,300,0,0,3000
911,Patric,Tianjin,Shijiazhuang,1305103742937.857,1305139742937.857,1,249.51407691799224,2,300,0,0,3000
912,Patric,Tianjin,Shijiazhuang,1305190142937.857,1305226142937.857,2,249.51407691799224,2,300,0,0,3000
913,Patric,Shijiazhuang,Tianjin,1305276542937.857,1305312542937.857,2,249.51407691799224,5,300,0,0,3000
914,Patric,Tianjin,Beijing,1305362942937.857,1305398942937.857,3,115.92648299931139,4,300,0,0,3000
915,Patric,Tianjin,Taiyuan,1305449342937.857,1305485342937.857,1,413.7816180343131,3,300,0,0,3000
916,Patric,Beijing,Tianjin,1305535742937.857,1305571742937.857,3,115.92648299931139,2,300,0,0,3000
917,Patric,Taiyuan,Shijiazhuang,1305622142937.857,1305658142937.857,1,175.76892590155305,4,300,0,0,3000
918,Patric,Tianjin,Shijiazhuang,1305708542937.857,1305744542937.857,3,249.51407691799224,5,300,0,0,3000
919,Patric,Taiyuan,Beijing,1305794942937.857,1305830942937.857,1,369.5257904633235,2,300,0,0,3000
920,Patric,Taiyuan,Tianjin,1305881342937.857,1305917342937.857,3,413.7816180343131,4,300,0,0,3000
921,Patric,Beijing,Taiyuan,1305967742937.857,1306003742937.857,3,369.5257904633235,4,300,0,0,3000
922,Patric,Shijiazhuang,Tianjin,1306054142937.857,1306090142937.857,1,249.51407691799224,6,300,0,0,3000
923,Patric,Tianjin,Shijiazhuang,1306140542937.857,1306176542937.857,2,249.51407691799224,3,300,0,0,3000
924,Patric,Shijiazhuang,Tianjin,1306226942937.857,1306262942937.857,2,249.51407691799224,5,300,0,0,3000
925,Patric,Tianjin,Taiyuan,1306313342937.857,1306349342937.857,1,413.7816180343131,2,300,0,0,3000
926,Patric,Taiyuan,Shijiazhuang,1306399742937.857,1306435742937.857,1,175.76892590155305,3,300,0,0,3000
927,Patric,Taiyuan,Tianjin,1306486142937.857,1306522142937.857,1,413.7816180343131,4,300,0,0,3000
928,Patric,Tianjin,Beijing,1306572542937.857,1306608542937.857,3,115.92648299931139,3,300,0,0,3000
929,Patric,Tianjin,Beijing,1306658942937.857,1306694942937.857,1,115.92648299931139,5,300,0,0,3000
930,Patric,Taiyuan,Beijing,1306745342937.857,1306781342937.857,1,369.5257904633235,6,300,0,0,3000
931,Patric,Taiyuan,Tianjin,1306831742937.857,1306867742937.857,1,413.7816180343131,4,300,0,0,3000
932,Patric,Taiyuan,Shijiazhuang,1306918142937.857,1306954142937.857,1,175.76892590155305,5,300,0,0,3000
933,Patric,Taiyuan,Shijiazhuang,1307004542937.857,1307040542937.857,2,175.76892590155305,6,300,0,0,3000
934,Patric,Taiyuan,Shijiazhuang,1307090942937.857,1307126942937.857,2,175.76892590155305,2,300,0,0,3000
935,Patric,Tianjin,Taiyuan,1307177342937.857,1307213342937.857,1,413.7816180343131,4,300,0,0,3000
936,Patric,Beijing,Shijiazhuang,1307263742937.857,1307299742937.857,1,238.6230874528649,4,300,0,0,3000
937,Patric,Taiyuan,Shijiazhuang,1307350142937.857,1307386142937.857,1,175.76892590155305,3,300,0,0,3000
938,Patric,Tianjin,Beijing,1307436542937.857,1307472542937.857,1,115.92648299931139,6,300,0,0,3000
939,Patric,Tianjin,Beijing,1307522942937.857,1307558942937.857,2,115.92648299931139,5,300,0,0,3000
940,Patric,Taiyuan,Tianjin,1307609342937.857,1307645342937.857,3,413.7816180343131,5,300,0,0,3000
941,Patric,Beijing,Tianjin,1307695742937.857,1307731742937.857,1,115.92648299931139,3,300,0,0,3000
942,Patric,Shijiazhuang,Beijing,1307782142937.857,1307818142937.857,1,238.6230874528649,6,300,0,0,3000
943,Patric,Tianjin,Taiyuan,1307868542937.857,1307904542937.857,1,413.7816180343131,4,300,0,0,3000
944,Patric,Beijing,Shijiazhuang,1307954942937.857,1307990942937.857,2,238.6230874528649,6,300,0,0,3000
945,Patric,Taiyuan,Beijing,1308041342937.857,1308077342937.857,1,369.5257904633235,2,300,0,0,3000
946,Patric,Shijiazhuang,Tianjin,1308127742937.857,1308163742937.857,2,249.51407691799224,5,300,0,0,3000
947,Patric,Shijiazhuang,Beijing,1308214142937.857,1308250142937.857,3,238.6230874528649,6,300,0,0,3000
948,Patric,Taiyuan,Tianjin,1308300542937.857,1308336542937.857,2,413.7816180343131,4,300,0,0,3000
949,Patric,Beijing,Shijiazhuang,1308386942937.857,1308422942937.857,1,238.6230874528649,6,300,0,0,3000
950,Patric,Tianjin,Shijiazhuang,1308473342937.857,1308509342937.857,3,249.51407691799224,5,300,0,0,3000
951,Patric,Shijiazhuang,Beijing,1308559742937.857,1308595742937.857,1,238.6230874528649,4,300,0,0,3000
952,Patric,Tianjin,Taiyuan,1308646142937.857,1308682142937.857,3,413.7816180343131,6,300,0,0,3000
953,Patric,Beijing,Taiyuan,1308732542937.857,1308768542937.857,1,369.5257904633235,5,300,0,0,3000
954,Patric,Beijing,Shijiazhuang,1308818942937.857,1308854942937.857,3,238.6230874528649,5,300,0,0,3000
955,Patric,Shijiazhuang,Tianjin,1308905342937.857,1308941342937.857,1,249.51407691799224,6,300,0,0,3000
956,Patric,Taiyuan,Tianjin,1308991742937.857,1309027742937.857,1,413.7816180343131,5,300,0,0,3000
957,Patric,Shijiazhuang,Beijing,1309078142937.857,1309114142937.857,3,238.6230874528649,6,300,0,0,3000
958,Patric,Taiyuan,Tianjin,1309164542937.857,1309200542937.857,1,413.7816180343131,3,300,0,0,3000
959,Patric,Tianjin,Taiyuan,1309250942937.857,1309286942937.857,2,413.7816180343131,4,300,0,0,3000
960,Patric,Taiyuan,Tianjin,1309337342937.857,1309373342937.857,3,413.7816180343131,3,300,0,0,3000
961,Patric,Shijiazhuang,Taiyuan,1309423742937.857,1309459742937.857,3,175.76892590155305,5,300,0,0,3000
962,Patric,Taiyuan,Shijiazhuang,1309510142937.857,1309546142937.857,1,175.76892590155305,2,300,0,0,3000
963,Patric,Taiyuan,Shijiazhuang,1309596542937.857,1309632542937.857,2,175.76892590155305,3,300,0,0,3000
964,Patric,Taiyuan,Beijing,1309682942937.857,1309718942937.857,2,369.5257904633235,2,300,0,0,3000
965,Patric,Beijing,Shijiazhuang,1309769342937.857,1309805342937.857,1,238.6230874528649,3,300,0,0,3000
966,Patric,Beijing,Tianjin,1309855742937.857,1309891742937.857,3,115.92648299931139,3,300,0,0,3000
967,Patric,Tianjin,Taiyuan,1309942142937.857,1309978142937.857,3,413.7816180343131,4,300,0,0,3000
968,Patric,Beijing,Taiyuan,1310028542937.857,1310064542937.857,1,369.5257904633235,4,300,0,0,3000
969,Patric,Beijing,Taiyuan,1310114942937.857,1310150942937.857,3,369.5257904633235,3,300,0,0,3000
970,Patric,Taiyuan,Shijiazhuang,1310201342937.857,1310237342937.857,1,175.76892590155305,5,300,0,0,3000
971,Patric,Taiyuan,Tianjin,1310287742937.857,1310323742937.857,3,413.7816180343131,3,300,0,0,3000
972,Patric,Taiyuan,Tianjin,1310374142937.857,1310410142937.857,1,413.7816180343131,4,300,0,0,3000
973,Patric,Shijiazhuang,Beijing,1310460542937.857,1310496542937.857,3,238.6230874528649,4,300,0,0,3000
974,Patric,Tianjin,Shijiazhuang,1310546942937.857,1310582942937.857,3,249.51407691799224,5,300,0,0,3000
975,Patric,Tianjin,Shijiazhuang,1310633342937.857,1310669342937.857,2,249.51407691799224,4,300,0,0,3000
976,Patric,Tianjin,Shijiazhuang,1310719742937.857,1310755742937.857,1,249.51407691799224,6,300,0,0,3000
977,Patric,Taiyuan,Beijing,1310806142937.857,1310842142937.857,2,369.5257904633235,6,300,0,0,3000
978,Patric,Tianjin,Shijiazhuang,1310892542937.857,1310928542937.857,1,249.51407691799224,2,300,0,0,3000
979,Patric,Shijiazhuang,Tianjin,1310978942937.857,1311014942937.857,2,249.51407691799224,5,300,0,0,3000
980,Patric,Shijiazhuang,Taiyuan,1311065342937.857,1311101342937.857,1,175.76892590155305,5,300,0,0,3000
981,Patric,Beijing,Tianjin,1311151742937.857,1311187742937.857,1,115.92648299931139,4,300,0,0,3000
982,Patric,Shijiazhuang,Tianjin,1311238142937.857,1311274142937.857,2,249.51407691799224,6,300,0,0,3000
983,Patric,Shijiazhuang,Tianjin,1311324542937.857,1311360542937.857,1,249.51407691799224,3,300,0,0,3000
984,Patric,Shijiazhuang,Beijing,1311410942937.857,1311446942937.857,3,238.6230874528649,2,300,0,0,3000
985,Patric,Shijiazhuang,Tianjin,1311497342937.857,1311533342937.857,2,249.51407691799224,6,300,0,0,3000
986,Patric,Taiyuan,Tianjin,1311583742937.857,1311619742937.857,1,413.7816180343131,3,300,0,0,3000
987,Patric,Shijiazhuang,Tianjin,1311670142937.857,1311706142937.857,1,249.51407691799224,3,300,0,0,3000
988,Patric,Tianjin,Shijiazhuang,1311756542937.857,1311792542937.857,2,249.51407691799224,5,300,0,0,3000
989,Patric,Taiyuan,Beijing,1311842942937.857,1311878942937.857,3,369.5257904633235,3,300,0,0,3000
990,Patric,Beijing,Tianjin,1311929342937.857,1311965342937.857,2,115.92648299931139,6,300,0,0,3000
991,Patric,Taiyuan,Tianjin,1312015742937.857,1312051742937.857,2,413.7816180343131,6,300,0,0,3000
992,Patric,Beijing,Tianjin,1312102142937.857,1312138142937.857,3,115.92648299931139,2,300,0,0,3000
993,Patric,Tianjin,Shijiazhuang,1312188542937.857,1312224542937.857,2,249.51407691799224,4,300,0,0,3000
994,Patric,Tianjin,Taiyuan,1312274942937.857,1312310942937.857,1,413.7816180343131,5,300,0,0,3000
995,Patric,Taiyuan,Tianjin,1312361342937.857,1312397342937.857,2,413.7816180343131,6,300,0,0,3000
996,Patric,Taiyuan,Tianjin,1312447742937.857,1312483742937.857,1,413.7816180343131,4,300,0,0,3000
997,Patric,Taiyuan,Shijiazhuang,1312534142937.857,1312570142937.857,3,175.76892590155305,6,300,0,0,3000
998,Patric,Beijing,Tianjin,1312620542937.857,1312656542937.857,1,115.92648299931139,5,300,0,0,3000
999,Patric,Taiyuan,Tianjin,1312706942937.857,1312742942937.857,1,413.7816180343131,4,300,0,0,3000
1000,Patric,Beijing,Shijiazhuang,1312793342937.857,1312829342937.857,3,238.6230874528649,4,300,0,0,3000
1001,Patric,Shijiazhuang,Beijing,1312879742937.857,1312915742937.857,1,238.6230874528649,2,300,0,0,3000
1002,Patric,Taiyuan,Shijiazhuang,1312966142937.857,1313002142937.857,1,175.76892590155305,4,300,0,0,3000
1003,Patric,Beijing,Taiyuan,1313052542937.857,1313088542937.857,3,369.5257904633235,3,300,0,0,3000
1004,Patric,Taiyuan,Tianjin,1313138942937.857,1313174942937.857,3,413.7816180343131,4,300,0,0,3000
1005,Patric,Shijiazhuang,Taiyuan,1313225342937.857,1313261342937.857,3,175.76892590155305,4,300,0,0,3000
1006,Patric,Beijing,Taiyuan,1313311742937.857,1313347742937.857,2,369.5257904633235,6,300,0,0,3000
1007,Patric,Shijiazhuang,Tianjin,1313398142937.857,1313434142937.857,1,249.51407691799224,4,300,0,0,3000
1008,Patric,Tianjin,Beijing,1313484542937.857,1313520542937.857,1,115.92648299931139,5,300,0,0,3000
1009,Patric,Tianjin,Shijiazhuang,1313570942937.857,1313606942937.857,3,249.51407691799224,6,300,0,0,3000
1010,Patric,Tianjin,Beijing,1313657342937.857,1313693342937.857,1,115.92648299931139,6,300,0,0,3000
1011,Patric,Shijiazhuang,Taiyuan,1313743742937.857,1313779742937.857,2,175.76892590155305,5,300,0,0,3000
1012,Patric,Tianjin,Beijing,1313830142937.857,1313866142937.857,2,115.92648299931139,3,300,0,0,3000
1013,Patric,Beijing,Tianjin,1313916542937.857,1313952542937.857,3,115.92648299931139,3,300,0,0,3000
1014,Patric,Tianjin,Shijiazhuang,1314002942937.857,1314038942937.857,3,249.51407691799224,6,300,0,0,3000
1015,Patric,Shijiazhuang,Beijing,1314089342937.857,1314125342937.857,2,238.6230874528649,6,300,0,0,3000
1016,Patric,Tianjin,Beijing,1314175742937.857,1314211742937.857,1,115.92648299931139,6,300,0,0,3000
1017,Patric,Taiyuan,Beijing,1314262142937.857,1314298142937.857,2,369.5257904633235,5,300,0,0,3000
1018,Patric,Tianjin,Beijing,1314348542937.857,1314384542937.857,3,115.92648299931139,6,300,0,0,3000
1019,Patric,Beijing,Taiyuan,1314434942937.857,1314470942937.857,3,369.5257904633235,2,300,0,0,3000
1020,Patric,Shijiazhuang,Tianjin,1314521342937.857,1314557342937.857,2,249.51407691799224,3,300,0,0,3000
1021,Patric,Taiyuan,Beijing,1314607742937.857,1314643742937.857,3,369.5257904633235,2,300,0,0,3000
1022,Patric,Beijing,Shijiazhuang,1314694142937.857,1314730142937.857,3,238.6230874528649,5,300,0,0,3000
