,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
691,Kenneth,Hangzhou,Wuxi,1412239748930.0798,1412275748930.0798,1,144.91306819366292,3,300,0,0,3000
692,Kenneth,Hefei,Hangzhou,1412326148930.0798,1412362148930.0798,3,324.5665668056832,3,300,0,0,3000
693,Kenneth,Wuxi,Hefei,1412412548930.0798,1412448548930.0798,3,284.5733009734096,3,300,0,0,3000
694,Kenneth,Hangzhou,Hefei,1412498948930.0798,1412534948930.0798,1,324.5665668056832,5,300,0,0,3000
695,Kenneth,Hefei,Shanghai,1412585348930.0798,1412621348930.0798,3,384.38806450717783,2,300,0,0,3000
696,Kenneth,Wuxi,Hangzhou,1412671748930.0798,1412707748930.0798,1,144.91306819366292,5,300,0,0,3000
697,Kenneth,Shanghai,Hefei,1412758148930.0798,1412794148930.0798,3,384.38806450717783,3,300,0,0,3000
698,Kenneth,Wuxi,Shanghai,1412844548930.0798,1412880548930.0798,2,116.1316602594519,5,300,0,0,3000
699,Kenneth,Hefei,Hangzhou,1412930948930.0798,1412966948930.0798,3,324.5665668056832,4,300,0,0,3000
700,Kenneth,Hangzhou,Wuxi,1413017348930.0798,1413053348930.0798,2,144.91306819366292,2,300,0,0,3000
701,Kenneth,Hefei,Shanghai,1413103748930.0798,1413139748930.0798,2,384.38806450717783,4,300,0,0,3000
702,Kenneth,Hefei,Wuxi,1413190148930.0798,1413226148930.0798,2,284.5733009734096,3,300,0,0,3000
703,Kenneth,Wuxi,Hefei,1413276548930.0798,1413312548930.0798,3,284.5733009734096,4,300,0,0,3000
704,Kenneth,Hefei,Wuxi,1413362948930.0798,1413398948930.0798,3,284.5733009734096,4,300,0,0,3000
705,Kenneth,Hangzhou,Shanghai,1413449348930.0798,1413485348930.0798,2,116.09922555340886,1,300,0,0,3000
706,Kenneth,Hangzhou,Hefei,1413535748930.0798,1413571748930.0798,3,324.5665668056832,5,300,0,0,3000
707,Kenneth,Shanghai,Hangzhou,1413622148930.0798,1413658148930.0798,2,116.09922555340886,5,300,0,0,3000
708,Kenneth,Hefei,Wuxi,1413708548930.0798,1413744548930.0798,3,284.5733009734096,2,300,0,0,3000
709,Kenneth,Hangzhou,Hefei,1413794948930.0798,1413830948930.0798,2,324.5665668056832,2,300,0,0,3000
710,Kenneth,Hefei,Hangzhou,1413881348930.0798,1413917348930.0798,1,324.5665668056832,2,300,0,0,3000
711,Kenneth,Hefei,Wuxi,1413967748930.0798,1414003748930.0798,3,284.5733009734096,1,300,0,0,3000
712,Kenneth,Hangzhou,Hefei,1414054148930.0798,1414090148930.0798,3,324.5665668056832,2,300,0,0,3000
713,Kenneth,Wuxi,Hangzhou,1414140548930.0798,1414176548930.0798,1,144.91306819366292,3,300,0,0,3000
714,Kenneth,Wuxi,Hangzhou,1414226948930.0798,1414262948930.0798,3,144.91306819366292,4,300,0,0,3000
715,Kenneth,Hangzhou,Hefei,1414313348930.0798,1414349348930.0798,2,324.5665668056832,1,300,0,0,3000
716,Kenneth,Shanghai,Hefei,1414399748930.0798,1414435748930.0798,3,384.38806450717783,4,300,0,0,3000
717,Kenneth,Hefei,Hangzhou,1414486148930.0798,1414522148930.0798,3,324.5665668056832,1,300,0,0,3000
718,Kenneth,Hangzhou,Shanghai,1414572548930.0798,1414608548930.0798,3,116.09922555340886,1,300,0,0,3000
719,Kenneth,Wuxi,Hangzhou,1414658948930.0798,1414694948930.0798,2,144.91306819366292,5,300,0,0,3000
720,Kenneth,Hangzhou,Hefei,1414745348930.0798,1414781348930.0798,2,324.5665668056832,3,300,0,0,3000
721,Kenneth,Wuxi,Shanghai,1414831748930.0798,1414867748930.0798,1,116.1316602594519,4,300,0,0,3000
722,Kenneth,Wuxi,Shanghai,1414918148930.0798,1414954148930.0798,2,116.1316602594519,1,300,0,0,3000
723,Kenneth,Shanghai,Hefei,1415004548930.0798,1415040548930.0798,1,384.38806450717783,1,300,0,0,3000
724,Kenneth,Shanghai,Hangzhou,1415090948930.0798,1415126948930.0798,3,116.09922555340886,1,300,0,0,3000
725,Kenneth,Shanghai,Hangzhou,1415177348930.0798,1415213348930.0798,1,116.09922555340886,4,300,0,0,3000
726,Kenneth,Hangzhou,Hefei,1415263748930.0798,1415299748930.0798,1,324.5665668056832,3,300,0,0,3000
727,Kenneth,Hangzhou,Shanghai,1415350148930.0798,1415386148930.0798,1,116.09922555340886,1,300,0,0,3000
728,Kenneth,Shanghai,Wuxi,1415436548930.0798,1415472548930.0798,3,116.1316602594519,4,300,0,0,3000
729,Kenneth,Wuxi,Hangzhou,1415522948930.0798,1415558948930.0798,1,144.91306819366292,1,300,0,0,3000
730,Kenneth,Hangzhou,Hefei,1415609348930.0798,1415645348930.0798,3,324.5665668056832,5,300,0,0,3000
731,Kenneth,Wuxi,Hefei,1415695748930.0798,1415731748930.0798,1,284.5733009734096,1,300,0,0,3000
732,Kenneth,Hefei,Shanghai,1415782148930.0798,1415818148930.0798,3,384.38806450717783,4,300,0,0,3000
733,Kenneth,Hefei,Shanghai,1415868548930.0798,1415904548930.0798,1,384.38806450717783,4,300,0,0,3000
734,Kenneth,Hefei,Shanghai,1415954948930.0798,1415990948930.0798,2,384.38806450717783,3,300,0,0,3000
735,Kenneth,Shanghai,Wuxi,1416041348930.0798,1416077348930.0798,1,116.1316602594519,2,300,0,0,3000
736,Kenneth,Shanghai,Hefei,1416127748930.0798,1416163748930.0798,1,384.38806450717783,4,300,0,0,3000
737,Kenneth,Hefei,Hangzhou,1416214148930.0798,1416250148930.0798,2,324.5665668056832,5,300,0,0,3000
738,Kenneth,Shanghai,Hangzhou,1416300548930.0798,1416336548930.0798,1,116.09922555340886,3,300,0,0,3000
739,Kenneth,Wuxi,Shanghai,1416386948930.0798,1416422948930.0798,3,116.1316602594519,3,300,0,0,3000
740,Kenneth,Hangzhou,Shanghai,1416473348930.0798,1416509348930.0798,3,116.09922555340886,2,300,0,0,3000
741,Kenneth,Hefei,Wuxi,1416559748930.0798,1416595748930.0798,1,284.5733009734096,4,300,0,0,3000
742,Kenneth,Hangzhou,Hefei,1416646148930.0798,1416682148930.0798,1,324.5665668056832,1,300,0,0,3000
743,Kenneth,Hefei,Wuxi,1416732548930.0798,1416768548930.0798,1,284.5733009734096,5,300,0,0,3000
744,Kenneth,Shanghai,Hangzhou,1416818948930.0798,1416854948930.0798,1,116.09922555340886,3,300,0,0,3000
745,Kenneth,Hefei,Shanghai,1416905348930.0798,1416941348930.0798,1,384.38806450717783,1,300,0,0,3000
746,Kenneth,Hangzhou,Hefei,1416991748930.0798,1417027748930.0798,2,324.5665668056832,2,300,0,0,3000
747,Kenneth,Wuxi,Shanghai,1417078148930.0798,1417114148930.0798,1,116.1316602594519,3,300,0,0,3000
748,Kenneth,Shanghai,Hangzhou,1417164548930.0798,1417200548930.0798,3,116.09922555340886,2,300,0,0,3000
749,Kenneth,Wuxi,Shanghai,1417250948930.0798,1417286948930.0798,2,116.1316602594519,2,300,0,0,3000
750,Kenneth,Hefei,Hangzhou,1417337348930.0798,1417373348930.0798,2,324.5665668056832,1,300,0,0,3000
751,Kenneth,Wuxi,Hefei,1417423748930.0798,1417459748930.0798,1,284.5733009734096,1,300,0,0,3000
752,Kenneth,Wuxi,Shanghai,1417510148930.0798,1417546148930.0798,3,116.1316602594519,2,300,0,0,3000
753,Kenneth,Hefei,Wuxi,1417596548930.0798,1417632548930.0798,2,284.5733009734096,2,300,0,0,3000
754,Kenneth,Hangzhou,Wuxi,1417682948930.0798,1417718948930.0798,2,144.91306819366292,4,300,0,0,3000
755,Kenneth,Hefei,Wuxi,1417769348930.0798,1417805348930.0798,3,284.5733009734096,3,300,0,0,3000
756,Kenneth,Wuxi,Hefei,1417855748930.0798,1417891748930.0798,1,284.5733009734096,5,300,0,0,3000
757,Kenneth,Hangzhou,Wuxi,1417942148930.0798,1417978148930.0798,3,144.91306819366292,5,300,0,0,3000
758,Kenneth,Wuxi,Shanghai,1418028548930.0798,1418064548930.0798,3,116.1316602594519,2,300,0,0,3000
759,Kenneth,Wuxi,Hangzhou,1418114948930.0798,1418150948930.0798,2,144.91306819366292,1,300,0,0,3000
760,Kenneth,Hefei,Hangzhou,1418201348930.0798,1418237348930.0798,1,324.5665668056832,1,300,0,0,3000
761,Kenneth,Wuxi,Hefei,1418287748930.0798,1418323748930.0798,2,284.5733009734096,1,300,0,0,3000
762,Kenneth,Hefei,Hangzhou,1418374148930.0798,1418410148930.0798,2,324.5665668056832,1,300,0,0,3000
763,Kenneth,Hefei,Hangzhou,1418460548930.0798,1418496548930.0798,2,324.5665668056832,5,300,0,0,3000
764,Kenneth,Hangzhou,Wuxi,1418546948930.0798,1418582948930.0798,2,144.91306819366292,1,300,0,0,3000
765,Kenneth,Hangzhou,Hefei,1418633348930.0798,1418669348930.0798,1,324.5665668056832,4,300,0,0,3000
766,Kenneth,Hangzhou,Hefei,1418719748930.0798,1418755748930.0798,3,324.5665668056832,5,300,0,0,3000
767,Kenneth,Hefei,Wuxi,1418806148930.0798,1418842148930.0798,3,284.5733009734096,3,300,0,0,3000
768,Kenneth,Hefei,Hangzhou,1418892548930.0798,1418928548930.0798,2,324.5665668056832,5,300,0,0,3000
769,Kenneth,Hangzhou,Wuxi,1418978948930.0798,1419014948930.0798,3,144.91306819366292,2,300,0,0,3000
770,Kenneth,Hefei,Hangzhou,1419065348930.0798,1419101348930.0798,2,324.5665668056832,3,300,0,0,3000
771,Kenneth,Hefei,Wuxi,1419151748930.0798,1419187748930.0798,3,284.5733009734096,2,300,0,0,3000
772,Kenneth,Hangzhou,Hefei,1419238148930.0798,1419274148930.0798,1,324.5665668056832,1,300,0,0,3000
773,Kenneth,Hangzhou,Wuxi,1419324548930.0798,1419360548930.0798,3,144.91306819366292,4,300,0,0,3000
774,Kenneth,Hangzhou,Wuxi,1419410948930.0798,1419446948930.0798,3,144.91306819366292,1,300,0,0,3000
775,Kenneth,Wuxi,Shanghai,1419497348930.0798,1419533348930.0798,3,116.1316602594519,4,300,0,0,3000
776,Kenneth,Hefei,Wuxi,1419583748930.0798,1419619748930.0798,1,284.5733009734096,3,300,0,0,3000
777,Kenneth,Hefei,Hangzhou,1419670148930.0798,1419706148930.0798,2,324.5665668056832,4,300,0,0,3000
778,Kenneth,Hangzhou,Wuxi,1419756548930.0798,1419792548930.0798,1,144.91306819366292,4,300,0,0,3000
779,Kenneth,Hefei,Wuxi,1419842948930.0798,1419878948930.0798,1,284.5733009734096,3,300,0,0,3000
780,Kenneth,Shanghai,Wuxi,1419929348930.0798,1419965348930.0798,2,116.1316602594519,1,300,0,0,3000
781,Kenneth,Shanghai,Hangzhou,1420015748930.0798,1420051748930.0798,2,116.09922555340886,1,300,0,0,3000
782,Kenneth,Hefei,Shanghai,1420102148930.0798,1420138148930.0798,1,384.38806450717783,3,300,0,0,3000
783,Kenneth,Wuxi,Hangzhou,1420188548930.0798,1420224548930.0798,3,144.91306819366292,4,300,0,0,3000
784,Kenneth,Wuxi,Hangzhou,1420274948930.0798,1420310948930.0798,3,144.91306819366292,5,300,0,0,3000
785,Kenneth,Shanghai,Hangzhou,1420361348930.0798,1420397348930.0798,2,116.09922555340886,1,300,0,0,3000
786,Kenneth,Hefei,Hangzhou,1420447748930.0798,1420483748930.0798,2,324.5665668056832,4,300,0,0,3000
787,Kenneth,Shanghai,Hefei,1420534148930.0798,1420570148930.0798,2,384.38806450717783,4,300,0,0,3000
788,Kenneth,Shanghai,Hefei,1420620548930.0798,1420656548930.0798,2,384.38806450717783,1,300,0,0,3000
789,Kenneth,Shanghai,Hangzhou,1420706948930.0798,1420742948930.0798,2,116.09922555340886,3,300,0,0,3000
790,Kenneth,Shanghai,Hefei,1420793348930.0798,1420829348930.0798,3,384.38806450717783,1,300,0,0,3000
791,Kenneth,Hefei,Hangzhou,1420879748930.0798,1420915748930.0798,1,324.5665668056832,2,300,0,0,3000
792,Kenneth,Hangzhou,Hefei,1420966148930.0798,1421002148930.0798,1,324.5665668056832,3,300,0,0,3000
793,Kenneth,Shanghai,Wuxi,1421052548930.0798,1421088548930.0798,2,116.1316602594519,5,300,0,0,3000
794,Kenneth,Hangzhou,Wuxi,1421138948930.0798,1421174948930.0798,3,144.91306819366292,3,300,0,0,3000
795,Kenneth,Hangzhou,Hefei,1421225348930.0798,1421261348930.0798,3,324.5665668056832,5,300,0,0,3000
796,Kenneth,Wuxi,Hefei,1421311748930.0798,1421347748930.0798,1,284.5733009734096,1,300,0,0,3000
797,Kenneth,Hangzhou,Wuxi,1421398148930.0798,1421434148930.0798,3,144.91306819366292,5,300,0,0,3000
798,Kenneth,Hangzhou,Shanghai,1421484548930.0798,1421520548930.0798,3,116.09922555340886,5,300,0,0,3000
799,Kenneth,Shanghai,Hefei,1421570948930.0798,1421606948930.0798,1,384.38806450717783,1,300,0,0,3000
800,Kenneth,Hangzhou,Wuxi,1421657348930.0798,1421693348930.0798,1,144.91306819366292,5,300,0,0,3000
801,Kenneth,Hefei,Shanghai,1421743748930.0798,1421779748930.0798,3,384.38806450717783,2,300,0,0,3000
802,Kenneth,Wuxi,Hefei,1421830148930.0798,1421866148930.0798,2,284.5733009734096,3,300,0,0,3000
803,Kenneth,Wuxi,Hangzhou,1421916548930.0798,1421952548930.0798,2,144.91306819366292,5,300,0,0,3000
804,Kenneth,Hangzhou,Wuxi,1422002948930.0798,1422038948930.0798,3,144.91306819366292,2,300,0,0,3000
805,Kenneth,Shanghai,Wuxi,1422089348930.0798,1422125348930.0798,2,116.1316602594519,2,300,0,0,3000
806,Kenneth,Shanghai,Hangzhou,1422175748930.0798,1422211748930.0798,2,116.09922555340886,4,300,0,0,3000
807,Kenneth,Shanghai,Hangzhou,1422262148930.0798,1422298148930.0798,3,116.09922555340886,3,300,0,0,3000
808,Kenneth,Hangzhou,Hefei,1422348548930.0798,1422384548930.0798,3,324.5665668056832,1,300,0,0,3000
809,Kenneth,Shanghai,Hefei,1422434948930.0798,1422470948930.0798,1,384.38806450717783,2,300,0,0,3000
810,Kenneth,Wuxi,Hefei,1422521348930.0798,1422557348930.0798,2,284.5733009734096,3,300,0,0,3000
811,Kenneth,Hefei,Wuxi,1422607748930.0798,1422643748930.0798,3,284.5733009734096,2,300,0,0,3000
812,Kenneth,Shanghai,Hangzhou,1422694148930.0798,1422730148930.0798,2,116.09922555340886,2,300,0,0,3000
813,Kenneth,Hangzhou,Hefei,1422780548930.0798,1422816548930.0798,2,324.5665668056832,4,300,0,0,3000
814,Kenneth,Hefei,Shanghai,1422866948930.0798,1422902948930.0798,2,384.38806450717783,5,300,0,0,3000
815,Kenneth,Shanghai,Hefei,1422953348930.0798,1422989348930.0798,3,384.38806450717783,2,300,0,0,3000
816,Kenneth,Wuxi,Shanghai,1423039748930.0798,1423075748930.0798,2,116.1316602594519,3,300,0,0,3000
817,Kenneth,Hangzhou,Shanghai,1423126148930.0798,1423162148930.0798,1,116.09922555340886,1,300,0,0,3000
818,Kenneth,Shanghai,Hangzhou,1423212548930.0798,1423248548930.0798,2,116.09922555340886,1,300,0,0,3000
819,Kenneth,Hefei,Shanghai,1423298948930.0798,1423334948930.0798,2,384.38806450717783,1,300,0,0,3000
820,Kenneth,Wuxi,Shanghai,1423385348930.0798,1423421348930.0798,2,116.1316602594519,2,300,0,0,3000
821,Kenneth,Shanghai,Wuxi,1423471748930.0798,1423507748930.0798,2,116.1316602594519,4,300,0,0,3000
822,Kenneth,Hangzhou,Wuxi,1423558148930.0798,1423594148930.0798,2,144.91306819366292,1,300,0,0,3000
823,Kenneth,Wuxi,Shanghai,1423644548930.0798,1423680548930.0798,1,116.1316602594519,2,300,0,0,3000
824,Kenneth,Hangzhou,Hefei,1423730948930.0798,1423766948930.0798,2,324.5665668056832,1,300,0,0,3000
825,Kenneth,Wuxi,Hefei,1423817348930.0798,1423853348930.0798,1,284.5733009734096,3,300,0,0,3000
826,Kenneth,Shanghai,Hefei,1423903748930.0798,1423939748930.0798,1,384.38806450717783,2,300,0,0,3000
827,Kenneth,Hangzhou,Wuxi,1423990148930.0798,1424026148930.0798,1,144.91306819366292,5,300,0,0,3000
828,Kenneth,Hefei,Shanghai,1424076548930.0798,1424112548930.0798,3,384.38806450717783,5,300,0,0,3000
829,Kenneth,Shanghai,Hefei,1424162948930.0798,1424198948930.0798,3,384.38806450717783,4,300,0,0,3000
830,Kenneth,Hefei,Shanghai,1424249348930.0798,1424285348930.0798,1,384.38806450717783,4,300,0,0,3000
831,Kenneth,Shanghai,Hefei,1424335748930.0798,1424371748930.0798,3,384.38806450717783,3,300,0,0,3000
832,Kenneth,Hefei,Shanghai,1424422148930.0798,1424458148930.0798,2,384.38806450717783,5,300,0,0,3000
833,Kenneth,Hefei,Hangzhou,1424508548930.0798,1424544548930.0798,3,324.5665668056832,2,300,0,0,3000
834,Kenneth,Hefei,Wuxi,1424594948930.0798,1424630948930.0798,3,284.5733009734096,3,300,0,0,3000
835,Kenneth,Hefei,Hangzhou,1424681348930.0798,1424717348930.0798,3,324.5665668056832,4,300,0,0,3000
836,Kenneth,Hangzhou,Shanghai,1424767748930.0798,1424803748930.0798,1,116.09922555340886,1,300,0,0,3000
837,Kenneth,Hangzhou,Hefei,1424854148930.0798,1424890148930.0798,3,324.5665668056832,2,300,0,0,3000
838,Kenneth,Shanghai,Hangzhou,1424940548930.0798,1424976548930.0798,3,116.09922555340886,2,300,0,0,3000
839,Kenneth,Wuxi,Hangzhou,1425026948930.0798,1425062948930.0798,2,144.91306819366292,4,300,0,0,3000
840,Kenneth,Shanghai,Hefei,1425113348930.0798,1425149348930.0798,1,384.38806450717783,2,300,0,0,3000
841,Kenneth,Shanghai,Hefei,1425199748930.0798,1425235748930.0798,1,384.38806450717783,1,300,0,0,3000
842,Kenneth,Shanghai,Hefei,1425286148930.0798,1425322148930.0798,1,384.38806450717783,1,300,0,0,3000
843,Kenneth,Hangzhou,Wuxi,1425372548930.0798,1425408548930.0798,1,144.91306819366292,3,300,0,0,3000
844,Kenneth,Hangzhou,Hefei,1425458948930.0798,1425494948930.0798,3,324.5665668056832,2,300,0,0,3000
845,Kenneth,Hangzhou,Hefei,1425545348930.0798,1425581348930.0798,2,324.5665668056832,4,300,0,0,3000
846,Kenneth,Hefei,Wuxi,1425631748930.0798,1425667748930.0798,1,284.5733009734096,3,300,0,0,3000
847,Kenneth,Hefei,Hangzhou,1425718148930.0798,1425754148930.0798,1,324.5665668056832,5,300,0,0,3000
848,Kenneth,Hangzhou,Shanghai,1425804548930.0798,1425840548930.0798,2,116.09922555340886,3,300,0,0,3000
849,Kenneth,Hefei,Hangzhou,1425890948930.0798,1425926948930.0798,3,324.5665668056832,1,300,0,0,3000
850,Kenneth,Hefei,Hangzhou,1425977348930.0798,1426013348930.0798,3,324.5665668056832,1,300,0,0,3000
851,Kenneth,Hefei,Shanghai,1426063748930.0798,1426099748930.0798,2,384.38806450717783,3,300,0,0,3000
852,Kenneth,Shanghai,Hefei,1426150148930.0798,1426186148930.0798,3,384.38806450717783,2,300,0,0,3000
853,Kenneth,Hangzhou,Hefei,1426236548930.0798,1426272548930.0798,3,324.5665668056832,3,300,0,0,3000
854,Kenneth,Hefei,Wuxi,1426322948930.0798,1426358948930.0798,3,284.5733009734096,4,300,0,0,3000
855,Kenneth,Hefei,Wuxi,1426409348930.0798,1426445348930.0798,3,284.5733009734096,2,300,0,0,3000
856,Kenneth,Shanghai,Hefei,1426495748930.0798,1426531748930.0798,1,384.38806450717783,5,300,0,0,3000
857,Kenneth,Shanghai,Wuxi,1426582148930.0798,1426618148930.0798,2,116.1316602594519,4,300,0,0,3000
858,Kenneth,Wuxi,Shanghai,1426668548930.0798,1426704548930.0798,1,116.1316602594519,1,300,0,0,3000
859,Kenneth,Wuxi,Hangzhou,1426754948930.0798,1426790948930.0798,3,144.91306819366292,5,300,0,0,3000
860,Kenneth,Shanghai,Hangzhou,1426841348930.0798,1426877348930.0798,3,116.09922555340886,4,300,0,0,3000
861,Kenneth,Hangzhou,Hefei,1426927748930.0798,1426963748930.0798,2,324.5665668056832,4,300,0,0,3000
862,Kenneth,Shanghai,Hefei,1427014148930.0798,1427050148930.0798,2,384.38806450717783,4,300,0,0,3000
863,Kenneth,Hangzhou,Hefei,1427100548930.0798,1427136548930.0798,2,324.5665668056832,5,300,0,0,3000
864,Kenneth,Wuxi,Hangzhou,1427186948930.0798,1427222948930.0798,3,144.91306819366292,1,300,0,0,3000
865,Kenneth,Hefei,Hangzhou,1427273348930.0798,1427309348930.0798,2,324.5665668056832,5,300,0,0,3000
866,Kenneth,Wuxi,Shanghai,1427359748930.0798,1427395748930.0798,1,116.1316602594519,5,300,0,0,3000
867,Kenneth,Wuxi,Hefei,1427446148930.0798,1427482148930.0798,3,284.5733009734096,1,300,0,0,3000
868,Kenneth,Hefei,Hangzhou,1427532548930.0798,1427568548930.0798,1,324.5665668056832,3,300,0,0,3000
869,Kenneth,Wuxi,Shanghai,1427618948930.0798,1427654948930.0798,2,116.1316602594519,1,300,0,0,3000
870,Kenneth,Hangzhou,Wuxi,1427705348930.0798,1427741348930.0798,3,144.91306819366292,1,300,0,0,3000
871,Kenneth,Shanghai,Hangzhou,1427791748930.0798,1427827748930.0798,3,116.09922555340886,3,300,0,0,3000
872,Kenneth,Hangzhou,Hefei,1427878148930.0798,1427914148930.0798,2,324.5665668056832,1,300,0,0,3000
873,Kenneth,Hefei,Wuxi,1427964548930.0798,1428000548930.0798,2,284.5733009734096,4,300,0,0,3000
874,Kenneth,Hefei,Hangzhou,1428050948930.0798,1428086948930.0798,2,324.5665668056832,1,300,0,0,3000
875,Kenneth,Hangzhou,Wuxi,1428137348930.0798,1428173348930.0798,1,144.91306819366292,3,300,0,0,3000
876,Kenneth,Hangzhou,Shanghai,1428223748930.0798,1428259748930.0798,1,116.09922555340886,4,300,0,0,3000
877,Kenneth,Shanghai,Wuxi,1428310148930.0798,1428346148930.0798,1,116.1316602594519,4,300,0,0,3000
878,Kenneth,Wuxi,Shanghai,1428396548930.0798,1428432548930.0798,2,116.1316602594519,1,300,0,0,3000
879,Kenneth,Wuxi,Shanghai,1428482948930.0798,1428518948930.0798,2,116.1316602594519,1,300,0,0,3000
880,Kenneth,Wuxi,Hangzhou,1428569348930.0798,1428605348930.0798,2,144.91306819366292,5,300,0,0,3000
881,Kenneth,Hangzhou,Shanghai,1428655748930.0798,1428691748930.0798,3,116.09922555340886,2,300,0,0,3000
882,Kenneth,Shanghai,Wuxi,1428742148930.0798,1428778148930.0798,1,116.1316602594519,5,300,0,0,3000
883,Kenneth,Hefei,Wuxi,1428828548930.0798,1428864548930.0798,1,284.5733009734096,2,300,0,0,3000
884,Kenneth,Hangzhou,Wuxi,1428914948930.0798,1428950948930.0798,2,144.91306819366292,2,300,0,0,3000
885,Kenneth,Wuxi,Hefei,1429001348930.0798,1429037348930.0798,3,284.5733009734096,5,300,0,0,3000
886,Kenneth,Shanghai,Wuxi,1429087748930.0798,1429123748930.0798,1,116.1316602594519,2,300,0,0,3000
887,Kenneth,Shanghai,Hangzhou,1429174148930.0798,1429210148930.0798,3,116.09922555340886,3,300,0,0,3000
888,Kenneth,Wuxi,Hefei,1429260548930.0798,1429296548930.0798,2,284.5733009734096,3,300,0,0,3000
889,Kenneth,Hefei,Hangzhou,1429346948930.0798,1429382948930.0798,3,324.5665668056832,3,300,0,0,3000
890,Kenneth,Hangzhou,Shanghai,1429433348930.0798,1429469348930.0798,2,116.09922555340886,1,300,0,0,3000
891,Kenneth,Hangzhou,Wuxi,1429519748930.0798,1429555748930.0798,2,144.91306819366292,2,300,0,0,3000
892,Kenneth,Hangzhou,Shanghai,1429606148930.0798,1429642148930.0798,2,116.09922555340886,3,300,0,0,3000
893,Kenneth,Wuxi,Hangzhou,1429692548930.0798,1429728548930.0798,3,144.91306819366292,2,300,0,0,3000
894,Kenneth,Wuxi,Shanghai,1429778948930.0798,1429814948930.0798,2,116.1316602594519,1,300,0,0,3000
895,Kenneth,Wuxi,Hangzhou,1429865348930.0798,1429901348930.0798,2,144.91306819366292,4,300,0,0,3000
896,Kenneth,Shanghai,Hefei,1429951748930.0798,1429987748930.0798,2,384.38806450717783,3,300,0,0,3000
897,Kenneth,Hangzhou,Wuxi,1430038148930.0798,1430074148930.0798,3,144.91306819366292,3,300,0,0,3000
898,Kenneth,Shanghai,Wuxi,1430124548930.0798,1430160548930.0798,1,116.1316602594519,2,300,0,0,3000
899,Kenneth,Wuxi,Shanghai,1430210948930.0798,1430246948930.0798,1,116.1316602594519,2,300,0,0,3000
900,Kenneth,Shanghai,Hangzhou,1430297348930.0798,1430333348930.0798,3,116.09922555340886,3,300,0,0,3000
901,Kenneth,Shanghai,Hangzhou,1430383748930.0798,1430419748930.0798,1,116.09922555340886,2,300,0,0,3000
902,Kenneth,Wuxi,Hangzhou,1430470148930.0798,1430506148930.0798,3,144.91306819366292,5,300,0,0,3000
903,Kenneth,Shanghai,Wuxi,1430556548930.0798,1430592548930.0798,3,116.1316602594519,2,300,0,0,3000
904,Kenneth,Hangzhou,Hefei,1430642948930.0798,1430678948930.0798,1,324.5665668056832,4,300,0,0,3000
905,Kenneth,Hangzhou,Shanghai,1430729348930.0798,1430765348930.0798,2,116.09922555340886,1,300,0,0,3000
