,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1243,Bang,Wuxi,Shijiazhuang,1459932529804.541,1459968529804.541,2,870.8668351827667,3,300,0,0,3000
1244,Bang,Hefei,Wuxi,1460018929804.541,1460054929804.541,1,284.5733009734096,4,300,0,0,3000
1245,Bang,Guiyang,Hefei,1460105329804.541,1460141329804.541,3,1147.9717139310262,2,300,0,0,3000
1246,Bang,Tianjin,Hefei,1460191729804.541,1460227729804.541,1,845.3467325449502,3,300,0,0,3000
1247,Bang,Beijing,Hefei,1460278129804.541,1460314129804.541,1,927.6018622684903,3,300,0,0,3000
1248,Bang,Hangzhou,Chengdu,1460364529804.541,1460400529804.541,2,1533.2816599742448,3,300,0,0,3000
1249,Bang,Guiyang,Wuxi,1460450929804.541,1460486929804.541,1,1414.735309187021,2,300,0,0,3000
1250,Bang,Chengdu,Guiyang,1460537329804.541,1460573329804.541,3,507.45629624974424,4,300,0,0,3000
1251,Bang,Tianjin,Guiyang,1460623729804.541,1460659729804.541,3,1693.6158188487998,2,300,0,0,3000
1252,Bang,Hefei,Beijing,1460710129804.541,1460746129804.541,2,927.6018622684903,2,300,0,0,3000
1253,Bang,Beijing,Hefei,1460796529804.541,1460832529804.541,2,927.6018622684903,2,300,0,0,3000
1254,Bang,Hefei,Chengdu,1460882929804.541,1460918929804.541,1,1232.6260207838702,2,300,0,0,3000
1255,Bang,Hangzhou,Chengdu,1460969329804.541,1461005329804.541,1,1533.2816599742448,2,300,0,0,3000
1256,Bang,Shanghai,Taiyuan,1461055729804.541,1461091729804.541,1,1093.0427267173748,3,300,0,0,3000
1257,Bang,Chengdu,Tianjin,1461142129804.541,1461178129804.541,1,1507.4057033369515,3,300,0,0,3000
1258,Bang,Hangzhou,Chengdu,1461228529804.541,1461264529804.541,1,1533.2816599742448,2,300,0,0,3000
1259,Bang,Chengdu,Taiyuan,1461314929804.541,1461350929804.541,2,1119.5970935736282,4,300,0,0,3000
1260,Bang,Hangzhou,Guiyang,1461401329804.541,1461437329804.541,1,1381.8391870956857,2,300,0,0,3000
1261,Bang,Tianjin,Shanghai,1461487729804.541,1461523729804.541,3,971.5104376019021,3,300,0,0,3000
1262,Bang,Chongqing,Taiyuan,1461574129804.541,1461610129804.541,2,1067.861755878668,2,300,0,0,3000
1263,Bang,Guiyang,Hangzhou,1461660529804.541,1461696529804.541,2,1381.8391870956857,3,300,0,0,3000
1264,Bang,Shijiazhuang,Shanghai,1461746929804.541,1461782929804.541,3,979.82868046353,2,300,0,0,3000
1265,Bang,Shanghai,Guiyang,1461833329804.541,1461869329804.541,2,1485.0316706772294,4,300,0,0,3000
1266,Bang,Guiyang,Shijiazhuang,1461919729804.541,1461955729804.541,1,1468.0883974833023,3,300,0,0,3000
1267,Bang,Hefei,Hangzhou,1462006129804.541,1462042129804.541,1,324.5665668056832,4,300,0,0,3000
1268,Bang,Wuxi,Shanghai,1462092529804.541,1462128529804.541,2,116.1316602594519,2,300,0,0,3000
1269,Bang,Shijiazhuang,Shanghai,1462178929804.541,1462214929804.541,1,979.82868046353,4,300,0,0,3000
1270,Bang,Hefei,Tianjin,1462265329804.541,1462301329804.541,1,845.3467325449502,4,300,0,0,3000
1271,Bang,Chongqing,Kunming,1462351729804.541,1462387729804.541,3,650.2676800234859,2,300,0,0,3000
1272,Bang,Guiyang,Hefei,1462438129804.541,1462474129804.541,3,1147.9717139310262,3,300,0,0,3000
1273,Bang,Wuxi,Guiyang,1462524529804.541,1462560529804.541,3,1414.735309187021,4,300,0,0,3000
1274,Bang,Kunming,Taiyuan,1462610929804.541,1462646929804.541,1,1707.4061138053914,2,300,0,0,3000
1275,Bang,Wuxi,Kunming,1462697329804.541,1462733329804.541,1,1843.5389083734965,2,300,0,0,3000
1276,Bang,Taiyuan,Guiyang,1462783729804.541,1462819729804.541,1,1373.1560330749437,4,300,0,0,3000
1277,Bang,Hefei,Shanghai,1462870129804.541,1462906129804.541,3,384.38806450717783,4,300,0,0,3000
1278,Bang,Chengdu,Wuxi,1462956529804.541,1462992529804.541,2,1517.0941513788973,2,300,0,0,3000
1279,Bang,Shijiazhuang,Wuxi,1463042929804.541,1463078929804.541,1,870.8668351827667,4,300,0,0,3000
1280,Bang,Taiyuan,Chengdu,1463129329804.541,1463165329804.541,3,1119.5970935736282,4,300,0,0,3000
1281,Bang,Beijing,Kunming,1463215729804.541,1463251729804.541,2,2061.280975299922,2,300,0,0,3000
1282,Bang,Chengdu,Chongqing,1463302129804.541,1463338129804.541,1,296.0347511595893,3,300,0,0,3000
1283,Bang,Tianjin,Shanghai,1463388529804.541,1463424529804.541,3,971.5104376019021,3,300,0,0,3000
1284,Bang,Shanghai,Guiyang,1463474929804.541,1463510929804.541,3,1485.0316706772294,2,300,0,0,3000
1285,Bang,Tianjin,Beijing,1463561329804.541,1463597329804.541,1,115.92648299931139,4,300,0,0,3000
1286,Bang,Kunming,Chengdu,1463647729804.541,1463683729804.541,3,637.9145943128929,3,300,0,0,3000
1287,Bang,Hefei,Beijing,1463734129804.541,1463770129804.541,1,927.6018622684903,2,300,0,0,3000
1288,Bang,Hefei,Hangzhou,1463820529804.541,1463856529804.541,2,324.5665668056832,3,300,0,0,3000
1289,Bang,Kunming,Beijing,1463906929804.541,1463942929804.541,1,2061.280975299922,4,300,0,0,3000
1290,Bang,Hefei,Kunming,1463993329804.541,1464029329804.541,2,1574.6951541702786,4,300,0,0,3000
1291,Bang,Chongqing,Kunming,1464079729804.541,1464115729804.541,1,650.2676800234859,3,300,0,0,3000
1292,Bang,Guiyang,Kunming,1464166129804.541,1464202129804.541,2,429.159289327091,2,300,0,0,3000
1293,Bang,Shanghai,Hefei,1464252529804.541,1464288529804.541,2,384.38806450717783,3,300,0,0,3000
1294,Bang,Hangzhou,Kunming,1464338929804.541,1464374929804.541,1,1810.4930618909086,4,300,0,0,3000
1295,Bang,Hefei,Kunming,1464425329804.541,1464461329804.541,3,1574.6951541702786,2,300,0,0,3000
1296,Bang,Guiyang,Wuxi,1464511729804.541,1464547729804.541,2,1414.735309187021,3,300,0,0,3000
1297,Bang,Shanghai,Chengdu,1464598129804.541,1464634129804.541,1,1613.7217797860155,4,300,0,0,3000
1298,Bang,Chengdu,Kunming,1464684529804.541,1464720529804.541,3,637.9145943128929,3,300,0,0,3000
1299,Bang,Chengdu,Hangzhou,1464770929804.541,1464806929804.541,2,1533.2816599742448,2,300,0,0,3000
1300,Bang,Taiyuan,Chongqing,1464857329804.541,1464893329804.541,1,1067.861755878668,3,300,0,0,3000
1301,Bang,Beijing,Chengdu,1464943729804.541,1464979729804.541,1,1486.3902912181813,2,300,0,0,3000
1302,Bang,Chengdu,Shanghai,1465030129804.541,1465066129804.541,3,1613.7217797860155,2,300,0,0,3000
1303,Bang,Shanghai,Wuxi,1465116529804.541,1465152529804.541,3,116.1316602594519,3,300,0,0,3000
1304,Bang,Wuxi,Chengdu,1465202929804.541,1465238929804.541,1,1517.0941513788973,2,300,0,0,3000
1305,Bang,Guiyang,Hefei,1465289329804.541,1465325329804.541,1,1147.9717139310262,2,300,0,0,3000
1306,Bang,Wuxi,Beijing,1465375729804.541,1465411729804.541,2,980.7434677778411,3,300,0,0,3000
1307,Bang,Wuxi,Shijiazhuang,1465462129804.541,1465498129804.541,3,870.8668351827667,2,300,0,0,3000
1308,Bang,Taiyuan,Wuxi,1465548529804.541,1465584529804.541,2,979.5387481264983,3,300,0,0,3000
1309,Bang,Taiyuan,Chongqing,1465634929804.541,1465670929804.541,3,1067.861755878668,2,300,0,0,3000
1310,Bang,Hefei,Hangzhou,1465721329804.541,1465757329804.541,3,324.5665668056832,3,300,0,0,3000
1311,Bang,Kunming,Hangzhou,1465807729804.541,1465843729804.541,2,1810.4930618909086,3,300,0,0,3000
1312,Bang,Tianjin,Shanghai,1465894129804.541,1465930129804.541,3,971.5104376019021,3,300,0,0,3000
1313,Bang,Hangzhou,Kunming,1465980529804.541,1466016529804.541,1,1810.4930618909086,3,300,0,0,3000
1314,Bang,Hefei,Shijiazhuang,1466066929804.541,1466102929804.541,3,758.1446443148227,3,300,0,0,3000
1315,Bang,Taiyuan,Chongqing,1466153329804.541,1466189329804.541,3,1067.861755878668,4,300,0,0,3000
1316,Bang,Taiyuan,Wuxi,1466239729804.541,1466275729804.541,1,979.5387481264983,3,300,0,0,3000
1317,Bang,Taiyuan,Hefei,1466326129804.541,1466362129804.541,3,821.9755751395555,2,300,0,0,3000
1318,Bang,Chengdu,Wuxi,1466412529804.541,1466448529804.541,2,1517.0941513788973,2,300,0,0,3000
1319,Bang,Shanghai,Beijing,1466498929804.541,1466534929804.541,1,1078.212744265549,3,300,0,0,3000
1320,Bang,Beijing,Guiyang,1466585329804.541,1466621329804.541,2,1706.7113407003492,2,300,0,0,3000
1321,Bang,Wuxi,Beijing,1466671729804.541,1466707729804.541,1,980.7434677778411,4,300,0,0,3000
1322,Bang,Beijing,Guiyang,1466758129804.541,1466794129804.541,1,1706.7113407003492,3,300,0,0,3000
1323,Bang,Taiyuan,Tianjin,1466844529804.541,1466880529804.541,2,413.7816180343131,3,300,0,0,3000
1324,Bang,Hefei,Taiyuan,1466930929804.541,1466966929804.541,2,821.9755751395555,2,300,0,0,3000
1325,Bang,Kunming,Guiyang,1467017329804.541,1467053329804.541,2,429.159289327091,2,300,0,0,3000
1326,Bang,Chongqing,Kunming,1467103729804.541,1467139729804.541,2,650.2676800234859,2,300,0,0,3000
1327,Bang,Beijing,Guiyang,1467190129804.541,1467226129804.541,2,1706.7113407003492,3,300,0,0,3000
1328,Bang,Shijiazhuang,Beijing,1467276529804.541,1467312529804.541,2,238.6230874528649,3,300,0,0,3000
1329,Bang,Chongqing,Tianjin,1467362929804.541,1467398929804.541,1,1412.7818855495782,4,300,0,0,3000
1330,Bang,Shanghai,Hefei,1467449329804.541,1467485329804.541,1,384.38806450717783,4,300,0,0,3000
1331,Bang,Hangzhou,Kunming,1467535729804.541,1467571729804.541,1,1810.4930618909086,3,300,0,0,3000
1332,Bang,Beijing,Shijiazhuang,1467622129804.541,1467658129804.541,3,238.6230874528649,2,300,0,0,3000
1333,Bang,Kunming,Tianjin,1467708529804.541,1467744529804.541,1,2062.647376177471,3,300,0,0,3000
1334,Bang,Hefei,Hangzhou,1467794929804.541,1467830929804.541,3,324.5665668056832,4,300,0,0,3000
1335,Bang,Hefei,Chengdu,1467881329804.541,1467917329804.541,1,1232.6260207838702,2,300,0,0,3000
1336,Bang,Hefei,Tianjin,1467967729804.541,1468003729804.541,2,845.3467325449502,2,300,0,0,3000
1337,Bang,Hangzhou,Guiyang,1468054129804.541,1468090129804.541,1,1381.8391870956857,4,300,0,0,3000
1338,Bang,Hefei,Tianjin,1468140529804.541,1468176529804.541,2,845.3467325449502,2,300,0,0,3000
1339,Bang,Kunming,Wuxi,1468226929804.541,1468262929804.541,2,1843.5389083734965,4,300,0,0,3000
1340,Bang,Hangzhou,Wuxi,1468313329804.541,1468349329804.541,2,144.91306819366292,2,300,0,0,3000
1341,Bang,Hefei,Chongqing,1468399729804.541,1468435729804.541,3,992.7933477919529,2,300,0,0,3000
1342,Bang,Shijiazhuang,Kunming,1468486129804.541,1468522129804.541,2,1824.9907949936446,4,300,0,0,3000
1343,Bang,Shanghai,Wuxi,1468572529804.541,1468608529804.541,2,116.1316602594519,3,300,0,0,3000
1344,Bang,Chengdu,Shanghai,1468658929804.541,1468694929804.541,1,1613.7217797860155,2,300,0,0,3000
1345,Bang,Wuxi,Tianjin,1468745329804.541,1468781329804.541,1,877.3445194914825,2,300,0,0,3000
1346,Bang,Kunming,Hefei,1468831729804.541,1468867729804.541,1,1574.6951541702786,2,300,0,0,3000
1347,Bang,Chengdu,Wuxi,1468918129804.541,1468954129804.541,2,1517.0941513788973,3,300,0,0,3000
1348,Bang,Wuxi,Kunming,1469004529804.541,1469040529804.541,1,1843.5389083734965,2,300,0,0,3000
1349,Bang,Shanghai,Taiyuan,1469090929804.541,1469126929804.541,1,1093.0427267173748,3,300,0,0,3000
1350,Bang,Wuxi,Tianjin,1469177329804.541,1469213329804.541,3,877.3445194914825,2,300,0,0,3000
1351,Bang,Kunming,Beijing,1469263729804.541,1469299729804.541,3,2061.280975299922,2,300,0,0,3000
1352,Bang,Hefei,Chengdu,1469350129804.541,1469386129804.541,3,1232.6260207838702,2,300,0,0,3000
1353,Bang,Chengdu,Hefei,1469436529804.541,1469472529804.541,3,1232.6260207838702,4,300,0,0,3000
1354,Bang,Chengdu,Shijiazhuang,1469522929804.541,1469558929804.541,2,1259.7086576589788,4,300,0,0,3000
1355,Bang,Wuxi,Beijing,1469609329804.541,1469645329804.541,1,980.7434677778411,3,300,0,0,3000
1356,Bang,Taiyuan,Guiyang,1469695729804.541,1469731729804.541,3,1373.1560330749437,3,300,0,0,3000
1357,Bang,Tianjin,Shanghai,1469782129804.541,1469818129804.541,3,971.5104376019021,3,300,0,0,3000
1358,Bang,Tianjin,Taiyuan,1469868529804.541,1469904529804.541,3,413.7816180343131,4,300,0,0,3000
1359,Bang,Kunming,Wuxi,1469954929804.541,1469990929804.541,3,1843.5389083734965,4,300,0,0,3000
1360,Bang,Guiyang,Shijiazhuang,1470041329804.541,1470077329804.541,1,1468.0883974833023,3,300,0,0,3000
1361,Bang,Kunming,Chengdu,1470127729804.541,1470163729804.541,1,637.9145943128929,4,300,0,0,3000
1362,Bang,Hangzhou,Kunming,1470214129804.541,1470250129804.541,1,1810.4930618909086,3,300,0,0,3000
1363,Bang,Chengdu,Kunming,1470300529804.541,1470336529804.541,1,637.9145943128929,4,300,0,0,3000
1364,Bang,Taiyuan,Guiyang,1470386929804.541,1470422929804.541,2,1373.1560330749437,4,300,0,0,3000
1365,Bang,Wuxi,Taiyuan,1470473329804.541,1470509329804.541,1,979.5387481264983,3,300,0,0,3000
1366,Bang,Hefei,Shanghai,1470559729804.541,1470595729804.541,2,384.38806450717783,2,300,0,0,3000
1367,Bang,Hefei,Taiyuan,1470646129804.541,1470682129804.541,1,821.9755751395555,2,300,0,0,3000
1368,Bang,Beijing,Tianjin,1470732529804.541,1470768529804.541,3,115.92648299931139,3,300,0,0,3000
1369,Bang,Wuxi,Shijiazhuang,1470818929804.541,1470854929804.541,3,870.8668351827667,4,300,0,0,3000
1370,Bang,Tianjin,Chongqing,1470905329804.541,1470941329804.541,1,1412.7818855495782,3,300,0,0,3000
1371,Bang,Wuxi,Hangzhou,1470991729804.541,1471027729804.541,1,144.91306819366292,2,300,0,0,3000
1372,Bang,Wuxi,Kunming,1471078129804.541,1471114129804.541,2,1843.5389083734965,4,300,0,0,3000
1373,Bang,Wuxi,Tianjin,1471164529804.541,1471200529804.541,2,877.3445194914825,3,300,0,0,3000
1374,Bang,Hefei,Kunming,1471250929804.541,1471286929804.541,2,1574.6951541702786,4,300,0,0,3000
1375,Bang,Chengdu,Tianjin,1471337329804.541,1471373329804.541,1,1507.4057033369515,3,300,0,0,3000
1376,Bang,Shijiazhuang,Tianjin,1471423729804.541,1471459729804.541,1,249.51407691799224,4,300,0,0,3000
1377,Bang,Chengdu,Tianjin,1471510129804.541,1471546129804.541,1,1507.4057033369515,2,300,0,0,3000
1378,Bang,Guiyang,Kunming,1471596529804.541,1471632529804.541,1,429.159289327091,3,300,0,0,3000
1379,Bang,Hangzhou,Taiyuan,1471682929804.541,1471718929804.541,1,1096.6649102375786,3,300,0,0,3000
1380,Bang,Hangzhou,Hefei,1471769329804.541,1471805329804.541,2,324.5665668056832,4,300,0,0,3000
1381,Bang,Kunming,Chengdu,1471855729804.541,1471891729804.541,2,637.9145943128929,3,300,0,0,3000
1382,Bang,Shijiazhuang,Chongqing,1471942129804.541,1471978129804.541,3,1177.1050935151047,4,300,0,0,3000
1383,Bang,Chongqing,Taiyuan,1472028529804.541,1472064529804.541,1,1067.861755878668,4,300,0,0,3000
1384,Bang,Wuxi,Hefei,1472114929804.541,1472150929804.541,2,284.5733009734096,2,300,0,0,3000
1385,Bang,Beijing,Hangzhou,1472201329804.541,1472237329804.541,1,1120.335058805576,4,300,0,0,3000
1386,Bang,Beijing,Chengdu,1472287729804.541,1472323729804.541,2,1486.3902912181813,2,300,0,0,3000
1387,Bang,Hefei,Guiyang,1472374129804.541,1472410129804.541,1,1147.9717139310262,2,300,0,0,3000
1388,Bang,Kunming,Beijing,1472460529804.541,1472496529804.541,2,2061.280975299922,2,300,0,0,3000
1389,Bang,Shijiazhuang,Tianjin,1472546929804.541,1472582929804.541,1,249.51407691799224,3,300,0,0,3000
1390,Bang,Kunming,Guiyang,1472633329804.541,1472669329804.541,1,429.159289327091,4,300,0,0,3000
1391,Bang,Tianjin,Taiyuan,1472719729804.541,1472755729804.541,2,413.7816180343131,2,300,0,0,3000
1392,Bang,Beijing,Chongqing,1472806129804.541,1472842129804.541,3,1414.5204529506702,2,300,0,0,3000
1393,Bang,Tianjin,Taiyuan,1472892529804.541,1472928529804.541,1,413.7816180343131,3,300,0,0,3000
1394,Bang,Taiyuan,Shanghai,1472978929804.541,1473014929804.541,2,1093.0427267173748,2,300,0,0,3000
1395,Bang,Wuxi,Hangzhou,1473065329804.541,1473101329804.541,1,144.91306819366292,4,300,0,0,3000
1396,Bang,Guiyang,Wuxi,1473151729804.541,1473187729804.541,1,1414.735309187021,2,300,0,0,3000
1397,Bang,Shanghai,Tianjin,1473238129804.541,1473274129804.541,3,971.5104376019021,3,300,0,0,3000
1398,Bang,Chongqing,Hangzhou,1473324529804.541,1473360529804.541,3,1275.1928054342827,4,300,0,0,3000
1399,Bang,Hangzhou,Guiyang,1473410929804.541,1473446929804.541,2,1381.8391870956857,4,300,0,0,3000
1400,Bang,Chongqing,Hangzhou,1473497329804.541,1473533329804.541,2,1275.1928054342827,4,300,0,0,3000
1401,Bang,Hefei,Tianjin,1473583729804.541,1473619729804.541,3,845.3467325449502,4,300,0,0,3000
1402,Bang,Hefei,Shijiazhuang,1473670129804.541,1473706129804.541,3,758.1446443148227,3,300,0,0,3000
1403,Bang,Kunming,Shanghai,1473756529804.541,1473792529804.541,3,1914.136906493497,2,300,0,0,3000
1404,Bang,Kunming,Shijiazhuang,1473842929804.541,1473878929804.541,3,1824.9907949936446,2,300,0,0,3000
1405,Bang,Shijiazhuang,Chongqing,1473929329804.541,1473965329804.541,1,1177.1050935151047,2,300,0,0,3000
1406,Bang,Beijing,Shijiazhuang,1474015729804.541,1474051729804.541,2,238.6230874528649,3,300,0,0,3000
1407,Bang,Chengdu,Kunming,1474102129804.541,1474138129804.541,1,637.9145943128929,4,300,0,0,3000
1408,Bang,Tianjin,Taiyuan,1474188529804.541,1474224529804.541,2,413.7816180343131,4,300,0,0,3000
1409,Bang,Hefei,Wuxi,1474274929804.541,1474310929804.541,2,284.5733009734096,4,300,0,0,3000
1410,Bang,Kunming,Wuxi,1474361329804.541,1474397329804.541,2,1843.5389083734965,2,300,0,0,3000
1411,Bang,Shanghai,Tianjin,1474447729804.541,1474483729804.541,3,971.5104376019021,2,300,0,0,3000
1412,Bang,Chengdu,Kunming,1474534129804.541,1474570129804.541,1,637.9145943128929,4,300,0,0,3000
1413,Bang,Tianjin,Chengdu,1474620529804.541,1474656529804.541,2,1507.4057033369515,4,300,0,0,3000
1414,Bang,Hefei,Kunming,1474706929804.541,1474742929804.541,3,1574.6951541702786,2,300,0,0,3000
1415,Bang,Guiyang,Chongqing,1474793329804.541,1474829329804.541,3,323.9075153217893,3,300,0,0,3000
1416,Bang,Kunming,Shanghai,1474879729804.541,1474915729804.541,1,1914.136906493497,2,300,0,0,3000
1417,Bang,Guiyang,Wuxi,1474966129804.541,1475002129804.541,1,1414.735309187021,4,300,0,0,3000
1418,Bang,Kunming,Shanghai,1475052529804.541,1475088529804.541,2,1914.136906493497,4,300,0,0,3000
1419,Bang,Guiyang,Chongqing,1475138929804.541,1475174929804.541,1,323.9075153217893,2,300,0,0,3000
1420,Bang,Shijiazhuang,Hangzhou,1475225329804.541,1475261329804.541,3,999.1213608962677,3,300,0,0,3000
1421,Bang,Beijing,Shanghai,1475311729804.541,1475347729804.541,1,1078.212744265549,3,300,0,0,3000
1422,Bang,Taiyuan,Hefei,1475398129804.541,1475434129804.541,2,821.9755751395555,4,300,0,0,3000
1423,Bang,Beijing,Hefei,1475484529804.541,1475520529804.541,1,927.6018622684903,3,300,0,0,3000
1424,Bang,Chengdu,Kunming,1475570929804.541,1475606929804.541,3,637.9145943128929,3,300,0,0,3000
1425,Bang,Chengdu,Guiyang,1475657329804.541,1475693329804.541,2,507.45629624974424,2,300,0,0,3000
1426,Bang,Guiyang,Chongqing,1475743729804.541,1475779729804.541,3,323.9075153217893,4,300,0,0,3000
1427,Bang,Shanghai,Kunming,1475830129804.541,1475866129804.541,1,1914.136906493497,4,300,0,0,3000
1428,Bang,Tianjin,Shanghai,1475916529804.541,1475952529804.541,2,971.5104376019021,4,300,0,0,3000
1429,Bang,Beijing,Shanghai,1476002929804.541,1476038929804.541,2,1078.212744265549,3,300,0,0,3000
1430,Bang,Wuxi,Hangzhou,1476089329804.541,1476125329804.541,3,144.91306819366292,2,300,0,0,3000
1431,Bang,Shanghai,Chongqing,1476175729804.541,1476211729804.541,3,1364.0807481289414,4,300,0,0,3000
1432,Bang,Chongqing,Shanghai,1476262129804.541,1476298129804.541,1,1364.0807481289414,3,300,0,0,3000
1433,Bang,Hangzhou,Wuxi,1476348529804.541,1476384529804.541,1,144.91306819366292,4,300,0,0,3000
1434,Bang,Shijiazhuang,Beijing,1476434929804.541,1476470929804.541,1,238.6230874528649,3,300,0,0,3000
1435,Bang,Tianjin,Taiyuan,1476521329804.541,1476557329804.541,1,413.7816180343131,3,300,0,0,3000
1436,Bang,Kunming,Hangzhou,1476607729804.541,1476643729804.541,3,1810.4930618909086,4,300,0,0,3000
1437,Bang,Kunming,Wuxi,1476694129804.541,1476730129804.541,3,1843.5389083734965,4,300,0,0,3000
1438,Bang,Beijing,Taiyuan,1476780529804.541,1476816529804.541,3,369.5257904633235,4,300,0,0,3000
1439,Bang,Hangzhou,Chongqing,1476866929804.541,1476902929804.541,2,1275.1928054342827,4,300,0,0,3000
1440,Bang,Shijiazhuang,Chongqing,1476953329804.541,1476989329804.541,3,1177.1050935151047,2,300,0,0,3000
1441,Bang,Beijing,Tianjin,1477039729804.541,1477075729804.541,1,115.92648299931139,3,300,0,0,3000
1442,Bang,Chengdu,Chongqing,1477126129804.541,1477162129804.541,1,296.0347511595893,2,300,0,0,3000
1443,Bang,Chongqing,Kunming,1477212529804.541,1477248529804.541,3,650.2676800234859,3,300,0,0,3000
1444,Bang,Guiyang,Chongqing,1477298929804.541,1477334929804.541,2,323.9075153217893,4,300,0,0,3000
1445,Bang,Chongqing,Tianjin,1477385329804.541,1477421329804.541,3,1412.7818855495782,2,300,0,0,3000
1446,Bang,Beijing,Hangzhou,1477471729804.541,1477507729804.541,2,1120.335058805576,2,300,0,0,3000
1447,Bang,Chengdu,Guiyang,1477558129804.541,1477594129804.541,2,507.45629624974424,4,300,0,0,3000
1448,Bang,Chongqing,Kunming,1477644529804.541,1477680529804.541,1,650.2676800234859,4,300,0,0,3000
1449,Bang,Taiyuan,Hefei,1477730929804.541,1477766929804.541,3,821.9755751395555,3,300,0,0,3000
1450,Bang,Kunming,Hefei,1477817329804.541,1477853329804.541,2,1574.6951541702786,4,300,0,0,3000
1451,Bang,Wuxi,Hefei,1477903729804.541,1477939729804.541,2,284.5733009734096,2,300,0,0,3000
1452,Bang,Chengdu,Taiyuan,1477990129804.541,1478026129804.541,1,1119.5970935736282,3,300,0,0,3000
1453,Bang,Taiyuan,Shanghai,1478076529804.541,1478112529804.541,3,1093.0427267173748,3,300,0,0,3000
1454,Bang,Hangzhou,Guiyang,1478162929804.541,1478198929804.541,2,1381.8391870956857,3,300,0,0,3000
1455,Bang,Taiyuan,Shijiazhuang,1478249329804.541,1478285329804.541,2,175.76892590155305,2,300,0,0,3000
1456,Bang,Chongqing,Chengdu,1478335729804.541,1478371729804.541,3,296.0347511595893,2,300,0,0,3000
1457,Bang,Kunming,Wuxi,1478422129804.541,1478458129804.541,2,1843.5389083734965,4,300,0,0,3000
1458,Bang,Hangzhou,Chongqing,1478508529804.541,1478544529804.541,2,1275.1928054342827,2,300,0,0,3000
1459,Bang,Hefei,Kunming,1478594929804.541,1478630929804.541,1,1574.6951541702786,3,300,0,0,3000
1460,Bang,Tianjin,Shijiazhuang,1478681329804.541,1478717329804.541,2,249.51407691799224,2,300,0,0,3000
1461,Bang,Wuxi,Tianjin,1478767729804.541,1478803729804.541,1,877.3445194914825,3,300,0,0,3000
1462,Bang,Kunming,Hefei,1478854129804.541,1478890129804.541,1,1574.6951541702786,3,300,0,0,3000
1463,Bang,Hangzhou,Chongqing,1478940529804.541,1478976529804.541,1,1275.1928054342827,3,300,0,0,3000
1464,Bang,Shijiazhuang,Tianjin,1479026929804.541,1479062929804.541,2,249.51407691799224,4,300,0,0,3000
1465,Bang,Chengdu,Shanghai,1479113329804.541,1479149329804.541,1,1613.7217797860155,2,300,0,0,3000
1466,Bang,Chengdu,Kunming,1479199729804.541,1479235729804.541,1,637.9145943128929,2,300,0,0,3000
1467,Bang,Chongqing,Wuxi,1479286129804.541,1479322129804.541,3,1275.5600633918282,2,300,0,0,3000
1468,Bang,Hefei,Beijing,1479372529804.541,1479408529804.541,2,927.6018622684903,3,300,0,0,3000
1469,Bang,Tianjin,Hangzhou,1479458929804.541,1479494929804.541,1,1018.854995895633,4,300,0,0,3000
1470,Bang,Hefei,Shijiazhuang,1479545329804.541,1479581329804.541,3,758.1446443148227,2,300,0,0,3000
1471,Bang,Taiyuan,Shijiazhuang,1479631729804.541,1479667729804.541,2,175.76892590155305,2,300,0,0,3000
1472,Bang,Chongqing,Shijiazhuang,1479718129804.541,1479754129804.541,2,1177.1050935151047,2,300,0,0,3000
1473,Bang,Wuxi,Taiyuan,1479804529804.541,1479840529804.541,1,979.5387481264983,2,300,0,0,3000
1474,Bang,Beijing,Hefei,1479890929804.541,1479926929804.541,3,927.6018622684903,4,300,0,0,3000
1475,Bang,Hangzhou,Hefei,1479977329804.541,1480013329804.541,3,324.5665668056832,2,300,0,0,3000
1476,Bang,Taiyuan,Chongqing,1480063729804.541,1480099729804.541,3,1067.861755878668,4,300,0,0,3000
1477,Bang,Beijing,Chengdu,1480150129804.541,1480186129804.541,1,1486.3902912181813,2,300,0,0,3000
1478,Bang,Chengdu,Shijiazhuang,1480236529804.541,1480272529804.541,1,1259.7086576589788,2,300,0,0,3000
1479,Bang,Hefei,Tianjin,1480322929804.541,1480358929804.541,1,845.3467325449502,4,300,0,0,3000
1480,Bang,Guiyang,Wuxi,1480409329804.541,1480445329804.541,2,1414.735309187021,3,300,0,0,3000
1481,Bang,Shanghai,Tianjin,1480495729804.541,1480531729804.541,1,971.5104376019021,3,300,0,0,3000
1482,Bang,Tianjin,Beijing,1480582129804.541,1480618129804.541,1,115.92648299931139,2,300,0,0,3000
1483,Bang,Guiyang,Shanghai,1480668529804.541,1480704529804.541,2,1485.0316706772294,4,300,0,0,3000
1484,Bang,Tianjin,Taiyuan,1480754929804.541,1480790929804.541,2,413.7816180343131,3,300,0,0,3000
1485,Bang,Hefei,Wuxi,1480841329804.541,1480877329804.541,2,284.5733009734096,4,300,0,0,3000
1486,Bang,Shanghai,Hefei,1480927729804.541,1480963729804.541,2,384.38806450717783,2,300,0,0,3000
1487,Bang,Tianjin,Hangzhou,1481014129804.541,1481050129804.541,2,1018.854995895633,2,300,0,0,3000
1488,Bang,Beijing,Hangzhou,1481100529804.541,1481136529804.541,3,1120.335058805576,3,300,0,0,3000
1489,Bang,Kunming,Tianjin,1481186929804.541,1481222929804.541,3,2062.647376177471,3,300,0,0,3000
