,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
779,Kristin,Chengdu,Guiyang,1356770934510.8599,1356806934510.8599,3,507.45629624974424,5,300,0,0,3000
780,Kristin,Kunming,Chongqing,1356857334510.8599,1356893334510.8599,2,650.2676800234859,2,300,0,0,3000
781,Kristin,Chongqing,Chengdu,1356943734510.8599,1356979734510.8599,2,296.0347511595893,3,300,0,0,3000
782,Kristin,Kunming,Chongqing,1357030134510.8599,1357066134510.8599,3,650.2676800234859,2,300,0,0,3000
783,Kristin,Guiyang,Chengdu,1357116534510.8599,1357152534510.8599,3,507.45629624974424,3,300,0,0,3000
784,Kristin,Chongqing,Guiyang,1357202934510.8599,1357238934510.8599,2,323.9075153217893,4,300,0,0,3000
785,Kristin,Chongqing,Guiyang,1357289334510.8599,1357325334510.8599,3,323.9075153217893,4,300,0,0,3000
786,Kristin,Guiyang,Kunming,1357375734510.8599,1357411734510.8599,3,429.159289327091,5,300,0,0,3000
787,Kristin,Guiyang,Chengdu,1357462134510.8599,1357498134510.8599,2,507.45629624974424,3,300,0,0,3000
788,Kristin,Chengdu,Chongqing,1357548534510.8599,1357584534510.8599,2,296.0347511595893,5,300,0,0,3000
789,Kristin,Chongqing,Chengdu,1357634934510.8599,1357670934510.8599,1,296.0347511595893,2,300,0,0,3000
790,Kristin,Chengdu,Chongqing,1357721334510.8599,1357757334510.8599,2,296.0347511595893,2,300,0,0,3000
791,Kristin,Kunming,Guiyang,1357807734510.8599,1357843734510.8599,3,429.159289327091,4,300,0,0,3000
792,Kristin,Guiyang,Chongqing,1357894134510.8599,1357930134510.8599,1,323.9075153217893,4,300,0,0,3000
793,Kristin,Kunming,Chengdu,1357980534510.8599,1358016534510.8599,2,637.9145943128929,5,300,0,0,3000
794,Kristin,Kunming,Guiyang,1358066934510.8599,1358102934510.8599,2,429.159289327091,5,300,0,0,3000
795,Kristin,Chengdu,Kunming,1358153334510.8599,1358189334510.8599,1,637.9145943128929,5,300,0,0,3000
796,Kristin,Guiyang,Chongqing,1358239734510.8599,1358275734510.8599,3,323.9075153217893,3,300,0,0,3000
797,Kristin,Kunming,Chengdu,1358326134510.8599,1358362134510.8599,2,637.9145943128929,2,300,0,0,3000
798,Kristin,Kunming,Chengdu,1358412534510.8599,1358448534510.8599,2,637.9145943128929,4,300,0,0,3000
799,Kristin,Kunming,Chengdu,1358498934510.8599,1358534934510.8599,2,637.9145943128929,5,300,0,0,3000
800,Kristin,Chongqing,Guiyang,1358585334510.8599,1358621334510.8599,3,323.9075153217893,2,300,0,0,3000
801,Kristin,Chengdu,Guiyang,1358671734510.8599,1358707734510.8599,2,507.45629624974424,2,300,0,0,3000
802,Kristin,Chongqing,Kunming,1358758134510.8599,1358794134510.8599,3,650.2676800234859,4,300,0,0,3000
803,Kristin,Chongqing,Guiyang,1358844534510.8599,1358880534510.8599,2,323.9075153217893,5,300,0,0,3000
804,Kristin,Chongqing,Chengdu,1358930934510.8599,1358966934510.8599,2,296.0347511595893,5,300,0,0,3000
805,Kristin,Chengdu,Kunming,1359017334510.8599,1359053334510.8599,3,637.9145943128929,5,300,0,0,3000
806,Kristin,Chengdu,Kunming,1359103734510.8599,1359139734510.8599,1,637.9145943128929,5,300,0,0,3000
807,Kristin,Chongqing,Guiyang,1359190134510.8599,1359226134510.8599,3,323.9075153217893,5,300,0,0,3000
808,Kristin,Chengdu,Chongqing,1359276534510.8599,1359312534510.8599,3,296.0347511595893,4,300,0,0,3000
809,Kristin,Chengdu,Kunming,1359362934510.8599,1359398934510.8599,1,637.9145943128929,4,300,0,0,3000
810,Kristin,Kunming,Chengdu,1359449334510.8599,1359485334510.8599,3,637.9145943128929,5,300,0,0,3000
811,Kristin,Chongqing,Chengdu,1359535734510.8599,1359571734510.8599,2,296.0347511595893,3,300,0,0,3000
812,Kristin,Chengdu,Kunming,1359622134510.8599,1359658134510.8599,2,637.9145943128929,2,300,0,0,3000
813,Kristin,Chongqing,Guiyang,1359708534510.8599,1359744534510.8599,2,323.9075153217893,5,300,0,0,3000
814,Kristin,Chengdu,Kunming,1359794934510.8599,1359830934510.8599,2,637.9145943128929,2,300,0,0,3000
815,Kristin,Kunming,Guiyang,1359881334510.8599,1359917334510.8599,2,429.159289327091,4,300,0,0,3000
816,Kristin,Kunming,Guiyang,1359967734510.8599,1360003734510.8599,3,429.159289327091,5,300,0,0,3000
817,Kristin,Chengdu,Kunming,1360054134510.8599,1360090134510.8599,3,637.9145943128929,2,300,0,0,3000
818,Kristin,Kunming,Guiyang,1360140534510.8599,1360176534510.8599,3,429.159289327091,2,300,0,0,3000
819,Kristin,Chongqing,Guiyang,1360226934510.8599,1360262934510.8599,3,323.9075153217893,5,300,0,0,3000
820,Kristin,Chongqing,Guiyang,1360313334510.8599,1360349334510.8599,2,323.9075153217893,5,300,0,0,3000
821,Kristin,Chengdu,Guiyang,1360399734510.8599,1360435734510.8599,3,507.45629624974424,5,300,0,0,3000
822,Kristin,Kunming,Chongqing,1360486134510.8599,1360522134510.8599,3,650.2676800234859,4,300,0,0,3000
823,Kristin,Chongqing,Chengdu,1360572534510.8599,1360608534510.8599,3,296.0347511595893,3,300,0,0,3000
824,Kristin,Chongqing,Kunming,1360658934510.8599,1360694934510.8599,2,650.2676800234859,2,300,0,0,3000
825,Kristin,Guiyang,Chongqing,1360745334510.8599,1360781334510.8599,1,323.9075153217893,2,300,0,0,3000
826,Kristin,Chongqing,Chengdu,1360831734510.8599,1360867734510.8599,3,296.0347511595893,4,300,0,0,3000
827,Kristin,Kunming,Chengdu,1360918134510.8599,1360954134510.8599,3,637.9145943128929,2,300,0,0,3000
828,Kristin,Guiyang,Chengdu,1361004534510.8599,1361040534510.8599,3,507.45629624974424,2,300,0,0,3000
829,Kristin,Guiyang,Chengdu,1361090934510.8599,1361126934510.8599,1,507.45629624974424,5,300,0,0,3000
830,Kristin,Chongqing,Kunming,1361177334510.8599,1361213334510.8599,2,650.2676800234859,4,300,0,0,3000
831,Kristin,Kunming,Chongqing,1361263734510.8599,1361299734510.8599,1,650.2676800234859,5,300,0,0,3000
832,Kristin,Chengdu,Chongqing,1361350134510.8599,1361386134510.8599,2,296.0347511595893,4,300,0,0,3000
833,Kristin,Chongqing,Kunming,1361436534510.8599,1361472534510.8599,2,650.2676800234859,5,300,0,0,3000
834,Kristin,Guiyang,Chongqing,1361522934510.8599,1361558934510.8599,1,323.9075153217893,4,300,0,0,3000
835,Kristin,Kunming,Guiyang,1361609334510.8599,1361645334510.8599,3,429.159289327091,2,300,0,0,3000
836,Kristin,Guiyang,Kunming,1361695734510.8599,1361731734510.8599,1,429.159289327091,2,300,0,0,3000
837,Kristin,Kunming,Guiyang,1361782134510.8599,1361818134510.8599,2,429.159289327091,4,300,0,0,3000
838,Kristin,Chongqing,Guiyang,1361868534510.8599,1361904534510.8599,1,323.9075153217893,3,300,0,0,3000
839,Kristin,Guiyang,Chongqing,1361954934510.8599,1361990934510.8599,1,323.9075153217893,5,300,0,0,3000
840,Kristin,Kunming,Chongqing,1362041334510.8599,1362077334510.8599,1,650.2676800234859,3,300,0,0,3000
841,Kristin,Chongqing,Guiyang,1362127734510.8599,1362163734510.8599,1,323.9075153217893,2,300,0,0,3000
842,Kristin,Kunming,Guiyang,1362214134510.8599,1362250134510.8599,1,429.159289327091,5,300,0,0,3000
843,Kristin,Guiyang,Kunming,1362300534510.8599,1362336534510.8599,2,429.159289327091,4,300,0,0,3000
844,Kristin,Kunming,Guiyang,1362386934510.8599,1362422934510.8599,3,429.159289327091,5,300,0,0,3000
845,Kristin,Chongqing,Kunming,1362473334510.8599,1362509334510.8599,1,650.2676800234859,5,300,0,0,3000
846,Kristin,Kunming,Guiyang,1362559734510.8599,1362595734510.8599,1,429.159289327091,2,300,0,0,3000
847,Kristin,Chengdu,Kunming,1362646134510.8599,1362682134510.8599,1,637.9145943128929,2,300,0,0,3000
848,Kristin,Kunming,Chengdu,1362732534510.8599,1362768534510.8599,2,637.9145943128929,2,300,0,0,3000
849,Kristin,Kunming,Chongqing,1362818934510.8599,1362854934510.8599,2,650.2676800234859,5,300,0,0,3000
850,Kristin,Guiyang,Kunming,1362905334510.8599,1362941334510.8599,3,429.159289327091,3,300,0,0,3000
851,Kristin,Guiyang,Chongqing,1362991734510.8599,1363027734510.8599,1,323.9075153217893,5,300,0,0,3000
852,Kristin,Guiyang,Chongqing,1363078134510.8599,1363114134510.8599,2,323.9075153217893,5,300,0,0,3000
853,Kristin,Kunming,Chengdu,1363164534510.8599,1363200534510.8599,3,637.9145943128929,3,300,0,0,3000
854,Kristin,Chengdu,Chongqing,1363250934510.8599,1363286934510.8599,1,296.0347511595893,2,300,0,0,3000
855,Kristin,Guiyang,Chongqing,1363337334510.8599,1363373334510.8599,1,323.9075153217893,2,300,0,0,3000
856,Kristin,Guiyang,Kunming,1363423734510.8599,1363459734510.8599,3,429.159289327091,3,300,0,0,3000
857,Kristin,Kunming,Chengdu,1363510134510.8599,1363546134510.8599,2,637.9145943128929,5,300,0,0,3000
858,Kristin,Kunming,Guiyang,1363596534510.8599,1363632534510.8599,1,429.159289327091,4,300,0,0,3000
859,Kristin,Kunming,Chongqing,1363682934510.8599,1363718934510.8599,3,650.2676800234859,3,300,0,0,3000
860,Kristin,Guiyang,Kunming,1363769334510.8599,1363805334510.8599,3,429.159289327091,3,300,0,0,3000
861,Kristin,Chengdu,Guiyang,1363855734510.8599,1363891734510.8599,3,507.45629624974424,3,300,0,0,3000
862,Kristin,Kunming,Chongqing,1363942134510.8599,1363978134510.8599,1,650.2676800234859,3,300,0,0,3000
863,Kristin,Chongqing,Chengdu,1364028534510.8599,1364064534510.8599,1,296.0347511595893,3,300,0,0,3000
864,Kristin,Kunming,Chengdu,1364114934510.8599,1364150934510.8599,2,637.9145943128929,5,300,0,0,3000
865,Kristin,Kunming,Guiyang,1364201334510.8599,1364237334510.8599,2,429.159289327091,5,300,0,0,3000
866,Kristin,Guiyang,Chongqing,1364287734510.8599,1364323734510.8599,3,323.9075153217893,4,300,0,0,3000
867,Kristin,Chengdu,Chongqing,1364374134510.8599,1364410134510.8599,1,296.0347511595893,4,300,0,0,3000
868,Kristin,Kunming,Guiyang,1364460534510.8599,1364496534510.8599,3,429.159289327091,3,300,0,0,3000
869,Kristin,Kunming,Chongqing,1364546934510.8599,1364582934510.8599,3,650.2676800234859,4,300,0,0,3000
870,Kristin,Chongqing,Chengdu,1364633334510.8599,1364669334510.8599,1,296.0347511595893,2,300,0,0,3000
871,Kristin,Kunming,Chongqing,1364719734510.8599,1364755734510.8599,2,650.2676800234859,4,300,0,0,3000
872,Kristin,Guiyang,Chengdu,1364806134510.8599,1364842134510.8599,1,507.45629624974424,4,300,0,0,3000
873,Kristin,Chongqing,Guiyang,1364892534510.8599,1364928534510.8599,1,323.9075153217893,4,300,0,0,3000
874,Kristin,Kunming,Guiyang,1364978934510.8599,1365014934510.8599,3,429.159289327091,2,300,0,0,3000
875,Kristin,Chengdu,Chongqing,1365065334510.8599,1365101334510.8599,2,296.0347511595893,5,300,0,0,3000
876,Kristin,Chongqing,Chengdu,1365151734510.8599,1365187734510.8599,1,296.0347511595893,5,300,0,0,3000
877,Kristin,Guiyang,Chengdu,1365238134510.8599,1365274134510.8599,3,507.45629624974424,3,300,0,0,3000
878,Kristin,Chengdu,Chongqing,1365324534510.8599,1365360534510.8599,2,296.0347511595893,4,300,0,0,3000
879,Kristin,Kunming,Chengdu,1365410934510.8599,1365446934510.8599,3,637.9145943128929,3,300,0,0,3000
880,Kristin,Chongqing,Guiyang,1365497334510.8599,1365533334510.8599,2,323.9075153217893,3,300,0,0,3000
881,Kristin,Chongqing,Kunming,1365583734510.8599,1365619734510.8599,3,650.2676800234859,3,300,0,0,3000
882,Kristin,Chongqing,Kunming,1365670134510.8599,1365706134510.8599,3,650.2676800234859,4,300,0,0,3000
883,Kristin,Guiyang,Chengdu,1365756534510.8599,1365792534510.8599,1,507.45629624974424,5,300,0,0,3000
884,Kristin,Chengdu,Guiyang,1365842934510.8599,1365878934510.8599,2,507.45629624974424,3,300,0,0,3000
885,Kristin,Guiyang,Kunming,1365929334510.8599,1365965334510.8599,3,429.159289327091,2,300,0,0,3000
886,Kristin,Guiyang,Kunming,1366015734510.8599,1366051734510.8599,3,429.159289327091,5,300,0,0,3000
887,Kristin,Chengdu,Guiyang,1366102134510.8599,1366138134510.8599,2,507.45629624974424,3,300,0,0,3000
888,Kristin,Kunming,Guiyang,1366188534510.8599,1366224534510.8599,2,429.159289327091,2,300,0,0,3000
889,Kristin,Guiyang,Chengdu,1366274934510.8599,1366310934510.8599,2,507.45629624974424,2,300,0,0,3000
890,Kristin,Chengdu,Guiyang,1366361334510.8599,1366397334510.8599,3,507.45629624974424,4,300,0,0,3000
891,Kristin,Chongqing,Kunming,1366447734510.8599,1366483734510.8599,2,650.2676800234859,3,300,0,0,3000
892,Kristin,Chengdu,Guiyang,1366534134510.8599,1366570134510.8599,2,507.45629624974424,2,300,0,0,3000
893,Kristin,Chongqing,Chengdu,1366620534510.8599,1366656534510.8599,1,296.0347511595893,5,300,0,0,3000
894,Kristin,Chongqing,Kunming,1366706934510.8599,1366742934510.8599,3,650.2676800234859,4,300,0,0,3000
895,Kristin,Kunming,Chengdu,1366793334510.8599,1366829334510.8599,2,637.9145943128929,3,300,0,0,3000
896,Kristin,Guiyang,Kunming,1366879734510.8599,1366915734510.8599,1,429.159289327091,4,300,0,0,3000
897,Kristin,Kunming,Chongqing,1366966134510.8599,1367002134510.8599,3,650.2676800234859,2,300,0,0,3000
898,Kristin,Chengdu,Guiyang,1367052534510.8599,1367088534510.8599,2,507.45629624974424,4,300,0,0,3000
899,Kristin,Guiyang,Kunming,1367138934510.8599,1367174934510.8599,3,429.159289327091,3,300,0,0,3000
900,Kristin,Guiyang,Chengdu,1367225334510.8599,1367261334510.8599,1,507.45629624974424,5,300,0,0,3000
901,Kristin,Guiyang,Kunming,1367311734510.8599,1367347734510.8599,1,429.159289327091,5,300,0,0,3000
902,Kristin,Chengdu,Kunming,1367398134510.8599,1367434134510.8599,2,637.9145943128929,4,300,0,0,3000
903,Kristin,Chengdu,Guiyang,1367484534510.8599,1367520534510.8599,2,507.45629624974424,2,300,0,0,3000
904,Kristin,Kunming,Chongqing,1367570934510.8599,1367606934510.8599,2,650.2676800234859,4,300,0,0,3000
905,Kristin,Guiyang,Chengdu,1367657334510.8599,1367693334510.8599,2,507.45629624974424,3,300,0,0,3000
906,Kristin,Chongqing,Chengdu,1367743734510.8599,1367779734510.8599,2,296.0347511595893,5,300,0,0,3000
907,Kristin,Chengdu,Kunming,1367830134510.8599,1367866134510.8599,2,637.9145943128929,4,300,0,0,3000
908,Kristin,Chengdu,Guiyang,1367916534510.8599,1367952534510.8599,1,507.45629624974424,2,300,0,0,3000
909,Kristin,Chengdu,Kunming,1368002934510.8599,1368038934510.8599,2,637.9145943128929,5,300,0,0,3000
910,Kristin,Kunming,Chengdu,1368089334510.8599,1368125334510.8599,1,637.9145943128929,3,300,0,0,3000
911,Kristin,Guiyang,Chongqing,1368175734510.8599,1368211734510.8599,2,323.9075153217893,3,300,0,0,3000
912,Kristin,Kunming,Chengdu,1368262134510.8599,1368298134510.8599,1,637.9145943128929,2,300,0,0,3000
913,Kristin,Chongqing,Kunming,1368348534510.8599,1368384534510.8599,1,650.2676800234859,4,300,0,0,3000
914,Kristin,Guiyang,Kunming,1368434934510.8599,1368470934510.8599,2,429.159289327091,2,300,0,0,3000
915,Kristin,Chongqing,Kunming,1368521334510.8599,1368557334510.8599,1,650.2676800234859,5,300,0,0,3000
916,Kristin,Chengdu,Guiyang,1368607734510.8599,1368643734510.8599,1,507.45629624974424,2,300,0,0,3000
917,Kristin,Chengdu,Guiyang,1368694134510.8599,1368730134510.8599,1,507.45629624974424,5,300,0,0,3000
918,Kristin,Chongqing,Kunming,1368780534510.8599,1368816534510.8599,2,650.2676800234859,3,300,0,0,3000
919,Kristin,Kunming,Chongqing,1368866934510.8599,1368902934510.8599,2,650.2676800234859,5,300,0,0,3000
920,Kristin,Kunming,Chongqing,1368953334510.8599,1368989334510.8599,2,650.2676800234859,5,300,0,0,3000
921,Kristin,Guiyang,Chengdu,1369039734510.8599,1369075734510.8599,1,507.45629624974424,3,300,0,0,3000
922,Kristin,Chengdu,Kunming,1369126134510.8599,1369162134510.8599,1,637.9145943128929,3,300,0,0,3000
923,Kristin,Chongqing,Chengdu,1369212534510.8599,1369248534510.8599,1,296.0347511595893,4,300,0,0,3000
924,Kristin,Chongqing,Kunming,1369298934510.8599,1369334934510.8599,3,650.2676800234859,2,300,0,0,3000
925,Kristin,Guiyang,Chongqing,1369385334510.8599,1369421334510.8599,2,323.9075153217893,4,300,0,0,3000
926,Kristin,Guiyang,Kunming,1369471734510.8599,1369507734510.8599,1,429.159289327091,4,300,0,0,3000
927,Kristin,Chengdu,Guiyang,1369558134510.8599,1369594134510.8599,3,507.45629624974424,4,300,0,0,3000
928,Kristin,Guiyang,Chengdu,1369644534510.8599,1369680534510.8599,3,507.45629624974424,3,300,0,0,3000
929,Kristin,Chengdu,Guiyang,1369730934510.8599,1369766934510.8599,3,507.45629624974424,3,300,0,0,3000
930,Kristin,Chengdu,Guiyang,1369817334510.8599,1369853334510.8599,2,507.45629624974424,2,300,0,0,3000
931,Kristin,Kunming,Guiyang,1369903734510.8599,1369939734510.8599,2,429.159289327091,2,300,0,0,3000
932,Kristin,Kunming,Chongqing,1369990134510.8599,1370026134510.8599,3,650.2676800234859,3,300,0,0,3000
933,Kristin,Chengdu,Guiyang,1370076534510.8599,1370112534510.8599,2,507.45629624974424,5,300,0,0,3000
934,Kristin,Chongqing,Guiyang,1370162934510.8599,1370198934510.8599,1,323.9075153217893,5,300,0,0,3000
935,Kristin,Kunming,Chongqing,1370249334510.8599,1370285334510.8599,3,650.2676800234859,4,300,0,0,3000
936,Kristin,Chongqing,Kunming,1370335734510.8599,1370371734510.8599,1,650.2676800234859,2,300,0,0,3000
937,Kristin,Chongqing,Chengdu,1370422134510.8599,1370458134510.8599,1,296.0347511595893,4,300,0,0,3000
938,Kristin,Chongqing,Kunming,1370508534510.8599,1370544534510.8599,3,650.2676800234859,2,300,0,0,3000
939,Kristin,Guiyang,Chongqing,1370594934510.8599,1370630934510.8599,3,323.9075153217893,4,300,0,0,3000
940,Kristin,Chengdu,Kunming,1370681334510.8599,1370717334510.8599,3,637.9145943128929,4,300,0,0,3000
941,Kristin,Kunming,Chongqing,1370767734510.8599,1370803734510.8599,3,650.2676800234859,4,300,0,0,3000
942,Kristin,Chengdu,Kunming,1370854134510.8599,1370890134510.8599,1,637.9145943128929,5,300,0,0,3000
943,Kristin,Guiyang,Kunming,1370940534510.8599,1370976534510.8599,2,429.159289327091,4,300,0,0,3000
944,Kristin,Guiyang,Chongqing,1371026934510.8599,1371062934510.8599,2,323.9075153217893,2,300,0,0,3000
945,Kristin,Kunming,Chengdu,1371113334510.8599,1371149334510.8599,3,637.9145943128929,4,300,0,0,3000
946,Kristin,Kunming,Chongqing,1371199734510.8599,1371235734510.8599,2,650.2676800234859,2,300,0,0,3000
947,Kristin,Chengdu,Guiyang,1371286134510.8599,1371322134510.8599,2,507.45629624974424,3,300,0,0,3000
948,Kristin,Guiyang,Chengdu,1371372534510.8599,1371408534510.8599,3,507.45629624974424,5,300,0,0,3000
949,Kristin,Guiyang,Kunming,1371458934510.8599,1371494934510.8599,3,429.159289327091,4,300,0,0,3000
950,Kristin,Kunming,Chongqing,1371545334510.8599,1371581334510.8599,1,650.2676800234859,3,300,0,0,3000
951,Kristin,Chengdu,Kunming,1371631734510.8599,1371667734510.8599,2,637.9145943128929,5,300,0,0,3000
952,Kristin,Kunming,Chongqing,1371718134510.8599,1371754134510.8599,1,650.2676800234859,3,300,0,0,3000
953,Kristin,Kunming,Chengdu,1371804534510.8599,1371840534510.8599,2,637.9145943128929,3,300,0,0,3000
954,Kristin,Kunming,Chengdu,1371890934510.8599,1371926934510.8599,3,637.9145943128929,5,300,0,0,3000
955,Kristin,Chongqing,Kunming,1371977334510.8599,1372013334510.8599,2,650.2676800234859,4,300,0,0,3000
956,Kristin,Kunming,Chengdu,1372063734510.8599,1372099734510.8599,2,637.9145943128929,4,300,0,0,3000
957,Kristin,Chongqing,Guiyang,1372150134510.8599,1372186134510.8599,3,323.9075153217893,3,300,0,0,3000
958,Kristin,Kunming,Chengdu,1372236534510.8599,1372272534510.8599,3,637.9145943128929,3,300,0,0,3000
959,Kristin,Kunming,Chengdu,1372322934510.8599,1372358934510.8599,2,637.9145943128929,2,300,0,0,3000
960,Kristin,Chengdu,Kunming,1372409334510.8599,1372445334510.8599,3,637.9145943128929,2,300,0,0,3000
961,Kristin,Guiyang,Chengdu,1372495734510.8599,1372531734510.8599,3,507.45629624974424,4,300,0,0,3000
962,Kristin,Kunming,Chengdu,1372582134510.8599,1372618134510.8599,1,637.9145943128929,4,300,0,0,3000
963,Kristin,Guiyang,Kunming,1372668534510.8599,1372704534510.8599,1,429.159289327091,5,300,0,0,3000
964,Kristin,Guiyang,Chengdu,1372754934510.8599,1372790934510.8599,3,507.45629624974424,3,300,0,0,3000
965,Kristin,Chengdu,Chongqing,1372841334510.8599,1372877334510.8599,2,296.0347511595893,3,300,0,0,3000
966,Kristin,Chongqing,Guiyang,1372927734510.8599,1372963734510.8599,3,323.9075153217893,4,300,0,0,3000
967,Kristin,Chengdu,Kunming,1373014134510.8599,1373050134510.8599,3,637.9145943128929,3,300,0,0,3000
968,Kristin,Guiyang,Chengdu,1373100534510.8599,1373136534510.8599,1,507.45629624974424,3,300,0,0,3000
969,Kristin,Chengdu,Kunming,1373186934510.8599,1373222934510.8599,2,637.9145943128929,2,300,0,0,3000
970,Kristin,Guiyang,Kunming,1373273334510.8599,1373309334510.8599,2,429.159289327091,2,300,0,0,3000
971,Kristin,Guiyang,Kunming,1373359734510.8599,1373395734510.8599,1,429.159289327091,4,300,0,0,3000
972,Kristin,Chengdu,Kunming,1373446134510.8599,1373482134510.8599,1,637.9145943128929,5,300,0,0,3000
973,Kristin,Guiyang,Chengdu,1373532534510.8599,1373568534510.8599,2,507.45629624974424,2,300,0,0,3000
974,Kristin,Guiyang,Kunming,1373618934510.8599,1373654934510.8599,1,429.159289327091,4,300,0,0,3000
975,Kristin,Chengdu,Kunming,1373705334510.8599,1373741334510.8599,1,637.9145943128929,2,300,0,0,3000
976,Kristin,Guiyang,Chongqing,1373791734510.8599,1373827734510.8599,1,323.9075153217893,2,300,0,0,3000
977,Kristin,Guiyang,Chongqing,1373878134510.8599,1373914134510.8599,3,323.9075153217893,3,300,0,0,3000
